
time,ax,ay,az,wx,wy,wz,
21:20:06:252,6.76,-2.54,5.87,-0.88,-0.42,0.03,
21:20:06:252,6.76,-2.54,5.87,-0.55,-0.25,-0.10,
21:20:06:254,6.76,-2.54,5.87,-0.32,0.07,-0.18,
21:20:06:256,6.76,-2.54,5.87,-0.28,0.21,-0.18,
21:20:06:258,6.76,-2.54,5.87,-0.28,0.40,-0.15,
21:20:06:262,2.21,1.49,-2.09,-0.28,0.40,-0.15,
21:20:06:262,2.21,1.49,-2.09,-0.19,0.54,-0.13,
21:20:06:262,2.21,1.49,-2.09,0.04,0.62,-0.14,
21:20:06:264,2.21,1.49,-2.09,0.17,0.59,-0.15,
21:20:06:266,2.21,1.49,-2.09,0.33,0.49,-0.09,
21:20:06:268,2.21,1.49,-2.09,0.38,0.47,0.07,
21:20:06:271,2.21,1.49,-2.09,0.40,0.47,0.17,
21:20:06:271,-3.59,0.17,-1.21,0.40,0.47,0.17,
21:20:06:272,-3.59,0.17,-1.21,0.46,0.40,0.32,
21:20:06:274,-3.59,0.17,-1.21,0.57,0.35,0.44,
21:20:06:277,-3.59,0.17,-1.21,0.61,0.36,0.51,
21:20:06:278,-3.59,0.17,-1.21,0.62,0.34,0.62,
21:20:06:289,-0.54,1.30,-2.27,0.62,0.34,0.62,
21:20:06:289,-0.54,1.30,-2.27,0.50,0.22,0.68,
21:20:06:289,-0.54,1.30,-2.27,0.49,0.21,0.65,
21:20:06:290,-0.54,1.30,-2.27,0.49,0.21,0.65,
21:20:06:290,-0.54,1.30,-2.27,0.49,0.16,0.51,
21:20:06:290,-0.54,1.30,-2.27,0.48,0.15,0.42,
21:20:06:292,-0.54,1.30,-2.27,0.44,0.16,0.24,
21:20:06:293,2.06,3.62,-3.20,0.44,0.16,0.24,
21:20:06:293,2.06,3.62,-3.20,0.36,0.19,0.05,
21:20:06:294,2.06,3.62,-3.20,0.32,0.21,-0.04,
21:20:06:296,2.06,3.62,-3.20,0.26,0.26,-0.23,
21:20:06:298,2.06,3.62,-3.20,0.24,0.25,-0.41,
21:20:06:301,2.06,3.62,-3.20,0.22,0.22,-0.48,
21:20:06:302,1.04,1.63,-0.52,0.22,0.22,-0.48,
21:20:06:302,1.04,1.63,-0.52,0.15,0.12,-0.56,
21:20:06:304,1.04,1.63,-0.52,0.06,0.03,-0.58,
21:20:06:306,1.04,1.63,-0.52,0.04,-0.05,-0.58,
21:20:06:310,1.04,1.63,-0.52,0.02,-0.25,-0.57,
21:20:06:311,1.04,1.63,-0.52,0.08,-0.38,-0.54,
21:20:06:311,-0.89,-1.85,5.13,0.08,-0.38,-0.54,
21:20:06:311,-0.89,-1.85,5.13,0.13,-0.44,-0.47,
21:20:06:314,-0.89,-1.85,5.13,0.12,-0.48,-0.42,
21:20:06:315,-0.89,-1.85,5.13,0.05,-0.54,-0.30,
21:20:06:318,-0.89,-1.85,5.13,-0.03,-0.51,-0.17,
21:20:06:322,-0.89,-1.85,5.13,-0.04,-0.51,-0.12,
21:20:06:322,-0.89,-1.85,5.13,-0.02,-0.53,-0.12,
21:20:06:323,1.97,-1.42,3.47,-0.02,-0.53,-0.12,
21:20:06:323,1.97,-1.42,3.47,-0.02,-0.51,-0.13,
21:20:06:326,1.97,-1.42,3.47,-0.05,-0.47,-0.12,
21:20:06:328,1.97,-1.42,3.47,-0.21,-0.38,-0.08,
21:20:06:331,2.14,1.63,-4.10,-0.21,-0.38,-0.08,
21:20:06:331,2.14,1.63,-4.10,-0.34,-0.23,-0.07,
21:20:06:332,2.14,1.63,-4.10,-0.37,-0.13,-0.09,
21:20:06:334,2.14,1.63,-4.10,-0.31,0.05,-0.16,
21:20:06:336,2.14,1.63,-4.10,-0.22,0.19,-0.24,
21:20:06:338,2.14,1.63,-4.10,-0.20,0.28,-0.25,
21:20:06:341,2.14,1.63,-4.10,-0.26,0.45,-0.19,
21:20:06:342,-0.02,2.09,-2.85,-0.26,0.45,-0.19,
21:20:06:342,-0.02,2.09,-2.85,-0.37,0.52,-0.08,
21:20:06:344,-0.02,2.09,-2.85,-0.41,0.53,-0.02,
21:20:06:346,-0.02,2.09,-2.85,-0.38,0.48,0.09,
21:20:06:348,-0.02,2.09,-2.85,-0.34,0.36,0.20,
21:20:06:351,-0.02,2.09,-2.85,-0.34,0.31,0.28,
21:20:06:352,-2.99,-0.51,1.00,-0.34,0.31,0.28,
21:20:06:353,-2.99,-0.51,1.00,-0.41,0.25,0.46,
21:20:06:354,-2.99,-0.51,1.00,-0.49,0.15,0.61,
21:20:06:358,-2.99,-0.51,1.00,-0.49,0.09,0.65,
21:20:06:359,-2.99,-0.51,1.00,-0.41,0.01,0.66,
21:20:06:364,1.19,0.66,1.96,-0.41,0.01,0.66,
21:20:06:365,1.19,0.66,1.96,-0.29,-0.01,0.58,
21:20:06:365,1.19,0.66,1.96,-0.28,-0.01,0.55,
21:20:06:365,1.19,0.66,1.96,-0.29,0.00,0.51,
21:20:06:366,1.19,0.66,1.96,-0.35,0.04,0.41,
21:20:06:368,1.19,0.66,1.96,-0.37,0.12,0.28,
21:20:06:371,3.19,-0.15,1.08,-0.37,0.12,0.28,
21:20:06:372,3.19,-0.15,1.08,-0.36,0.16,0.20,
21:20:06:372,3.19,-0.15,1.08,-0.33,0.20,0.02,
21:20:06:374,3.19,-0.15,1.08,-0.34,0.24,-0.12,
21:20:06:379,3.19,-0.15,1.08,-0.36,0.23,-0.18,
21:20:06:379,3.19,-0.15,1.08,-0.42,0.20,-0.26,
21:20:06:381,-0.28,-1.23,-0.16,-0.42,0.20,-0.26,
21:20:06:381,-0.28,-1.23,-0.16,-0.44,0.13,-0.32,
21:20:06:385,-0.28,-1.23,-0.16,-0.44,0.09,-0.34,
21:20:06:386,-0.28,-1.23,-0.16,-0.40,0.01,-0.36,
21:20:06:397,-0.28,-1.23,-0.16,-0.37,-0.10,-0.35,
21:20:06:398,-0.28,-1.23,-0.16,-0.35,-0.16,-0.34,
21:20:06:398,-0.28,-1.23,-0.16,-0.30,-0.28,-0.32,
21:20:06:399,-2.19,0.04,1.80,-0.30,-0.28,-0.32,
21:20:06:399,-2.19,0.04,1.80,-0.23,-0.37,-0.29,
21:20:06:399,-2.19,0.04,1.80,-0.18,-0.41,-0.29,
21:20:06:400,-2.19,0.04,1.80,-0.06,-0.46,-0.30,
21:20:06:400,-2.19,0.04,1.80,0.05,-0.49,-0.31,
21:20:06:404,-2.19,0.04,1.80,0.16,-0.46,-0.32,
21:20:06:405,-2.19,0.04,1.80,0.19,-0.42,-0.32,
21:20:06:406,-2.19,0.04,1.80,0.21,-0.38,-0.32,
21:20:06:407,1.18,-0.46,1.71,0.21,-0.38,-0.32,
21:20:06:407,1.18,-0.46,1.71,0.22,-0.33,-0.31,
21:20:06:408,1.18,-0.46,1.71,0.25,-0.22,-0.30,
21:20:06:411,2.65,-2.48,1.18,0.25,-0.22,-0.30,
21:20:06:412,2.65,-2.48,1.18,0.26,-0.11,-0.30,
21:20:06:412,2.65,-2.48,1.18,0.25,-0.08,-0.29,
21:20:06:414,2.65,-2.48,1.18,0.20,-0.00,-0.24,
21:20:06:416,2.65,-2.48,1.18,0.14,0.07,-0.19,
21:20:06:418,2.65,-2.48,1.18,0.12,0.10,-0.17,
21:20:06:421,2.83,-1.25,1.88,0.12,0.10,-0.17,
21:20:06:422,2.83,-1.25,1.88,0.13,0.16,-0.15,
21:20:06:422,2.83,-1.25,1.88,0.17,0.21,-0.14,
21:20:06:423,2.83,-1.25,1.88,0.18,0.29,-0.10,
21:20:06:426,2.83,-1.25,1.88,0.17,0.33,-0.06,
21:20:06:427,2.83,-1.25,1.88,0.15,0.40,0.00,
21:20:06:430,2.83,-1.25,1.88,0.20,0.42,0.05,
21:20:06:431,0.50,1.50,1.96,0.20,0.42,0.05,
21:20:06:431,0.50,1.50,1.96,0.24,0.43,0.06,
21:20:06:434,0.50,1.50,1.96,0.31,0.44,0.10,
21:20:06:435,0.50,1.50,1.96,0.34,0.43,0.17,
21:20:06:438,0.50,1.50,1.96,0.33,0.42,0.21,
21:20:06:444,0.50,1.50,1.96,0.35,0.30,0.33,
21:20:06:446,0.50,1.50,1.96,0.36,0.25,0.34,
21:20:06:447,0.50,1.50,1.96,0.36,0.25,0.34,
21:20:06:448,-0.47,-1.28,4.47,0.36,0.25,0.34,
21:20:06:449,-0.47,-1.28,4.47,0.36,0.17,0.35,
21:20:06:450,-0.47,-1.28,4.47,0.29,0.12,0.37,
21:20:06:452,-0.47,-1.28,4.47,0.25,0.12,0.37,
21:20:06:453,-1.04,-0.43,0.73,0.25,0.12,0.37,
21:20:06:454,-1.04,-0.43,0.73,0.18,0.13,0.33,
21:20:06:454,-1.04,-0.43,0.73,0.17,0.12,0.24,
21:20:06:456,-1.04,-0.43,0.73,0.18,0.12,0.17,
21:20:06:459,-1.04,-0.43,0.73,0.18,0.15,0.05,
21:20:06:462,-1.04,-0.43,0.73,0.15,0.19,-0.06,
21:20:06:463,-1.04,-0.43,0.73,0.12,0.19,-0.11,
21:20:06:464,0.99,0.37,2.29,0.12,0.19,-0.11,
21:20:06:464,0.99,0.37,2.29,0.06,0.16,-0.20,
21:20:06:466,0.99,0.37,2.29,0.05,0.12,-0.29,
21:20:06:468,0.99,0.37,2.29,0.07,0.09,-0.33,
21:20:06:471,-0.73,-1.21,5.20,0.07,0.09,-0.33,
21:20:06:472,-0.73,-1.21,5.20,0.10,0.04,-0.38,
21:20:06:473,-0.73,-1.21,5.20,0.10,-0.02,-0.38,
21:20:06:474,-0.73,-1.21,5.20,0.07,-0.13,-0.35,
21:20:06:479,-0.73,-1.21,5.20,0.06,-0.21,-0.33,
21:20:06:480,-0.73,-1.21,5.20,0.04,-0.36,-0.29,
21:20:06:497,-0.73,-1.21,5.20,-0.06,-0.53,-0.19,
21:20:06:498,-0.73,-1.21,5.20,-0.11,-0.54,-0.16,
21:20:06:499,-0.73,-1.21,5.20,-0.11,-0.54,-0.16,
21:20:06:499,-0.73,-1.21,5.20,-0.19,-0.53,-0.12,
21:20:06:500,-2.51,0.20,-0.41,-0.19,-0.53,-0.12,
21:20:06:500,-2.51,0.20,-0.41,-0.21,-0.51,-0.13,
21:20:06:501,-2.51,0.20,-0.41,-0.22,-0.47,-0.18,
21:20:06:502,1.19,2.44,-0.03,-0.22,-0.47,-0.18,
21:20:06:502,1.19,2.44,-0.03,-0.27,-0.39,-0.21,
21:20:06:503,1.19,2.44,-0.03,-0.31,-0.33,-0.22,
21:20:06:503,1.19,2.44,-0.03,-0.40,-0.19,-0.23,
21:20:06:504,1.19,2.44,-0.03,-0.38,-0.11,-0.28,
21:20:06:504,3.10,1.67,2.86,-0.38,-0.11,-0.28,
21:20:06:505,3.10,1.67,2.86,-0.34,-0.08,-0.31,
21:20:06:505,3.10,1.67,2.86,-0.28,-0.02,-0.33,
21:20:06:506,3.10,1.67,2.86,-0.35,0.03,-0.24,
21:20:06:506,3.10,1.67,2.86,-0.42,0.05,-0.17,
21:20:06:508,3.10,1.67,2.86,-0.53,0.07,-0.01,
21:20:06:511,3.10,1.67,2.86,-0.48,0.05,0.09,
21:20:06:512,-0.32,-1.02,1.97,-0.48,0.05,0.09,
21:20:06:513,-0.32,-1.02,1.97,-0.41,0.04,0.12,
21:20:06:514,-0.32,-1.02,1.97,-0.29,-0.00,0.19,
21:20:06:518,-0.32,-1.02,1.97,-0.31,-0.03,0.32,
21:20:06:520,-0.32,-1.02,1.97,-0.35,-0.03,0.39,
21:20:06:523,1.52,-0.20,3.06,-0.35,-0.03,0.39,
21:20:06:523,1.52,-0.20,3.06,-0.32,0.08,0.50,
21:20:06:523,1.52,-0.20,3.06,-0.24,0.08,0.48,
21:20:06:524,1.52,-0.20,3.06,-0.15,0.10,0.44,
21:20:06:526,1.52,-0.20,3.06,-0.02,0.19,0.39,
21:20:06:528,1.52,-0.20,3.06,-0.01,0.32,0.38,
21:20:06:531,1.52,-0.20,3.06,-0.03,0.40,0.36,
21:20:06:531,-0.19,0.89,-2.23,-0.03,0.40,0.36,
21:20:06:532,-0.19,0.89,-2.23,-0.02,0.43,0.34,
21:20:06:534,-0.19,0.89,-2.23,0.06,0.48,0.27,
21:20:06:536,-0.19,0.89,-2.23,0.12,0.48,0.21,
21:20:06:538,-0.19,0.89,-2.23,0.13,0.48,0.20,
21:20:06:542,-0.19,0.89,-2.23,0.10,0.45,0.20,
21:20:06:542,-0.19,0.89,-2.23,0.08,0.39,0.21,
21:20:06:543,-2.95,-1.02,-1.48,0.08,0.39,0.21,
21:20:06:544,-2.95,-1.02,-1.48,0.10,0.36,0.21,
21:20:06:547,-2.95,-1.02,-1.48,0.19,0.29,0.18,
21:20:06:548,-2.95,-1.02,-1.48,0.27,0.18,0.15,
21:20:06:551,-2.95,-1.02,-1.48,0.28,0.12,0.14,
21:20:06:552,-3.49,-1.14,1.00,0.28,0.12,0.14,
21:20:06:553,-3.49,-1.14,1.00,0.28,0.03,0.14,
21:20:06:554,-3.49,-1.14,1.00,0.27,-0.04,0.12,
21:20:06:556,-3.49,-1.14,1.00,0.29,-0.09,0.09,
21:20:06:558,-3.49,-1.14,1.00,0.35,-0.17,0.00,
21:20:06:564,-1.94,0.39,-0.64,0.35,-0.17,0.00,
21:20:06:564,-1.94,0.39,-0.64,0.39,-0.22,-0.13,
21:20:06:565,-1.94,0.39,-0.64,0.38,-0.23,-0.17,
21:20:06:565,-1.94,0.39,-0.64,0.35,-0.24,-0.20,
21:20:06:566,-1.94,0.39,-0.64,0.30,-0.25,-0.26,
21:20:06:570,-1.94,0.39,-0.64,0.29,-0.25,-0.30,
21:20:06:571,-1.94,0.39,-0.64,0.31,-0.26,-0.39,
21:20:06:572,0.33,-0.39,1.73,0.31,-0.26,-0.39,
21:20:06:573,0.33,-0.39,1.73,0.35,-0.28,-0.48,
21:20:06:574,0.33,-0.39,1.73,0.36,-0.30,-0.51,
21:20:06:582,0.33,-0.39,1.73,0.33,-0.32,-0.54,
21:20:06:583,0.33,-0.39,1.73,0.28,-0.30,-0.53,
21:20:06:583,-0.74,0.36,0.20,0.28,-0.30,-0.53,
21:20:06:583,-0.74,0.36,0.20,0.27,-0.28,-0.52,
21:20:06:584,-0.74,0.36,0.20,0.29,-0.30,-0.51,
21:20:06:584,-0.74,0.36,0.20,0.34,-0.34,-0.52,
21:20:06:587,-0.74,0.36,0.20,0.36,-0.35,-0.48,
21:20:06:588,-0.74,0.36,0.20,0.35,-0.35,-0.45,
21:20:06:591,-0.74,0.36,0.20,0.33,-0.35,-0.40,
21:20:06:591,-0.05,2.32,-0.31,0.33,-0.35,-0.40,
21:20:06:592,-0.05,2.32,-0.31,0.34,-0.35,-0.34,
21:20:06:594,-0.05,2.32,-0.31,0.36,-0.34,-0.32,
21:20:06:596,-0.05,2.32,-0.31,0.39,-0.35,-0.29,
21:20:06:598,-0.05,2.32,-0.31,0.40,-0.31,-0.25,
21:20:06:604,-0.05,2.32,-0.31,0.33,-0.21,-0.15,
21:20:06:606,-0.05,2.32,-0.31,0.31,-0.18,-0.12,
21:20:06:607,-0.05,2.32,-0.31,0.28,-0.15,-0.10,
21:20:06:608,2.05,2.13,-1.51,0.28,-0.15,-0.10,
21:20:06:609,2.05,2.13,-1.51,0.26,-0.12,-0.08,
21:20:06:610,2.05,2.13,-1.51,0.21,-0.06,-0.04,
21:20:06:612,3.05,2.19,-1.74,0.21,-0.06,-0.04,
21:20:06:613,3.05,2.19,-1.74,0.15,0.01,0.00,
21:20:06:614,3.05,2.19,-1.74,0.11,0.06,0.02,
21:20:06:615,3.05,2.19,-1.74,0.05,0.15,0.06,
21:20:06:616,3.05,2.19,-1.74,0.01,0.24,0.10,
21:20:06:618,3.05,2.19,-1.74,-0.01,0.27,0.11,
21:20:06:621,3.05,2.19,-1.74,-0.04,0.32,0.15,
21:20:06:622,1.82,2.07,-1.50,-0.04,0.32,0.15,
21:20:06:623,1.82,2.07,-1.50,-0.11,0.39,0.22,
21:20:06:624,1.82,2.07,-1.50,-0.15,0.41,0.26,
21:20:06:626,1.82,2.07,-1.50,-0.20,0.44,0.32,
21:20:06:630,1.82,2.07,-1.50,-0.20,0.45,0.36,
21:20:06:631,1.82,2.07,-1.50,-0.18,0.44,0.38,
21:20:06:632,0.57,0.95,1.68,-0.18,0.44,0.38,
21:20:06:633,0.57,0.95,1.68,-0.16,0.43,0.43,
21:20:06:634,0.57,0.95,1.68,-0.19,0.43,0.49,
21:20:06:637,0.57,0.95,1.68,-0.22,0.43,0.55,
21:20:06:638,0.57,0.95,1.68,-0.22,0.41,0.57,
21:20:06:645,0.57,0.95,1.68,-0.23,0.33,0.60,
21:20:06:646,0.57,0.95,1.68,-0.26,0.31,0.60,
21:20:06:647,0.57,0.95,1.68,-0.26,0.31,0.60,
21:20:06:647,-2.34,-0.40,-0.71,-0.26,0.31,0.60,
21:20:06:648,-2.34,-0.40,-0.71,-0.34,0.27,0.61,
21:20:06:648,-2.34,-0.40,-0.71,-0.38,0.25,0.58,
21:20:06:651,-2.34,-0.40,-0.71,-0.37,0.23,0.55,
21:20:06:652,-0.94,-0.97,1.19,-0.37,0.23,0.55,
21:20:06:653,-0.94,-0.97,1.19,-0.32,0.18,0.44,
21:20:06:654,-0.94,-0.97,1.19,-0.26,0.15,0.32,
21:20:06:656,-0.94,-0.97,1.19,-0.26,0.14,0.27,
21:20:06:659,-0.94,-0.97,1.19,-0.29,0.11,0.18,
21:20:06:662,-0.94,-0.97,1.19,-0.33,0.07,0.11,
21:20:06:663,-0.94,-0.97,1.19,-0.33,0.05,0.06,
21:20:06:663,-2.34,-1.09,-1.06,-0.33,0.05,0.06,
21:20:06:664,-2.34,-1.09,-1.06,-0.28,-0.01,-0.05,
21:20:06:666,-2.34,-1.09,-1.06,-0.19,-0.05,-0.16,
21:20:06:676,-2.34,-1.09,-1.06,-0.15,-0.08,-0.20,
21:20:06:677,-2.34,-1.09,-1.06,-0.11,-0.18,-0.27,
21:20:06:677,-2.74,-1.73,0.26,-0.11,-0.18,-0.27,
21:20:06:678,-2.74,-1.73,0.26,-0.09,-0.29,-0.31,
21:20:06:678,-2.74,-1.73,0.26,-0.07,-0.33,-0.33,
21:20:06:679,-2.74,-1.73,0.26,0.03,-0.42,-0.38,
21:20:06:679,-2.74,-1.73,0.26,0.14,-0.51,-0.44,
21:20:06:692,-1.72,-1.25,-2.21,0.14,-0.51,-0.44,
21:20:06:693,-1.72,-1.25,-2.21,0.19,-0.58,-0.47,
21:20:06:694,-1.72,-1.25,-2.21,0.18,-0.58,-0.46,
21:20:06:694,-1.72,-1.25,-2.21,0.18,-0.58,-0.46,
21:20:06:695,-1.72,-1.25,-2.21,0.20,-0.54,-0.48,
21:20:06:695,-1.72,-1.25,-2.21,0.23,-0.52,-0.50,
21:20:06:696,1.66,-0.11,-0.23,0.23,-0.52,-0.50,
21:20:06:696,1.66,-0.11,-0.23,0.31,-0.47,-0.55,
21:20:06:697,1.66,-0.11,-0.23,0.34,-0.42,-0.57,
21:20:06:697,1.66,-0.11,-0.23,0.33,-0.38,-0.57,
21:20:06:698,1.66,-0.11,-0.23,0.32,-0.30,-0.56,
21:20:06:698,1.66,-0.11,-0.23,0.32,-0.26,-0.55,
21:20:06:701,1.66,-0.11,-0.23,0.38,-0.15,-0.54,
21:20:06:702,2.51,0.67,0.26,0.38,-0.15,-0.54,
21:20:06:702,2.51,0.67,0.26,0.45,-0.08,-0.51,
21:20:06:705,2.51,0.67,0.26,0.44,-0.04,-0.43,
21:20:06:706,2.51,0.67,0.26,0.41,-0.01,-0.37,
21:20:06:709,2.51,0.67,0.26,0.36,0.05,-0.24,
21:20:06:711,2.56,0.67,0.30,0.36,0.05,-0.24,
21:20:06:711,2.56,0.67,0.30,0.36,0.09,-0.12,
21:20:06:712,2.56,0.67,0.30,0.37,0.09,-0.07,
21:20:06:714,2.56,0.67,0.30,0.39,0.10,0.03,
21:20:06:718,2.56,0.67,0.30,0.36,0.12,0.14,
21:20:06:719,2.56,0.67,0.30,0.34,0.16,0.20,
21:20:06:723,2.56,0.67,0.30,0.32,0.26,0.32,
21:20:06:724,2.56,0.67,0.30,0.34,0.29,0.33,
21:20:06:724,1.87,2.25,0.13,0.34,0.29,0.33,
21:20:06:725,1.87,2.25,0.13,0.37,0.33,0.34,
21:20:06:726,1.87,2.25,0.13,0.42,0.44,0.35,
21:20:06:729,1.87,2.25,0.13,0.38,0.50,0.38,
21:20:06:731,1.87,2.25,0.13,0.33,0.52,0.40,
21:20:06:731,-0.07,1.70,-2.98,0.33,0.52,0.40,
21:20:06:732,-0.07,1.70,-2.98,0.24,0.57,0.44,
21:20:06:734,-0.07,1.70,-2.98,0.20,0.60,0.45,
21:20:06:736,-0.07,1.70,-2.98,0.20,0.59,0.44,
21:20:06:738,-0.07,1.70,-2.98,0.18,0.54,0.42,
21:20:06:741,-0.07,1.70,-2.98,0.11,0.49,0.41,
21:20:06:743,-0.99,0.79,-0.72,0.11,0.49,0.41,
21:20:06:744,-0.99,0.79,-0.72,0.07,0.46,0.41,
21:20:06:744,-0.99,0.79,-0.72,0.03,0.41,0.39,
21:20:06:747,-0.99,0.79,-0.72,0.04,0.35,0.33,
21:20:06:748,-0.99,0.79,-0.72,0.04,0.26,0.27,
21:20:06:751,-0.99,0.79,-0.72,0.01,0.21,0.25,
21:20:06:752,-2.10,0.78,-0.28,0.01,0.21,0.25,
21:20:06:753,-2.10,0.78,-0.28,-0.07,0.10,0.21,
21:20:06:754,-2.10,0.78,-0.28,-0.12,0.02,0.15,
21:20:06:756,-2.10,0.78,-0.28,-0.11,-0.01,0.11,
21:20:06:758,-2.10,0.78,-0.28,-0.08,-0.09,0.01,
21:20:06:764,-1.88,0.17,-1.22,-0.08,-0.09,0.01,
21:20:06:765,-1.88,0.17,-1.22,-0.13,-0.21,-0.11,
21:20:06:765,-1.88,0.17,-1.22,-0.18,-0.25,-0.13,
21:20:06:766,-1.88,0.17,-1.22,-0.23,-0.29,-0.16,
21:20:06:766,-1.88,0.17,-1.22,-0.28,-0.37,-0.23,
21:20:06:771,-1.88,0.17,-1.22,-0.28,-0.40,-0.27,
21:20:06:772,0.00,-0.36,0.45,-0.28,-0.40,-0.27,
21:20:06:773,0.00,-0.36,0.45,-0.26,-0.43,-0.35,
21:20:06:773,0.00,-0.36,0.45,-0.31,-0.46,-0.40,
21:20:06:774,0.00,-0.36,0.45,-0.36,-0.47,-0.41,
21:20:06:790,0.00,-0.36,0.45,-0.44,-0.47,-0.41,
21:20:06:791,0.00,-0.36,0.45,-0.43,-0.47,-0.45,
21:20:06:792,0.00,-0.36,0.45,-0.40,-0.47,-0.47,
21:20:06:792,0.00,-0.36,0.45,-0.34,-0.45,-0.49,
21:20:06:793,1.44,0.21,1.29,-0.34,-0.45,-0.49,
21:20:06:794,1.44,0.21,1.29,-0.34,-0.40,-0.46,
21:20:06:795,1.44,0.21,1.29,-0.36,-0.39,-0.44,
21:20:06:795,1.44,0.21,1.29,-0.38,-0.35,-0.37,
21:20:06:796,1.44,0.21,1.29,-0.35,-0.32,-0.31,
21:20:06:797,0.56,0.54,-1.07,-0.35,-0.32,-0.31,
21:20:06:797,0.56,0.54,-1.07,-0.32,-0.30,-0.28,
21:20:06:798,0.56,0.54,-1.07,-0.28,-0.25,-0.21,
21:20:06:799,0.56,0.54,-1.07,-0.25,-0.17,-0.12,
21:20:06:799,0.56,0.54,-1.07,-0.19,-0.11,-0.04,
21:20:06:805,1.18,0.01,-1.73,-0.19,-0.11,-0.04,
21:20:06:806,1.18,0.01,-1.73,-0.13,-0.07,0.07,
21:20:06:807,1.18,0.01,-1.73,-0.13,-0.03,0.12,
21:20:06:807,1.18,0.01,-1.73,-0.11,0.02,0.16,
21:20:06:808,1.18,0.01,-1.73,-0.09,0.07,0.19,
21:20:06:809,1.18,0.01,-1.73,-0.03,0.13,0.23,
21:20:06:811,1.17,0.01,-1.74,-0.03,0.13,0.23,
21:20:06:812,1.17,0.01,-1.74,0.06,0.22,0.24,
21:20:06:813,1.17,0.01,-1.74,0.10,0.29,0.26,
21:20:06:814,1.17,0.01,-1.74,0.14,0.42,0.29,
21:20:06:816,1.17,0.01,-1.74,0.12,0.48,0.32,
21:20:06:818,1.17,0.01,-1.74,0.11,0.51,0.34,
21:20:06:822,1.17,0.01,-1.74,0.12,0.58,0.36,
21:20:06:822,1.17,0.01,-1.74,0.19,0.63,0.36,
21:20:06:823,0.83,-0.25,-0.63,0.19,0.63,0.36,
21:20:06:824,0.83,-0.25,-0.63,0.22,0.64,0.35,
21:20:06:826,0.83,-0.25,-0.63,0.27,0.62,0.34,
21:20:06:828,0.83,-0.25,-0.63,0.26,0.61,0.36,
21:20:06:831,0.83,-0.25,-0.63,0.25,0.59,0.37,
21:20:06:832,-2.20,-0.14,-1.06,0.25,0.59,0.37,
21:20:06:832,-2.20,-0.14,-1.06,0.25,0.52,0.38,
21:20:06:835,-2.20,-0.14,-1.06,0.30,0.44,0.35,
21:20:06:836,-2.20,-0.14,-1.06,0.32,0.40,0.34,
21:20:06:839,-2.20,-0.14,-1.06,0.32,0.34,0.31,
21:20:06:845,-2.20,-0.52,0.65,0.32,0.34,0.31,
21:20:06:846,-2.20,-0.52,0.65,0.26,0.17,0.26,
21:20:06:847,-2.20,-0.52,0.65,0.25,0.12,0.22,
21:20:06:847,-2.20,-0.52,0.65,0.25,0.12,0.22,
21:20:06:847,-2.20,-0.52,0.65,0.27,0.02,0.12,
21:20:06:848,-2.20,-0.52,0.65,0.28,-0.01,0.08,
21:20:06:851,-2.02,-0.87,-0.12,0.28,-0.01,0.08,
21:20:06:852,-2.02,-0.87,-0.12,0.26,-0.06,-0.00,
21:20:06:853,-2.02,-0.87,-0.12,0.19,-0.11,-0.08,
21:20:06:856,-2.02,-0.87,-0.12,0.14,-0.13,-0.15,
21:20:06:856,-2.02,-0.87,-0.12,0.13,-0.16,-0.20,
21:20:06:858,-2.02,-0.87,-0.12,0.11,-0.23,-0.29,
21:20:06:862,-0.99,-1.46,0.75,0.11,-0.23,-0.29,
21:20:06:862,-0.99,-1.46,0.75,0.08,-0.25,-0.37,
21:20:06:863,-0.99,-1.46,0.75,0.05,-0.25,-0.39,
21:20:06:864,-0.99,-1.46,0.75,0.01,-0.27,-0.43,
21:20:06:866,-0.99,-1.46,0.75,-0.00,-0.32,-0.47,
21:20:06:872,-0.99,-1.46,0.75,0.00,-0.34,-0.49,
21:20:06:874,-0.93,-0.48,0.79,0.00,-0.34,-0.49,
21:20:06:874,-0.93,-0.48,0.79,0.01,-0.36,-0.51,
21:20:06:875,-0.93,-0.48,0.79,-0.03,-0.39,-0.50,
21:20:06:894,-0.93,-0.48,0.79,-0.05,-0.38,-0.48,
21:20:06:895,-0.93,-0.48,0.79,-0.08,-0.35,-0.43,
21:20:06:896,-0.93,-0.48,0.79,-0.07,-0.33,-0.39,
21:20:06:896,-0.66,1.09,-0.43,-0.07,-0.33,-0.39,
21:20:06:897,-0.66,1.09,-0.43,-0.02,-0.30,-0.29,
21:20:06:901,-0.66,1.09,-0.43,-0.04,-0.30,-0.25,
21:20:06:902,-0.66,1.09,-0.43,-0.04,-0.30,-0.25,
21:20:06:903,-0.66,1.09,-0.43,-0.06,-0.29,-0.20,
21:20:06:903,-0.66,1.09,-0.43,-0.10,-0.25,-0.12,
21:20:06:904,0.59,0.74,-0.13,-0.10,-0.25,-0.12,
21:20:06:904,0.59,0.74,-0.13,-0.11,-0.20,-0.04,
21:20:06:905,0.59,0.74,-0.13,-0.11,-0.18,-0.01,
21:20:06:905,0.59,0.74,-0.13,-0.10,-0.15,0.04,
21:20:06:906,0.59,0.74,-0.13,-0.13,-0.11,0.10,
21:20:06:906,0.59,0.74,-0.13,-0.16,-0.07,0.14,
