
time,ax,ay,az,wx,wy,wz,
21:15:19:677,-0.19,-0.87,1.15,-0.65,-0.39,-0.19,
21:15:19:678,-0.85,-0.98,0.55,-0.65,-0.39,-0.19,
21:15:19:679,-0.85,-0.98,0.55,-0.67,-0.41,-0.17,
21:15:19:679,-0.85,-0.98,0.55,-0.62,-0.44,-0.19,
21:15:19:681,-0.85,-0.98,0.55,-0.59,-0.44,-0.20,
21:15:19:683,-0.85,-0.98,0.55,-0.56,-0.43,-0.20,
21:15:19:686,-0.85,-0.98,0.55,-0.57,-0.41,-0.19,
21:15:19:687,-1.18,-0.55,-0.15,-0.57,-0.41,-0.19,
21:15:19:687,-1.18,-0.55,-0.15,-0.58,-0.38,-0.18,
21:15:19:689,-1.18,-0.55,-0.15,-0.56,-0.33,-0.17,
21:15:19:693,-1.18,-0.55,-0.15,-0.52,-0.29,-0.16,
21:15:19:693,-1.18,-0.55,-0.15,-0.48,-0.22,-0.13,
21:15:19:697,-1.18,-0.55,-0.15,-0.46,-0.16,-0.07,
21:15:19:698,-1.18,-0.55,-0.15,-0.45,-0.14,-0.04,
21:15:19:698,-1.55,-0.33,-0.84,-0.45,-0.14,-0.04,
21:15:19:699,-1.55,-0.33,-0.84,-0.45,-0.12,0.04,
21:15:19:701,-1.55,-0.33,-0.84,-0.44,-0.11,0.08,
21:15:19:703,-1.55,-0.33,-0.84,-0.43,-0.10,0.16,
21:15:19:706,-1.55,-0.33,-0.84,-0.44,-0.07,0.25,
21:15:19:706,-2.02,-0.34,-1.59,-0.44,-0.07,0.25,
21:15:19:707,-2.02,-0.34,-1.59,-0.43,-0.04,0.29,
21:15:19:709,-2.02,-0.34,-1.59,-0.34,0.03,0.33,
21:15:19:711,-2.02,-0.34,-1.59,-0.15,0.05,0.30,
21:15:19:713,-2.02,-0.34,-1.59,-0.04,0.04,0.28,
21:15:19:717,-1.86,-0.96,-1.19,-0.04,0.04,0.28,
21:15:19:719,-1.86,-0.96,-1.19,0.10,0.04,0.25,
21:15:19:720,-1.86,-0.96,-1.19,0.13,0.05,0.28,
21:15:19:721,-1.86,-0.96,-1.19,0.13,0.04,0.29,
21:15:19:722,-1.86,-0.96,-1.19,0.15,0.03,0.29,
21:15:19:725,-1.86,-0.96,-1.19,0.27,0.00,0.22,
21:15:19:728,-1.86,-0.96,-1.19,0.34,-0.02,0.18,
21:15:19:729,-1.86,-0.96,-1.19,0.44,-0.03,0.09,
21:15:19:729,-1.28,-1.61,-0.42,0.44,-0.03,0.09,
21:15:19:729,-1.28,-1.61,-0.42,0.44,-0.00,0.04,
21:15:19:731,-1.28,-1.61,-0.42,0.43,0.01,0.01,
21:15:19:737,-1.28,-1.61,-0.42,0.44,0.07,-0.07,
21:15:19:739,-1.28,-1.61,-0.42,0.64,0.16,-0.25,
21:15:19:739,-1.28,-1.61,-0.42,0.72,0.18,-0.31,
21:15:19:740,-1.28,-1.61,-0.42,0.77,0.20,-0.35,
21:15:19:740,-0.92,-1.19,0.27,0.77,0.20,-0.35,
21:15:19:754,-0.92,-1.19,0.27,0.79,0.23,-0.37,
21:15:19:755,-0.92,-1.19,0.27,0.76,0.22,-0.35,
21:15:19:756,-1.89,-0.91,-0.37,0.76,0.22,-0.35,
21:15:19:757,-1.89,-0.91,-0.37,0.66,0.17,-0.27,
21:15:19:758,-1.89,-0.91,-0.37,0.63,0.09,-0.19,
21:15:19:759,-1.89,-0.91,-0.37,0.68,-0.04,-0.14,
21:15:19:759,-1.89,-0.91,-0.37,0.70,-0.11,-0.11,
21:15:19:760,-1.89,-0.91,-0.37,0.69,-0.22,-0.03,
21:15:19:763,-1.89,-0.91,-0.37,0.58,-0.31,0.07,
21:15:19:764,-2.68,-0.69,-0.72,0.58,-0.31,0.07,
21:15:19:764,-2.68,-0.69,-0.72,0.53,-0.36,0.11,
21:15:19:765,-2.68,-0.69,-0.72,0.48,-0.41,0.13,
21:15:19:765,-2.68,-0.69,-0.72,0.49,-0.44,0.09,
21:15:19:766,-2.68,-0.69,-0.72,0.49,-0.44,0.05,
21:15:19:767,-2.23,-0.21,-0.78,0.49,-0.44,0.05,
21:15:19:768,-2.23,-0.21,-0.78,0.47,-0.38,-0.02,
21:15:19:768,-2.23,-0.21,-0.78,0.37,-0.30,-0.07,
21:15:19:770,-2.23,-0.21,-0.78,0.31,-0.26,-0.10,
21:15:19:771,-2.23,-0.21,-0.78,0.22,-0.16,-0.17,
21:15:19:773,-2.23,-0.21,-0.78,0.20,-0.08,-0.25,
21:15:19:780,-2.23,-0.21,-0.78,0.19,-0.04,-0.33,
21:15:19:781,-2.23,-0.21,-0.78,0.17,-0.04,-0.33,
21:15:19:781,-2.23,-0.21,-0.78,0.14,-0.04,-0.31,
21:15:19:781,-1.71,-0.21,-0.26,0.14,-0.04,-0.31,
21:15:19:782,-1.71,-0.21,-0.26,0.09,-0.07,-0.28,
21:15:19:784,-1.71,-0.21,-0.26,-0.01,-0.14,-0.19,
21:15:19:786,-1.88,-0.39,-0.19,-0.01,-0.14,-0.19,
21:15:19:787,-1.88,-0.39,-0.19,-0.09,-0.19,-0.08,
21:15:19:788,-1.88,-0.39,-0.19,-0.11,-0.21,-0.03,
21:15:19:789,-1.88,-0.39,-0.19,-0.14,-0.28,0.06,
21:15:19:791,-1.88,-0.39,-0.19,-0.17,-0.35,0.14,
21:15:19:793,-1.88,-0.39,-0.19,-0.19,-0.37,0.18,
21:15:19:797,-1.74,0.17,-0.46,-0.19,-0.37,0.18,
21:15:19:797,-1.74,0.17,-0.46,-0.25,-0.40,0.23,
21:15:19:797,-1.74,0.17,-0.46,-0.31,-0.42,0.25,
21:15:19:800,-1.74,0.17,-0.46,-0.32,-0.42,0.25,
21:15:19:803,-1.74,0.17,-0.46,-0.35,-0.36,0.23,
21:15:19:804,-1.74,0.17,-0.46,-0.35,-0.27,0.18,
21:15:19:807,-1.74,0.17,-0.46,-0.37,-0.16,0.13,
21:15:19:807,-1.11,0.76,-0.66,-0.37,-0.16,0.13,
21:15:19:811,-1.11,0.76,-0.66,-0.38,-0.11,0.12,
21:15:19:811,-1.11,0.76,-0.66,-0.45,-0.02,0.11,
21:15:19:811,-1.11,0.76,-0.66,-0.52,0.04,0.13,
21:15:19:814,-1.11,0.76,-0.66,-0.54,0.07,0.14,
21:15:19:821,-1.11,0.76,-0.66,-0.53,0.04,0.21,
21:15:19:821,-1.11,0.76,-0.66,-0.52,0.02,0.24,
21:15:19:821,-1.11,0.76,-0.66,-0.52,0.02,0.24,
21:15:19:822,-1.05,0.41,-0.46,-0.52,0.02,0.24,
21:15:19:822,-1.05,0.41,-0.46,-0.54,-0.01,0.32,
21:15:19:823,-1.05,0.41,-0.46,-0.55,-0.06,0.40,
21:15:19:828,-1.05,0.41,-0.46,-0.54,-0.08,0.42,
21:15:19:829,-1.13,0.17,-0.29,-0.54,-0.08,0.42,
21:15:19:829,-1.13,0.17,-0.29,-0.46,-0.13,0.44,
21:15:19:829,-1.13,0.17,-0.29,-0.36,-0.17,0.42,
21:15:19:833,-1.13,0.17,-0.29,-0.32,-0.19,0.41,
21:15:19:834,-1.13,0.17,-0.29,-0.29,-0.20,0.39,
21:15:19:844,-1.13,0.17,-0.29,-0.24,-0.19,0.33,
21:15:19:845,-0.66,0.10,-0.16,-0.24,-0.19,0.33,
21:15:19:845,-0.66,0.10,-0.16,-0.20,-0.18,0.29,
21:15:19:845,-0.66,0.10,-0.16,-0.08,-0.17,0.17,
21:15:19:846,-0.66,0.10,-0.16,0.02,-0.16,0.05,
21:15:19:846,-0.66,0.10,-0.16,0.04,-0.15,-0.00,
21:15:19:847,-0.66,0.10,-0.16,0.04,-0.13,-0.07,
21:15:19:847,-0.32,-0.13,-0.48,0.04,-0.13,-0.07,
21:15:19:848,-0.32,-0.13,-0.48,0.04,-0.09,-0.13,
21:15:19:850,-0.32,-0.13,-0.48,0.06,-0.09,-0.15,
21:15:19:851,-0.32,-0.13,-0.48,0.12,-0.11,-0.22,
21:15:19:853,-0.32,-0.13,-0.48,0.17,-0.10,-0.25,
21:15:19:861,-0.32,-0.13,-0.48,0.20,-0.17,-0.23,
21:15:19:861,-0.32,-0.13,-0.48,0.22,-0.19,-0.22,
21:15:19:862,-0.32,-0.13,-0.48,0.22,-0.19,-0.22,
21:15:19:862,-0.18,-0.44,-0.24,0.22,-0.19,-0.22,
21:15:19:862,-0.18,-0.44,-0.24,0.29,-0.23,-0.21,
21:15:19:863,-0.18,-0.44,-0.24,0.32,-0.25,-0.20,
21:15:19:867,-0.18,-0.44,-0.24,0.37,-0.29,-0.19,
21:15:19:867,-0.03,-0.31,-0.08,0.37,-0.29,-0.19,
21:15:19:867,-0.03,-0.31,-0.08,0.39,-0.28,-0.16,
21:15:19:869,-0.03,-0.31,-0.08,0.40,-0.26,-0.16,
21:15:19:872,-0.03,-0.31,-0.08,0.44,-0.23,-0.15,
21:15:19:873,-0.03,-0.31,-0.08,0.48,-0.16,-0.16,
21:15:19:877,-0.03,-0.31,-0.08,0.49,-0.13,-0.15,
21:15:19:878,0.21,0.22,-0.26,0.49,-0.13,-0.15,
21:15:19:880,0.21,0.22,-0.26,0.44,-0.08,-0.13,
21:15:19:881,0.21,0.22,-0.26,0.38,-0.02,-0.09,
21:15:19:882,0.21,0.22,-0.26,0.36,0.01,-0.08,
21:15:19:884,0.21,0.22,-0.26,0.37,0.03,-0.08,
21:15:19:886,0.21,0.22,-0.26,0.39,0.06,-0.07,
21:15:19:887,0.55,0.63,0.07,0.39,0.06,-0.07,
21:15:19:887,0.55,0.63,0.07,0.39,0.08,-0.05,
21:15:19:890,0.55,0.63,0.07,0.35,0.08,-0.01,
21:15:19:892,0.55,0.63,0.07,0.27,0.05,0.05,
21:15:19:894,0.55,0.63,0.07,0.25,0.04,0.08,
21:15:19:899,0.73,0.77,0.52,0.25,0.04,0.08,
21:15:19:899,0.73,0.77,0.52,0.24,-0.01,0.13,
21:15:19:899,0.73,0.77,0.52,0.24,-0.02,0.14,
21:15:19:900,0.73,0.77,0.52,0.23,-0.03,0.16,
21:15:19:902,0.73,0.77,0.52,0.17,-0.03,0.20,
21:15:19:904,0.73,0.77,0.52,0.08,-0.02,0.24,
21:15:19:906,0.86,0.82,0.58,0.08,-0.02,0.24,
21:15:19:907,0.86,0.82,0.58,0.05,-0.02,0.26,
21:15:19:908,0.86,0.82,0.58,0.03,-0.02,0.25,
21:15:19:909,0.86,0.82,0.58,0.02,-0.03,0.22,
21:15:19:912,0.86,0.82,0.58,-0.02,-0.03,0.20,
21:15:19:913,0.86,0.82,0.58,-0.06,-0.02,0.19,
21:15:19:917,0.86,0.82,0.58,-0.17,-0.01,0.20,
21:15:19:918,0.91,0.75,0.29,-0.17,-0.01,0.20,
21:15:19:918,0.91,0.75,0.29,-0.27,-0.03,0.19,
21:15:19:920,0.91,0.75,0.29,-0.29,-0.04,0.17,
21:15:19:922,0.91,0.75,0.29,-0.31,-0.04,0.14,
21:15:19:923,0.91,0.75,0.29,-0.35,-0.06,0.11,
21:15:19:927,0.91,0.75,0.29,-0.39,-0.08,0.10,
21:15:19:927,0.88,0.77,0.10,-0.39,-0.08,0.10,
21:15:19:928,0.88,0.77,0.10,-0.46,-0.10,0.10,
21:15:19:930,0.88,0.77,0.10,-0.49,-0.13,0.09,
21:15:19:933,0.88,0.77,0.10,-0.48,-0.15,0.07,
21:15:19:934,0.88,0.77,0.10,-0.43,-0.18,0.03,
21:15:19:940,0.80,0.76,0.16,-0.43,-0.18,0.03,
21:15:19:941,0.80,0.76,0.16,-0.41,-0.20,0.02,
21:15:19:941,0.80,0.76,0.16,-0.42,-0.21,0.03,
21:15:19:942,0.80,0.76,0.16,-0.43,-0.22,0.04,
21:15:19:943,0.80,0.76,0.16,-0.40,-0.26,0.04,
21:15:19:944,0.80,0.76,0.16,-0.38,-0.28,0.03,
21:15:19:960,0.96,0.54,0.46,-0.38,-0.28,0.03,
21:15:19:961,0.96,0.54,0.46,-0.33,-0.31,0.02,
21:15:19:962,0.96,0.54,0.46,-0.31,-0.32,0.02,
21:15:19:964,0.96,0.54,0.46,-0.33,-0.32,0.03,
21:15:19:965,0.96,0.54,0.46,-0.35,-0.32,0.04,
21:15:19:966,0.96,0.54,0.46,-0.34,-0.32,0.03,
21:15:19:967,1.42,0.47,0.65,-0.34,-0.32,0.03,
21:15:19:968,1.42,0.47,0.65,-0.31,-0.30,0.01,
21:15:19:969,1.42,0.47,0.65,-0.23,-0.26,-0.04,
21:15:19:970,1.42,0.47,0.65,-0.18,-0.20,-0.07,
21:15:19:970,1.42,0.47,0.65,-0.17,-0.15,-0.08,
21:15:19:971,1.42,0.47,0.65,-0.17,-0.12,-0.08,
21:15:19:971,1.64,0.54,0.40,-0.17,-0.12,-0.08,
21:15:19:972,1.64,0.54,0.40,-0.15,-0.08,-0.09,
21:15:19:972,1.64,0.54,0.40,-0.08,-0.04,-0.10,
21:15:19:973,1.64,0.54,0.40,-0.03,-0.01,-0.10,
21:15:19:973,1.64,0.54,0.40,0.06,0.02,-0.10,
21:15:19:974,1.64,0.54,0.40,0.09,-0.00,-0.06,
21:15:19:979,1.64,0.54,0.40,0.09,-0.05,0.02,
21:15:19:980,1.64,0.54,0.40,0.12,-0.05,0.05,
21:15:19:981,1.64,0.54,0.40,0.15,-0.06,0.06,
21:15:19:981,1.62,0.36,0.44,0.15,-0.06,0.06,
21:15:19:982,1.62,0.36,0.44,0.19,-0.07,0.06,
21:15:19:983,1.62,0.36,0.44,0.28,-0.08,0.07,
21:15:19:987,1.62,0.36,0.44,0.28,-0.06,0.10,
21:15:19:988,1.69,0.22,0.47,0.28,-0.06,0.10,
21:15:19:988,1.69,0.22,0.47,0.26,-0.05,0.11,
21:15:19:990,1.69,0.22,0.47,0.23,-0.02,0.13,
21:15:19:991,1.69,0.22,0.47,0.24,0.02,0.11,
21:15:19:994,1.69,0.22,0.47,0.26,0.03,0.09,
21:15:19:997,1.69,0.22,0.47,0.30,0.06,0.04,
21:15:19:998,2.02,0.32,0.61,0.30,0.06,0.04,
21:15:19:998,2.02,0.32,0.61,0.29,0.11,0.00,
21:15:20:000,2.02,0.32,0.61,0.27,0.13,-0.00,
21:15:20:002,2.02,0.32,0.61,0.23,0.15,-0.02,
21:15:20:004,2.02,0.32,0.61,0.20,0.16,-0.03,
21:15:20:006,2.02,0.32,0.61,0.20,0.17,-0.04,
21:15:20:007,1.97,0.40,0.75,0.20,0.17,-0.04,
21:15:20:007,1.97,0.40,0.75,0.21,0.18,-0.05,
21:15:20:009,1.97,0.40,0.75,0.22,0.15,-0.04,
21:15:20:013,1.97,0.40,0.75,0.21,0.14,-0.03,
21:15:20:014,1.97,0.40,0.75,0.17,0.10,0.00,
21:15:20:020,1.97,0.40,0.75,0.11,-0.01,0.07,
21:15:20:021,1.97,0.40,0.75,0.12,-0.03,0.08,
21:15:20:021,1.97,0.40,0.75,0.12,-0.03,0.08,
21:15:20:021,1.60,0.59,1.04,0.12,-0.03,0.08,
21:15:20:022,1.60,0.59,1.04,0.16,-0.07,0.07,
21:15:20:023,1.60,0.59,1.04,0.16,-0.14,0.05,
21:15:20:028,1.60,0.59,1.04,0.15,-0.17,0.05,
21:15:20:029,1.36,0.77,1.04,0.15,-0.17,0.05,
21:15:20:029,1.36,0.77,1.04,0.10,-0.21,0.05,
21:15:20:030,1.36,0.77,1.04,0.07,-0.21,0.03,
21:15:20:032,1.36,0.77,1.04,0.07,-0.22,0.01,
21:15:20:033,1.36,0.77,1.04,0.06,-0.24,-0.05,
21:15:20:047,1.48,0.75,0.99,0.06,-0.24,-0.05,
21:15:20:048,1.48,0.75,0.99,0.01,-0.24,-0.08,
21:15:20:048,1.48,0.75,0.99,-0.03,-0.22,-0.10,
21:15:20:049,1.48,0.75,0.99,-0.10,-0.21,-0.13,
21:15:20:049,1.48,0.75,0.99,-0.14,-0.20,-0.16,
21:15:20:050,1.48,0.75,0.99,-0.15,-0.20,-0.18,
21:15:20:050,1.65,0.62,0.96,-0.15,-0.20,-0.18,
21:15:20:051,1.65,0.62,0.96,-0.19,-0.20,-0.21,
21:15:20:051,1.65,0.62,0.96,-0.23,-0.19,-0.22,
21:15:20:052,1.65,0.62,0.96,-0.25,-0.19,-0.21,
21:15:20:052,1.65,0.62,0.96,-0.29,-0.19,-0.20,
21:15:20:054,1.65,0.62,0.96,-0.31,-0.23,-0.18,
21:15:20:060,1.65,0.62,0.96,-0.31,-0.21,-0.11,
21:15:20:061,1.65,0.62,0.96,-0.32,-0.22,-0.09,
21:15:20:062,1.65,0.62,0.96,-0.32,-0.22,-0.09,
21:15:20:063,1.63,0.58,0.97,-0.32,-0.22,-0.09,
21:15:20:063,1.63,0.58,0.97,-0.32,-0.23,-0.07,
21:15:20:064,1.63,0.58,0.97,-0.34,-0.20,-0.02,
21:15:20:068,1.63,0.58,0.97,-0.34,-0.15,0.03,
21:15:20:069,1.62,0.72,0.92,-0.34,-0.15,0.03,
21:15:20:070,1.62,0.72,0.92,-0.28,-0.10,0.04,
21:15:20:070,1.62,0.72,0.92,-0.22,-0.08,0.04,
21:15:20:072,1.62,0.72,0.92,-0.15,-0.05,0.04,
21:15:20:074,1.62,0.72,0.92,-0.15,-0.01,0.08,
21:15:20:077,1.41,0.72,0.48,-0.15,-0.01,0.08,
21:15:20:078,1.41,0.72,0.48,-0.17,0.01,0.11,
21:15:20:078,1.41,0.72,0.48,-0.17,0.02,0.14,
21:15:20:080,1.41,0.72,0.48,-0.12,0.03,0.14,
21:15:20:081,1.41,0.72,0.48,-0.08,0.01,0.13,
21:15:20:084,1.41,0.72,0.48,-0.03,0.01,0.13,
21:15:20:088,1.29,0.46,0.28,-0.03,0.01,0.13,
21:15:20:088,1.29,0.46,0.28,-0.05,0.02,0.15,
21:15:20:088,1.29,0.46,0.28,-0.07,0.04,0.16,
21:15:20:090,1.29,0.46,0.28,-0.08,0.06,0.16,
21:15:20:092,1.29,0.46,0.28,-0.04,0.04,0.12,
21:15:20:094,1.29,0.46,0.28,-0.02,0.04,0.10,
21:15:20:098,1.11,0.48,-0.02,-0.02,0.04,0.10,
21:15:20:099,1.11,0.48,-0.02,-0.00,0.09,0.05,
21:15:20:099,1.11,0.48,-0.02,-0.01,0.11,0.04,
21:15:20:100,1.11,0.48,-0.02,-0.02,0.14,0.04,
21:15:20:101,1.11,0.48,-0.02,-0.02,0.14,0.01,
21:15:20:104,1.11,0.48,-0.02,0.02,0.11,-0.03,
21:15:20:107,1.11,0.48,-0.02,0.04,0.10,-0.05,
21:15:20:108,0.99,0.46,0.29,0.04,0.10,-0.05,
21:15:20:109,0.99,0.46,0.29,0.10,0.09,-0.08,
21:15:20:110,0.99,0.46,0.29,0.14,0.05,-0.09,
21:15:20:112,0.99,0.46,0.29,0.14,0.02,-0.09,
21:15:20:114,0.99,0.46,0.29,0.11,-0.07,-0.08,
21:15:20:116,0.99,0.46,0.29,0.09,-0.16,-0.07,
21:15:20:117,0.57,0.30,0.15,0.09,-0.16,-0.07,
21:15:20:118,0.57,0.30,0.15,0.10,-0.19,-0.07,
21:15:20:119,0.57,0.30,0.15,0.16,-0.22,-0.10,
21:15:20:122,0.57,0.30,0.15,0.24,-0.25,-0.16,
21:15:20:125,0.57,0.30,0.15,0.24,-0.26,-0.19,
21:15:20:126,0.57,0.30,0.15,0.22,-0.25,-0.20,
21:15:20:127,0.50,0.36,-0.12,0.22,-0.25,-0.20,
21:15:20:128,0.50,0.36,-0.12,0.18,-0.24,-0.22,
21:15:20:130,0.50,0.36,-0.12,0.18,-0.22,-0.27,
21:15:20:132,0.50,0.36,-0.12,0.19,-0.19,-0.29,
21:15:20:134,0.50,0.36,-0.12,0.22,-0.15,-0.34,
21:15:20:139,0.50,0.36,-0.12,0.20,-0.12,-0.36,
21:15:20:140,0.50,0.36,-0.12,0.18,-0.11,-0.36,
21:15:20:140,0.58,0.31,-0.12,0.18,-0.11,-0.36,
21:15:20:141,0.58,0.31,-0.12,0.16,-0.10,-0.35,
21:15:20:145,0.58,0.31,-0.12,0.15,-0.09,-0.33,
21:15:20:145,0.58,0.31,-0.12,0.15,-0.09,-0.31,
21:15:20:155,0.55,0.20,0.12,0.15,-0.09,-0.31,
21:15:20:156,0.55,0.20,0.12,0.15,-0.08,-0.27,
21:15:20:156,0.55,0.20,0.12,0.13,-0.08,-0.21,
21:15:20:157,0.55,0.20,0.12,0.12,-0.08,-0.17,
21:15:20:157,0.55,0.20,0.12,0.10,-0.06,-0.10,
21:15:20:158,0.55,0.20,0.12,0.07,-0.04,-0.02,
21:15:20:158,0.55,0.20,0.12,0.05,-0.03,0.01,
21:15:20:158,0.36,0.28,0.10,0.05,-0.03,0.01,
21:15:20:159,0.36,0.28,0.10,0.04,0.01,0.07,
21:15:20:160,0.36,0.28,0.10,0.06,0.02,0.10,
21:15:20:163,0.36,0.28,0.10,0.07,0.02,0.11,
21:15:20:164,0.36,0.28,0.10,0.03,0.02,0.13,
21:15:20:166,0.36,0.28,0.10,-0.06,0.06,0.18,
21:15:20:167,0.13,0.42,-0.30,-0.06,0.06,0.18,
21:15:20:167,0.13,0.42,-0.30,-0.09,0.08,0.20,
21:15:20:170,0.13,0.42,-0.30,-0.11,0.09,0.20,
21:15:20:171,0.13,0.42,-0.30,-0.08,0.07,0.15,
21:15:20:173,0.13,0.42,-0.30,-0.07,0.06,0.13,
21:15:20:179,0.13,0.42,-0.30,-0.27,0.07,0.15,
21:15:20:179,0.13,0.42,-0.30,-0.32,0.06,0.15,
21:15:20:180,0.13,0.42,-0.30,-0.34,0.05,0.13,
21:15:20:180,-0.11,0.49,-0.88,-0.34,0.05,0.13,
21:15:20:181,-0.11,0.49,-0.88,-0.33,0.05,0.11,
21:15:20:183,-0.11,0.49,-0.88,-0.26,0.04,0.04,
21:15:20:187,-0.11,0.49,-0.88,-0.19,0.04,-0.02,
21:15:20:188,-0.11,0.49,-0.88,-0.19,0.04,-0.03,
21:15:20:188,1.01,-0.24,3.01,-0.19,0.04,-0.03,
21:15:20:189,1.01,-0.24,3.01,-0.26,0.00,-0.02,
21:15:20:191,1.01,-0.24,3.01,-0.33,-0.05,-0.01,
21:15:20:193,1.01,-0.24,3.01,-0.33,-0.08,-0.01,
21:15:20:196,1.01,-0.24,3.01,-0.27,-0.14,-0.04,
21:15:20:197,0.77,-1.55,4.01,-0.27,-0.14,-0.04,
21:15:20:198,0.77,-1.55,4.01,-0.16,-0.20,-0.09,
21:15:20:199,0.77,-1.55,4.01,-0.13,-0.21,-0.11,
21:15:20:201,0.77,-1.55,4.01,-0.14,-0.23,-0.10,
21:15:20:204,0.77,-1.55,4.01,-0.21,-0.26,-0.07,
21:15:20:206,-0.68,-0.92,-0.85,-0.21,-0.26,-0.07,
21:15:20:207,-0.68,-0.92,-0.85,-0.23,-0.27,-0.07,
21:15:20:207,-0.68,-0.92,-0.85,-0.19,-0.25,-0.09,
21:15:20:209,-0.68,-0.92,-0.85,-0.09,-0.22,-0.15,
21:15:20:212,-0.68,-0.92,-0.85,-0.06,-0.21,-0.17,
21:15:20:214,-0.68,-0.92,-0.85,-0.08,-0.20,-0.18,
21:15:20:220,-0.68,-0.92,-0.85,-0.18,-0.10,-0.15,
21:15:20:220,-0.68,-0.92,-0.85,-0.13,-0.10,-0.17,
21:15:20:221,-0.68,-0.92,-0.85,-0.13,-0.10,-0.17,
21:15:20:221,1.01,-1.23,0.90,-0.13,-0.10,-0.17,
21:15:20:221,1.01,-1.23,0.90,-0.01,-0.09,-0.22,
21:15:20:223,1.01,-1.23,0.90,0.03,-0.08,-0.22,
21:15:20:229,1.01,-1.23,0.90,0.01,-0.06,-0.18,
21:15:20:230,-1.59,-0.47,-2.92,0.01,-0.06,-0.18,
21:15:20:230,-1.59,-0.47,-2.92,-0.05,-0.03,-0.12,
21:15:20:230,-1.59,-0.47,-2.92,-0.01,-0.01,-0.10,
21:15:20:231,-1.59,-0.47,-2.92,0.06,-0.01,-0.11,
21:15:20:233,-1.59,-0.47,-2.92,0.19,-0.00,-0.12,
21:15:20:248,-1.59,-0.47,-2.92,0.23,0.02,-0.09,
21:15:20:250,-0.47,-0.93,0.80,0.23,0.02,-0.09,
21:15:20:250,-0.47,-0.93,0.80,0.21,0.02,-0.06,
21:15:20:251,-0.47,-0.93,0.80,0.16,0.01,-0.00,
21:15:20:252,-0.47,-0.93,0.80,0.18,-0.01,0.02,
21:15:20:252,-0.47,-0.93,0.80,0.21,-0.01,0.01,
21:15:20:253,0.76,-0.88,1.24,0.21,-0.01,0.01,
21:15:20:253,0.76,-0.88,1.24,0.27,-0.02,-0.01,
21:15:20:254,0.76,-0.88,1.24,0.28,-0.02,-0.02,
21:15:20:254,0.76,-0.88,1.24,0.26,-0.01,-0.02,
21:15:20:255,0.76,-0.88,1.24,0.23,0.02,-0.02,
21:15:20:256,0.76,-0.88,1.24,0.24,0.06,-0.05,
21:15:20:261,0.76,-0.88,1.24,0.31,0.11,-0.15,
21:15:20:262,0.76,-0.88,1.24,0.30,0.10,-0.17,
21:15:20:263,0.76,-0.88,1.24,0.30,0.10,-0.17,
21:15:20:264,0.76,-0.88,1.24,0.28,0.10,-0.17,
21:15:20:264,0.65,-0.01,0.40,0.28,0.10,-0.17,
21:15:20:265,0.65,-0.01,0.40,0.22,0.09,-0.16,
21:15:20:268,0.32,-0.21,1.62,0.22,0.09,-0.16,
21:15:20:269,0.32,-0.21,1.62,0.19,0.07,-0.16,
21:15:20:269,0.32,-0.21,1.62,0.21,0.06,-0.18,
21:15:20:270,0.32,-0.21,1.62,0.28,-0.00,-0.21,
21:15:20:273,0.32,-0.21,1.62,0.28,-0.09,-0.22,
21:15:20:274,0.32,-0.21,1.62,0.25,-0.13,-0.20,
21:15:20:277,0.32,-0.21,1.62,0.12,-0.19,-0.14,
21:15:20:278,0.32,-0.21,1.62,0.03,-0.24,-0.11,
21:15:20:279,-1.75,0.13,-2.76,0.03,-0.24,-0.11,
21:15:20:279,-1.75,0.13,-2.76,0.02,-0.27,-0.12,
21:15:20:281,-1.75,0.13,-2.76,0.05,-0.30,-0.16,
21:15:20:283,-1.75,0.13,-2.76,0.06,-0.29,-0.21,
21:15:20:287,-1.75,0.13,-2.76,0.04,-0.27,-0.22,
21:15:20:288,0.96,1.28,-0.90,0.04,-0.27,-0.22,
21:15:20:289,0.96,1.28,-0.90,-0.02,-0.21,-0.23,
21:15:20:289,0.96,1.28,-0.90,-0.06,-0.14,-0.25,
21:15:20:291,0.96,1.28,-0.90,-0.04,-0.08,-0.28,
21:15:20:294,0.96,1.28,-0.90,-0.03,-0.06,-0.29,
21:15:20:299,0.96,1.28,-0.90,-0.12,-0.02,-0.24,
21:15:20:299,0.96,1.28,-0.90,-0.16,0.00,-0.21,
21:15:20:300,-0.17,-0.13,-1.70,-0.16,0.00,-0.21,
21:15:20:300,-0.17,-0.13,-1.70,-0.19,0.02,-0.18,
21:15:20:302,-0.17,-0.13,-1.70,-0.20,0.03,-0.13,
21:15:20:304,-0.17,-0.13,-1.70,-0.17,0.00,-0.09,
21:15:20:306,-0.17,-0.13,-1.70,-0.17,-0.01,-0.06,
21:15:20:307,-0.59,-0.32,-0.01,-0.17,-0.01,-0.06,
21:15:20:311,-0.59,-0.32,-0.01,-0.23,-0.01,0.04,
21:15:20:312,-0.59,-0.32,-0.01,-0.29,0.00,0.12,
21:15:20:312,-0.59,-0.32,-0.01,-0.28,0.01,0.14,
21:15:20:314,-0.59,-0.32,-0.01,-0.20,0.01,0.14,
21:15:20:318,-0.59,-0.32,-0.01,-0.10,0.04,0.12,
21:15:20:319,-0.59,-0.32,-0.01,-0.08,0.07,0.12,
21:15:20:320,0.65,1.43,1.81,-0.08,0.07,0.12,
