
time,ax,ay,az,wx,wy,wz,
21:19:05:133,0.20,0.81,-1.18,0.10,0.11,0.23,
21:19:05:135,0.20,0.81,-1.18,0.09,0.10,0.23,
21:19:05:137,0.20,0.81,-1.18,0.08,0.07,0.23,
21:19:05:139,0.20,0.81,-1.18,0.05,0.06,0.23,
21:19:05:143,-0.51,0.28,-1.29,0.05,0.06,0.23,
21:19:05:144,-0.51,0.28,-1.29,0.02,0.07,0.22,
21:19:05:144,-0.51,0.28,-1.29,0.01,0.08,0.21,
21:19:05:144,-0.51,0.28,-1.29,0.02,0.06,0.16,
21:19:05:147,-0.51,0.28,-1.29,0.03,0.07,0.11,
21:19:05:149,-0.51,0.28,-1.29,0.03,0.08,0.09,
21:19:05:155,-0.51,0.28,-1.29,-0.02,0.06,0.06,
21:19:05:156,-0.51,0.28,-1.29,-0.04,0.04,0.03,
21:19:05:156,-0.51,0.28,-1.29,-0.04,0.04,0.03,
21:19:05:156,-0.71,-0.03,-0.84,-0.04,0.04,0.03,
21:19:05:157,-0.71,-0.03,-0.84,-0.02,-0.01,-0.00,
21:19:05:160,-0.71,-0.03,-0.84,-0.03,-0.07,-0.03,
21:19:05:162,-0.71,-0.03,-0.84,-0.05,-0.10,-0.03,
21:19:05:162,-1.54,-0.05,-1.15,-0.05,-0.10,-0.03,
21:19:05:163,-1.54,-0.05,-1.15,-0.09,-0.15,-0.02,
21:19:05:176,-1.54,-0.05,-1.15,-0.12,-0.19,-0.02,
21:19:05:177,-1.54,-0.05,-1.15,-0.11,-0.22,-0.03,
21:19:05:177,-1.54,-0.05,-1.15,-0.07,-0.25,-0.06,
21:19:05:178,-1.54,-0.05,-1.15,-0.06,-0.28,-0.08,
21:19:05:178,-1.54,-0.05,-1.15,-0.07,-0.29,-0.09,
21:19:05:179,-0.22,0.26,0.19,-0.07,-0.29,-0.09,
21:19:05:179,-0.22,0.26,0.19,-0.10,-0.29,-0.09,
21:19:05:180,-0.22,0.26,0.19,-0.12,-0.29,-0.10,
21:19:05:181,-0.22,0.26,0.19,-0.11,-0.29,-0.11,
21:19:05:182,1.24,-0.12,0.57,-0.11,-0.29,-0.11,
21:19:05:183,1.24,-0.12,0.57,-0.08,-0.27,-0.14,
21:19:05:183,1.24,-0.12,0.57,-0.05,-0.25,-0.16,
21:19:05:185,1.24,-0.12,0.57,-0.05,-0.24,-0.15,
21:19:05:187,1.24,-0.12,0.57,-0.09,-0.23,-0.13,
21:19:05:189,1.24,-0.12,0.57,-0.15,-0.22,-0.10,
21:19:05:195,1.55,-0.71,-0.16,-0.15,-0.22,-0.10,
21:19:05:196,1.55,-0.71,-0.16,-0.16,-0.19,-0.06,
21:19:05:196,1.55,-0.71,-0.16,-0.14,-0.19,-0.06,
21:19:05:197,1.55,-0.71,-0.16,-0.12,-0.19,-0.06,
21:19:05:197,1.55,-0.71,-0.16,-0.11,-0.16,-0.04,
21:19:05:199,1.55,-0.71,-0.16,-0.11,-0.13,-0.02,
21:19:05:202,1.55,-0.70,-0.18,-0.11,-0.13,-0.02,
21:19:05:203,1.55,-0.70,-0.18,-0.13,-0.09,0.01,
21:19:05:203,1.55,-0.70,-0.18,-0.10,-0.05,0.02,
21:19:05:205,1.55,-0.70,-0.18,-0.07,-0.02,0.03,
21:19:05:207,1.55,-0.70,-0.18,0.02,0.03,0.02,
21:19:05:209,1.55,-0.70,-0.18,0.05,0.06,0.04,
21:19:05:212,0.07,0.69,-2.55,0.05,0.06,0.04,
21:19:05:212,0.07,0.69,-2.55,0.04,0.06,0.06,
21:19:05:213,0.07,0.69,-2.55,0.01,0.08,0.12,
21:19:05:215,0.07,0.69,-2.55,0.02,0.08,0.16,
21:19:05:217,0.07,0.69,-2.55,0.04,0.07,0.16,
21:19:05:219,0.07,0.69,-2.55,0.08,0.05,0.17,
21:19:05:224,0.35,-0.13,-1.20,0.08,0.05,0.17,
21:19:05:224,0.35,-0.13,-1.20,0.08,0.06,0.20,
21:19:05:225,0.35,-0.13,-1.20,0.07,0.08,0.22,
21:19:05:227,0.35,-0.13,-1.20,0.05,0.10,0.24,
21:19:05:228,0.35,-0.13,-1.20,0.09,0.12,0.23,
21:19:05:229,0.35,-0.13,-1.20,0.12,0.13,0.21,
21:19:05:235,0.35,-0.13,-1.20,0.12,0.15,0.18,
21:19:05:236,0.35,-0.13,-1.20,0.10,0.15,0.17,
21:19:05:237,0.35,-0.13,-1.20,0.10,0.15,0.17,
21:19:05:237,-0.07,0.19,-2.32,0.10,0.15,0.17,
21:19:05:238,-0.07,0.19,-2.32,0.07,0.14,0.16,
21:19:05:239,-0.07,0.19,-2.32,0.10,0.14,0.12,
21:19:05:243,0.90,-0.38,1.05,0.10,0.14,0.12,
21:19:05:244,0.90,-0.38,1.05,0.13,0.13,0.09,
21:19:05:244,0.90,-0.38,1.05,0.15,0.12,0.05,
21:19:05:245,0.90,-0.38,1.05,0.12,0.10,0.05,
21:19:05:248,0.90,-0.38,1.05,0.09,0.08,0.05,
21:19:05:248,0.90,-0.38,1.05,0.10,0.03,0.03,
21:19:05:253,0.37,-0.80,1.54,0.10,0.03,0.03,
21:19:05:254,0.37,-0.80,1.54,0.14,-0.02,-0.00,
21:19:05:254,0.37,-0.80,1.54,0.17,-0.07,-0.03,
21:19:05:254,0.37,-0.80,1.54,0.16,-0.11,-0.04,
21:19:05:259,0.37,-0.80,1.54,0.10,-0.16,-0.04,
21:19:05:260,0.37,-0.80,1.54,0.06,-0.21,-0.06,
21:19:05:262,0.37,-0.80,1.54,0.07,-0.23,-0.07,
21:19:05:262,0.78,0.11,0.62,0.07,-0.23,-0.07,
21:19:05:263,0.78,0.11,0.62,0.11,-0.24,-0.13,
21:19:05:270,0.78,0.11,0.62,0.12,-0.23,-0.17,
21:19:05:271,0.78,0.11,0.62,0.11,-0.22,-0.19,
21:19:05:271,0.78,0.11,0.62,0.07,-0.21,-0.20,
21:19:05:277,0.78,0.11,0.62,0.05,-0.19,-0.23,
21:19:05:278,0.78,0.11,0.62,0.04,-0.19,-0.23,
21:19:05:278,0.78,0.11,0.62,0.03,-0.18,-0.22,
21:19:05:278,0.78,0.11,0.62,0.01,-0.17,-0.21,
21:19:05:279,1.14,-0.04,-0.17,0.01,-0.17,-0.21,
21:19:05:279,1.14,-0.04,-0.17,-0.02,-0.17,-0.19,
21:19:05:282,1.14,-0.04,-0.17,-0.07,-0.19,-0.16,
21:19:05:283,0.48,0.30,-1.68,-0.07,-0.19,-0.16,
21:19:05:283,0.48,0.30,-1.68,-0.10,-0.21,-0.13,
21:19:05:285,0.48,0.30,-1.68,-0.11,-0.21,-0.11,
21:19:05:287,0.48,0.30,-1.68,-0.10,-0.18,-0.08,
21:19:05:289,0.48,0.30,-1.68,-0.09,-0.16,-0.05,
21:19:05:293,0.48,0.30,-1.68,-0.08,-0.14,-0.04,
21:19:05:293,0.48,0.30,-1.68,-0.08,-0.12,-0.01,
21:19:05:294,1.25,0.93,-0.49,-0.08,-0.12,-0.01,
21:19:05:294,1.25,0.93,-0.49,-0.10,-0.10,0.03,
21:19:05:296,1.25,0.93,-0.49,-0.12,-0.08,0.05,
21:19:05:299,1.25,0.93,-0.49,-0.12,-0.04,0.08,
21:19:05:302,1.92,0.50,-0.29,-0.12,-0.04,0.08,
21:19:05:302,1.92,0.50,-0.29,-0.10,-0.02,0.09,
21:19:05:303,1.92,0.50,-0.29,-0.08,0.01,0.11,
21:19:05:305,1.92,0.50,-0.29,-0.09,0.04,0.13,
21:19:05:306,1.92,0.50,-0.29,-0.10,0.08,0.16,
21:19:05:309,1.92,0.50,-0.29,-0.10,0.10,0.18,
21:19:05:313,1.92,0.50,-0.29,-0.10,0.13,0.20,
21:19:05:314,1.92,0.50,-0.29,-0.10,0.13,0.20,
21:19:05:314,1.38,-0.68,-0.60,-0.10,0.13,0.20,
21:19:05:315,1.38,-0.68,-0.60,-0.11,0.11,0.22,
21:19:05:317,1.38,-0.68,-0.60,-0.13,0.11,0.22,
21:19:05:319,1.38,-0.68,-0.60,-0.13,0.13,0.23,
21:19:05:321,1.36,-0.68,-0.60,-0.13,0.13,0.23,
21:19:05:322,1.36,-0.68,-0.60,-0.12,0.12,0.21,
21:19:05:322,1.36,-0.68,-0.60,-0.12,0.11,0.21,
21:19:05:325,1.36,-0.68,-0.60,-0.13,0.12,0.20,
21:19:05:327,1.36,-0.68,-0.60,-0.13,0.15,0.19,
21:19:05:328,1.36,-0.68,-0.60,-0.12,0.15,0.17,
21:19:05:332,1.36,-0.68,-0.60,-0.07,0.13,0.12,
21:19:05:334,1.17,-0.26,1.03,-0.07,0.13,0.12,
21:19:05:335,1.17,-0.26,1.03,-0.01,0.11,0.08,
21:19:05:336,1.17,-0.26,1.03,0.00,0.10,0.07,
21:19:05:337,1.17,-0.26,1.03,-0.00,0.07,0.06,
21:19:05:339,1.17,-0.26,1.03,-0.02,0.03,0.05,
21:19:05:343,1.17,-0.26,1.03,-0.02,0.01,0.05,
21:19:05:344,1.17,-0.26,1.03,0.01,-0.04,0.02,
21:19:05:346,-0.25,-0.80,-0.42,0.01,-0.04,0.02,
21:19:05:347,-0.25,-0.80,-0.42,0.06,-0.08,-0.01,
21:19:05:348,-0.25,-0.80,-0.42,0.08,-0.10,-0.03,
21:19:05:350,-0.25,-0.80,-0.42,0.11,-0.10,-0.06,
21:19:05:355,0.40,-0.49,-0.51,0.11,-0.10,-0.06,
21:19:05:356,0.40,-0.49,-0.51,0.12,-0.12,-0.10,
21:19:05:358,0.40,-0.49,-0.51,0.13,-0.14,-0.12,
21:19:05:359,0.40,-0.49,-0.51,0.12,-0.16,-0.13,
21:19:05:360,0.40,-0.49,-0.51,0.13,-0.17,-0.17,
21:19:05:362,0.40,-0.49,-0.51,0.15,-0.17,-0.21,
21:19:05:363,1.33,-0.17,0.22,0.15,-0.17,-0.21,
21:19:05:363,1.33,-0.17,0.22,0.16,-0.17,-0.23,
21:19:05:364,1.33,-0.17,0.22,0.18,-0.17,-0.26,
21:19:05:369,1.33,-0.17,0.22,0.15,-0.17,-0.27,
21:19:05:369,1.33,-0.17,0.22,0.13,-0.16,-0.26,
21:19:05:370,1.33,-0.17,0.22,0.11,-0.12,-0.25,
21:19:05:371,1.33,-0.17,0.22,0.14,-0.12,-0.25,
21:19:05:372,1.42,0.00,0.45,0.14,-0.12,-0.25,
21:19:05:383,1.42,0.00,0.45,0.17,-0.12,-0.26,
21:19:05:384,1.42,0.00,0.45,0.20,-0.10,-0.25,
21:19:05:384,1.42,0.00,0.45,0.15,-0.10,-0.19,
21:19:05:385,1.42,0.00,0.45,0.10,-0.10,-0.15,
21:19:05:385,0.41,0.39,-1.37,0.10,-0.10,-0.15,
21:19:05:386,0.41,0.39,-1.37,0.04,-0.11,-0.09,
21:19:05:386,0.41,0.39,-1.37,0.06,-0.10,-0.06,
21:19:05:387,0.41,0.39,-1.37,0.08,-0.10,-0.06,
21:19:05:390,0.41,0.39,-1.37,0.11,-0.08,-0.03,
21:19:05:391,0.41,0.39,-1.37,0.06,-0.05,0.02,
21:19:05:395,1.51,1.19,-1.04,0.06,-0.05,0.02,
21:19:05:396,1.51,1.19,-1.04,-0.03,0.00,0.08,
21:19:05:396,1.51,1.19,-1.04,-0.02,0.02,0.08,
21:19:05:397,1.51,1.19,-1.04,0.01,0.04,0.07,
21:19:05:397,1.51,1.19,-1.04,0.05,0.07,0.05,
21:19:05:399,1.51,1.19,-1.04,0.08,0.12,0.05,
21:19:05:403,1.51,1.19,-1.04,0.01,0.14,0.07,
21:19:05:404,0.47,1.02,-2.56,0.01,0.14,0.07,
21:19:05:404,0.47,1.02,-2.56,-0.04,0.15,0.10,
21:19:05:404,0.47,1.02,-2.56,-0.10,0.16,0.13,
21:19:05:407,0.47,1.02,-2.56,-0.08,0.15,0.13,
21:19:05:409,0.47,1.02,-2.56,-0.03,0.14,0.12,
21:19:05:412,0.47,1.02,-2.56,-0.03,0.14,0.12,
21:19:05:412,0.28,-0.15,-0.52,-0.03,0.14,0.12,
21:19:05:413,0.28,-0.15,-0.52,-0.08,0.14,0.16,
21:19:05:415,0.28,-0.15,-0.52,-0.16,0.13,0.20,
21:19:05:417,0.28,-0.15,-0.52,-0.18,0.12,0.20,
21:19:05:419,0.28,-0.15,-0.52,-0.14,0.10,0.18,
21:19:05:421,0.28,-0.15,-0.52,-0.07,0.07,0.14,
21:19:05:422,1.42,-0.39,2.25,-0.07,0.07,0.14,
21:19:05:423,1.42,-0.39,2.25,-0.07,0.05,0.12,
21:19:05:425,1.42,-0.39,2.25,-0.12,0.05,0.13,
21:19:05:427,1.42,-0.39,2.25,-0.19,0.06,0.14,
21:19:05:429,1.42,-0.39,2.25,-0.20,0.05,0.13,
21:19:05:436,1.42,-0.39,2.25,-0.06,0.04,0.01,
21:19:05:437,1.42,-0.39,2.25,-0.04,0.04,-0.00,
21:19:05:437,1.42,-0.39,2.25,-0.04,0.04,-0.00,
21:19:05:438,0.67,-0.78,1.46,-0.04,0.04,-0.00,
21:19:05:438,0.67,-0.78,1.46,-0.10,0.01,-0.01,
21:19:05:438,0.67,-0.78,1.46,-0.17,-0.01,0.01,
21:19:05:443,-0.25,-0.81,-0.31,-0.17,-0.01,0.01,
21:19:05:443,-0.25,-0.81,-0.31,-0.18,-0.02,0.01,
21:19:05:444,-0.25,-0.81,-0.31,-0.13,-0.06,-0.04,
21:19:05:445,-0.25,-0.81,-0.31,-0.04,-0.09,-0.09,
21:19:05:448,-0.25,-0.81,-0.31,-0.02,-0.10,-0.11,
21:19:05:449,-0.25,-0.81,-0.31,-0.06,-0.13,-0.10,
21:19:05:454,-1.10,-0.32,-2.58,-0.06,-0.13,-0.10,
21:19:05:454,-1.10,-0.32,-2.58,-0.14,-0.15,-0.07,
21:19:05:455,-1.10,-0.32,-2.58,-0.15,-0.15,-0.07,
21:19:05:455,-1.10,-0.32,-2.58,-0.09,-0.16,-0.11,
21:19:05:457,-1.10,-0.32,-2.58,-0.00,-0.16,-0.17,
21:19:05:459,-1.10,-0.32,-2.58,0.03,-0.15,-0.18,
21:19:05:462,-1.10,-0.32,-2.58,0.03,-0.13,-0.19,
21:19:05:463,-0.60,0.18,-2.41,0.03,-0.13,-0.19,
21:19:05:463,-0.60,0.18,-2.41,-0.01,-0.10,-0.17,
21:19:05:468,-0.60,0.18,-2.41,-0.02,-0.08,-0.16,
21:19:05:469,-0.60,0.18,-2.41,0.00,-0.08,-0.17,
21:19:05:469,-0.60,0.18,-2.41,0.06,-0.08,-0.18,
21:19:05:481,-0.60,0.18,-2.41,0.07,-0.08,-0.14,
21:19:05:482,-0.60,0.18,-2.41,0.05,-0.08,-0.12,
21:19:05:483,-0.60,0.18,-2.41,0.05,-0.08,-0.12,
21:19:05:484,-0.60,0.18,-2.41,0.04,-0.07,-0.09,
21:19:05:485,-0.49,-0.32,-2.30,0.04,-0.07,-0.09,
21:19:05:485,-0.49,-0.32,-2.30,0.05,-0.06,-0.08,
21:19:05:486,-0.49,-0.32,-2.30,0.11,-0.03,-0.08,
21:19:05:487,-0.49,-0.32,-2.30,0.14,-0.01,-0.07,
21:19:05:487,1.02,-0.05,0.34,0.14,-0.01,-0.07,
21:19:05:488,1.02,-0.05,0.34,0.13,0.00,-0.06,
21:19:05:489,1.02,-0.05,0.34,0.10,0.04,-0.03,
21:19:05:489,1.02,-0.05,0.34,0.10,0.07,-0.01,
21:19:05:492,1.24,0.42,0.50,0.10,0.07,-0.01,
21:19:05:493,1.24,0.42,0.50,0.12,0.08,-0.02,
21:19:05:494,1.24,0.42,0.50,0.18,0.10,-0.04,
21:19:05:495,1.24,0.42,0.50,0.21,0.11,-0.03,
21:19:05:497,1.24,0.42,0.50,0.19,0.12,-0.02,
21:19:05:500,1.24,0.42,0.50,0.14,0.12,0.02,
21:19:05:502,1.25,0.42,0.51,0.14,0.12,0.02,
21:19:05:503,1.25,0.42,0.51,0.11,0.13,0.05,
21:19:05:504,1.25,0.42,0.51,0.12,0.12,0.05,
21:19:05:505,1.25,0.42,0.51,0.14,0.11,0.05,
21:19:05:507,1.25,0.42,0.51,0.15,0.12,0.05,
21:19:05:509,1.25,0.42,0.51,0.13,0.13,0.06,
21:19:05:513,-0.20,0.79,-0.95,0.13,0.13,0.06,
21:19:05:514,-0.20,0.79,-0.95,0.08,0.12,0.07,
21:19:05:514,-0.20,0.79,-0.95,0.08,0.11,0.06,
21:19:05:515,-0.20,0.79,-0.95,0.08,0.12,0.05,
21:19:05:517,-0.20,0.79,-0.95,0.13,0.13,0.02,
21:19:05:519,-0.20,0.79,-0.95,0.15,0.11,-0.01,
21:19:05:521,-0.20,0.79,-0.95,0.11,0.09,-0.01,
21:19:05:522,-0.77,0.59,-1.25,0.11,0.09,-0.01,
21:19:05:523,-0.77,0.59,-1.25,0.07,0.08,-0.00,
21:19:05:525,-0.77,0.59,-1.25,0.01,0.05,0.00,
21:19:05:527,-0.77,0.59,-1.25,0.03,0.01,-0.02,
21:19:05:529,-0.77,0.59,-1.25,0.06,0.01,-0.05,
21:19:05:532,-0.77,0.59,-1.25,0.11,0.01,-0.08,
21:19:05:532,-0.14,0.28,0.94,0.11,0.01,-0.08,
21:19:05:533,-0.14,0.28,0.94,0.08,-0.00,-0.08,
21:19:05:535,-0.14,0.28,0.94,0.03,-0.01,-0.07,
21:19:05:537,-0.14,0.28,0.94,-0.04,-0.02,-0.05,
21:19:05:539,-0.14,0.28,0.94,-0.05,-0.04,-0.06,
21:19:05:542,-0.14,0.28,0.94,-0.02,-0.05,-0.08,
21:19:05:543,0.81,-0.05,2.53,-0.02,-0.05,-0.08,
21:19:05:543,0.81,-0.05,2.53,0.03,-0.08,-0.12,
21:19:05:545,0.81,-0.05,2.53,0.01,-0.11,-0.12,
21:19:05:547,0.81,-0.05,2.53,-0.04,-0.12,-0.10,
21:19:05:548,0.81,-0.05,2.53,-0.14,-0.11,-0.06,
21:19:05:554,1.21,0.53,1.87,-0.14,-0.11,-0.06,
21:19:05:555,1.21,0.53,1.87,-0.14,-0.11,-0.09,
21:19:05:560,1.21,0.53,1.87,-0.10,-0.12,-0.11,
21:19:05:561,1.21,0.53,1.87,-0.07,-0.13,-0.13,
21:19:05:562,1.21,0.53,1.87,-0.06,-0.11,-0.14,
21:19:05:562,1.21,0.53,1.87,-0.09,-0.09,-0.13,
21:19:05:563,-0.89,1.26,-2.50,-0.09,-0.09,-0.13,
21:19:05:564,-0.89,1.26,-2.50,-0.16,-0.06,-0.09,
21:19:05:564,-0.89,1.26,-2.50,-0.18,-0.05,-0.08,
21:19:05:565,-0.89,1.26,-2.50,-0.16,-0.06,-0.09,
21:19:05:567,-0.89,1.26,-2.50,-0.09,-0.07,-0.11,
21:19:05:569,-0.89,1.26,-2.50,-0.08,-0.07,-0.10,
21:19:05:572,-0.89,1.26,-2.50,-0.11,-0.04,-0.05,
21:19:05:573,-0.94,0.71,-2.01,-0.11,-0.04,-0.05,
21:19:05:574,-0.94,0.71,-2.01,-0.13,-0.02,-0.02,
21:19:05:580,-0.94,0.71,-2.01,-0.13,-0.02,0.01,
21:19:05:581,-0.94,0.71,-2.01,-0.08,-0.02,0.01,
21:19:05:581,-0.94,0.71,-2.01,-0.06,-0.01,0.02,
21:19:05:582,-0.94,0.71,-2.01,-0.06,0.02,0.04,
21:19:05:583,-0.51,0.30,-1.36,-0.06,0.02,0.04,
21:19:05:583,-0.51,0.30,-1.36,-0.08,0.05,0.08,
21:19:05:584,-0.51,0.30,-1.36,-0.07,0.07,0.08,
21:19:05:587,-0.51,0.30,-1.36,-0.03,0.08,0.08,
21:19:05:590,-0.51,0.30,-1.36,0.01,0.07,0.06,
21:19:05:594,-0.51,0.30,-1.36,0.01,0.13,0.08,
21:19:05:595,-0.51,0.30,-1.36,0.01,0.14,0.08,
21:19:05:595,-0.51,0.30,-1.36,0.01,0.15,0.09,
21:19:05:595,-0.49,0.59,-1.44,0.01,0.15,0.09,
21:19:05:596,-0.49,0.59,-1.44,0.03,0.15,0.08,
21:19:05:599,-0.49,0.59,-1.44,0.07,0.13,0.05,
21:19:05:602,0.13,0.03,0.50,0.07,0.13,0.05,
21:19:05:603,0.13,0.03,0.50,0.10,0.12,0.03,
21:19:05:603,0.13,0.03,0.50,0.11,0.11,0.03,
21:19:05:606,0.13,0.03,0.50,0.10,0.11,0.04,
21:19:05:607,0.13,0.03,0.50,0.10,0.08,0.02,
21:19:05:609,0.13,0.03,0.50,0.11,0.06,0.02,
21:19:05:612,0.13,0.03,0.50,0.13,0.04,-0.01,
21:19:05:613,-0.23,0.37,0.08,0.13,0.04,-0.01,
21:19:05:613,-0.23,0.37,0.08,0.14,0.02,-0.03,
21:19:05:615,-0.23,0.37,0.08,0.14,0.02,-0.04,
21:19:05:617,-0.23,0.37,0.08,0.13,0.01,-0.05,
21:19:05:620,-0.23,0.37,0.08,0.15,-0.00,-0.08,
21:19:05:622,-0.23,0.37,0.08,0.16,-0.01,-0.10,
21:19:05:622,0.20,0.64,0.62,0.16,-0.01,-0.10,
21:19:05:623,0.20,0.64,0.62,0.18,-0.03,-0.13,
21:19:05:625,0.20,0.64,0.62,0.18,-0.03,-0.14,
21:19:05:628,0.20,0.64,0.62,0.16,-0.03,-0.14,
21:19:05:629,0.20,0.64,0.62,0.14,-0.04,-0.14,
21:19:05:636,0.20,0.64,0.62,0.12,-0.09,-0.15,
21:19:05:637,0.20,0.64,0.62,0.13,-0.08,-0.14,
21:19:05:637,0.20,0.64,0.62,0.13,-0.08,-0.14,
21:19:05:638,-0.15,0.30,0.28,0.13,-0.08,-0.14,
21:19:05:638,-0.15,0.30,0.28,0.11,-0.08,-0.13,
21:19:05:639,-0.15,0.30,0.28,0.09,-0.06,-0.11,
21:19:05:642,-0.15,0.30,0.28,0.07,-0.06,-0.10,
21:19:05:642,-0.58,0.25,-0.97,0.07,-0.06,-0.10,
21:19:05:643,-0.58,0.25,-0.97,0.03,-0.08,-0.07,
21:19:05:645,-0.58,0.25,-0.97,-0.01,-0.10,-0.05,
21:19:05:648,-0.58,0.25,-0.97,-0.02,-0.10,-0.04,
21:19:05:650,-0.58,0.25,-0.97,-0.07,-0.10,-0.02,
21:19:05:652,-0.58,0.25,-0.97,-0.09,-0.09,-0.01,
21:19:05:652,0.09,0.93,-1.02,-0.09,-0.09,-0.01,
21:19:05:653,0.09,0.93,-1.02,-0.09,-0.08,-0.01,
21:19:05:656,0.09,0.93,-1.02,-0.08,-0.04,-0.01,
21:19:05:658,0.09,0.93,-1.02,-0.08,0.00,-0.01,
21:19:05:659,0.09,0.93,-1.02,-0.09,0.02,-0.00,
21:19:05:662,-0.33,0.62,-1.76,-0.09,0.02,-0.00,
21:19:05:663,-0.33,0.62,-1.76,-0.14,0.04,0.02,
21:19:05:664,-0.33,0.62,-1.76,-0.15,0.06,0.04,
21:19:05:664,-0.33,0.62,-1.76,-0.14,0.06,0.05,
21:19:05:668,-0.33,0.62,-1.76,-0.09,0.06,0.04,
21:19:05:669,-0.33,0.62,-1.76,-0.09,0.05,0.06,
21:19:05:685,-0.33,0.62,-1.76,-0.23,0.01,0.16,
21:19:05:686,-0.33,0.62,-1.76,-0.22,0.00,0.16,
21:19:05:687,-0.33,0.62,-1.76,-0.22,0.00,0.16,
21:19:05:687,-0.41,0.07,-1.27,-0.22,0.00,0.16,
21:19:05:688,-0.41,0.07,-1.27,-0.19,-0.01,0.14,
21:19:05:688,-0.41,0.07,-1.27,-0.08,-0.00,0.10,
21:19:05:689,-0.41,0.07,-1.27,-0.04,0.01,0.08,
21:19:05:689,-0.25,0.33,-1.17,-0.04,0.01,0.08,
21:19:05:690,-0.25,0.33,-1.17,-0.09,0.03,0.09,
21:19:05:690,-0.25,0.33,-1.17,-0.12,0.04,0.10,
21:19:05:691,-0.25,0.33,-1.17,-0.12,0.04,0.08,
21:19:05:691,-0.25,0.33,-1.17,-0.07,-0.00,0.03,
21:19:05:693,-0.25,0.33,-1.17,-0.05,-0.02,0.01,
21:19:05:694,-0.25,0.33,-1.17,-0.06,-0.02,-0.01,
21:19:05:695,0.51,-0.30,-0.33,-0.06,-0.02,-0.01,
21:19:05:695,0.51,-0.30,-0.33,-0.10,-0.02,-0.00,
21:19:05:697,0.51,-0.30,-0.33,-0.11,-0.03,-0.01,
21:19:05:699,0.51,-0.30,-0.33,-0.08,-0.04,-0.04,
21:19:05:702,0.51,-0.30,-0.33,-0.03,-0.05,-0.07,
21:19:05:702,0.79,-0.82,0.49,-0.03,-0.05,-0.07,
21:19:05:703,0.79,-0.82,0.49,-0.02,-0.05,-0.08,
21:19:05:704,0.79,-0.82,0.49,-0.04,-0.06,-0.07,
21:19:05:707,0.79,-0.82,0.49,-0.06,-0.06,-0.07,
21:19:05:709,0.79,-0.82,0.49,-0.04,-0.06,-0.07,
21:19:05:713,0.53,-0.73,-0.00,-0.04,-0.06,-0.07,
21:19:05:714,0.53,-0.73,-0.00,0.04,-0.10,-0.11,
21:19:05:714,0.53,-0.73,-0.00,0.05,-0.10,-0.11,
21:19:05:715,0.53,-0.73,-0.00,0.05,-0.09,-0.11,
21:19:05:717,0.53,-0.73,-0.00,0.02,-0.05,-0.08,
21:19:05:719,0.53,-0.73,-0.00,0.02,-0.03,-0.06,
21:19:05:722,0.53,-0.73,-0.00,0.04,-0.02,-0.06,
21:19:05:723,0.72,-0.96,0.41,0.04,-0.02,-0.06,
21:19:05:723,0.72,-0.96,0.41,0.10,0.00,-0.07,
21:19:05:724,0.72,-0.96,0.41,0.12,0.02,-0.06,
21:19:05:727,0.72,-0.96,0.41,0.11,0.03,-0.05,
21:19:05:729,0.72,-0.96,0.41,0.08,0.03,-0.01,
21:19:05:732,0.72,-0.96,0.41,0.09,0.04,0.00,
21:19:05:732,-0.17,-0.19,-1.21,0.09,0.04,0.00,
21:19:05:733,-0.17,-0.19,-1.21,0.13,0.05,0.00,
21:19:05:735,-0.17,-0.19,-1.21,0.15,0.05,-0.00,
21:19:05:737,-0.17,-0.19,-1.21,0.16,0.07,0.01,
21:19:05:739,-0.17,-0.19,-1.21,0.15,0.08,0.03,
21:19:05:742,-0.56,0.34,-1.60,0.15,0.08,0.03,
21:19:05:742,-0.56,0.34,-1.60,0.14,0.08,0.04,
21:19:05:743,-0.56,0.34,-1.60,0.14,0.09,0.04,
21:19:05:746,-0.56,0.34,-1.60,0.17,0.09,0.03,
21:19:05:747,-0.56,0.34,-1.60,0.20,0.09,0.03,
21:19:05:749,-0.56,0.34,-1.60,0.22,0.08,0.01,
21:19:05:754,-0.31,-0.13,-0.46,0.22,0.08,0.01,
21:19:05:755,-0.31,-0.13,-0.46,0.23,0.08,0.02,
21:19:05:756,-0.31,-0.13,-0.46,0.22,0.08,0.02,
21:19:05:757,-0.31,-0.13,-0.46,0.22,0.07,0.02,
21:19:05:758,-0.31,-0.13,-0.46,0.22,0.04,0.00,
21:19:05:763,-0.31,-0.13,-0.46,0.22,0.03,-0.00,
21:19:05:764,-0.04,-0.09,0.18,0.22,0.03,-0.00,
21:19:05:765,-0.04,-0.09,0.18,0.22,0.04,-0.01,
21:19:05:766,-0.04,-0.09,0.18,0.23,0.04,-0.03,
21:19:05:767,-0.04,-0.09,0.18,0.24,0.03,-0.04,
21:19:05:784,-0.04,-0.09,0.18,0.25,-0.00,-0.07,
21:19:05:785,-0.04,-0.09,0.18,0.23,-0.01,-0.08,
21:19:05:786,-0.41,0.30,-1.05,0.23,-0.01,-0.08,
21:19:05:786,-0.41,0.30,-1.05,0.21,-0.01,-0.08,
21:19:05:787,-0.41,0.30,-1.05,0.17,-0.03,-0.08,
21:19:05:787,-0.41,0.30,-1.05,0.17,-0.03,-0.10,
21:19:05:788,-0.41,0.30,-1.05,0.19,-0.04,-0.12,
