
time,ax,ay,az,wx,wy,wz,
22:17:30:250,-1.02,0.50,-3.20,-0.00,-0.02,0.02,
22:17:30:251,-1.02,0.50,-3.20,-0.00,-0.01,0.02,
22:17:30:252,-1.02,0.50,-3.20,-0.00,-0.01,0.02,
22:17:30:253,-1.02,0.50,-3.20,0.00,-0.04,0.02,
22:17:30:254,-0.42,1.05,-2.73,0.00,-0.04,0.02,
22:17:30:255,-0.42,1.05,-2.73,0.01,-0.08,0.01,
22:17:30:256,-0.42,1.05,-2.73,0.01,-0.08,0.01,
22:17:30:257,-0.42,1.05,-2.73,0.02,-0.12,0.00,
22:17:30:258,-0.11,1.22,-1.81,0.02,-0.12,0.00,
22:17:30:260,-0.11,1.22,-1.81,0.03,-0.14,-0.01,
22:17:30:260,-0.11,1.22,-1.81,0.03,-0.14,-0.01,
22:17:30:262,-0.11,1.22,-1.81,0.03,-0.13,-0.01,
22:17:30:263,-0.45,0.95,-2.28,0.03,-0.13,-0.01,
22:17:30:265,-0.45,0.95,-2.28,0.02,-0.09,-0.02,
22:17:30:266,-0.45,0.95,-2.28,0.02,-0.09,-0.02,
22:17:30:272,-0.45,0.95,-2.28,0.01,-0.05,-0.02,
22:17:30:272,-0.69,0.42,-3.15,0.01,-0.05,-0.02,
22:17:30:273,-0.69,0.42,-3.15,0.01,-0.03,-0.03,
22:17:30:273,-0.69,0.42,-3.15,0.01,-0.03,-0.03,
22:17:30:273,-0.69,0.42,-3.15,0.01,-0.06,-0.03,
22:17:30:274,-0.05,1.06,-3.20,0.01,-0.06,-0.03,
22:17:30:275,-0.05,1.06,-3.20,0.01,-0.09,-0.04,
22:17:30:276,-0.05,1.06,-3.20,0.01,-0.09,-0.04,
22:17:30:277,-0.05,1.06,-3.20,0.02,-0.11,-0.04,
22:17:30:278,-0.04,0.38,-2.68,0.02,-0.11,-0.04,
22:17:30:280,-0.04,0.38,-2.68,0.01,-0.11,-0.04,
22:17:30:281,-0.04,0.38,-2.68,0.01,-0.11,-0.04,
22:17:30:283,-0.04,0.38,-2.68,0.01,-0.09,-0.04,
22:17:30:284,-0.31,0.67,-2.46,0.01,-0.09,-0.04,
22:17:30:285,-0.31,0.67,-2.46,0.02,-0.07,-0.04,
22:17:30:286,-0.31,0.67,-2.46,0.02,-0.07,-0.04,
22:17:30:287,-0.31,0.67,-2.46,0.02,-0.03,-0.04,
22:17:30:287,-0.76,1.62,-2.86,0.02,-0.03,-0.04,
22:17:30:290,-0.76,1.62,-2.86,0.02,0.01,-0.04,
22:17:30:291,-0.76,1.62,-2.86,0.02,0.01,-0.04,
22:17:30:293,-0.76,1.62,-2.86,0.03,0.05,-0.05,
22:17:30:293,-1.18,1.41,-2.63,0.03,0.05,-0.05,
22:17:30:295,-1.18,1.41,-2.63,0.04,0.06,-0.06,
22:17:30:296,-1.18,1.41,-2.63,0.04,0.06,-0.06,
22:17:30:297,-1.18,1.41,-2.63,0.04,0.05,-0.07,
22:17:30:298,-0.75,1.86,-1.90,0.04,0.05,-0.07,
22:17:30:300,-0.75,1.86,-1.90,0.05,0.01,-0.08,
22:17:30:301,-0.75,1.86,-1.90,0.05,0.01,-0.08,
22:17:30:303,-0.75,1.86,-1.90,0.04,-0.04,-0.08,
22:17:30:303,-0.59,0.54,-1.79,0.04,-0.04,-0.08,
22:17:30:305,-0.59,0.54,-1.79,0.02,-0.06,-0.07,
22:17:30:307,-0.59,0.54,-1.79,0.02,-0.06,-0.07,
22:17:30:309,-0.59,0.54,-1.79,0.00,-0.07,-0.06,
22:17:30:310,-0.84,0.44,-2.87,0.00,-0.07,-0.06,
22:17:30:312,-0.84,0.44,-2.87,-0.01,-0.08,-0.05,
22:17:30:313,-0.84,0.44,-2.87,-0.01,-0.08,-0.05,
22:17:30:315,-0.84,0.44,-2.87,-0.01,-0.10,-0.04,
22:17:30:316,-0.80,1.43,-3.35,-0.01,-0.10,-0.04,
22:17:30:316,-0.80,1.43,-3.35,-0.00,-0.11,-0.03,
22:17:30:317,-0.80,1.43,-3.35,-0.00,-0.11,-0.03,
22:17:30:322,-0.80,1.43,-3.35,-0.01,-0.11,-0.02,
22:17:30:322,-0.98,0.44,-2.57,-0.01,-0.11,-0.02,
22:17:30:323,-0.98,0.44,-2.57,-0.01,-0.10,-0.01,
22:17:30:323,-0.98,0.45,-2.57,-0.01,-0.10,-0.01,
22:17:30:323,-0.98,0.45,-2.57,-0.03,-0.09,-0.01,
22:17:30:324,-0.56,-0.09,-2.27,-0.03,-0.09,-0.01,
22:17:30:325,-0.56,-0.09,-2.27,-0.03,-0.11,0.00,
22:17:30:326,-0.56,-0.09,-2.27,-0.03,-0.11,0.00,
22:17:30:327,-0.56,-0.09,-2.27,-0.03,-0.12,0.00,
22:17:30:328,-0.56,1.06,-3.00,-0.03,-0.12,0.00,
22:17:30:330,-0.56,1.06,-3.00,-0.02,-0.11,-0.01,
22:17:30:330,-0.56,1.06,-3.00,-0.02,-0.11,-0.01,
22:17:30:332,-0.56,1.06,-3.00,-0.01,-0.08,-0.02,
22:17:30:333,-1.00,1.62,-3.00,-0.01,-0.08,-0.02,
22:17:30:335,-1.00,1.62,-3.00,0.01,-0.06,-0.03,
22:17:30:336,-1.00,1.62,-3.00,0.01,-0.06,-0.03,
22:17:30:337,-1.00,1.62,-3.00,0.02,-0.06,-0.04,
22:17:30:338,-0.62,0.95,-2.29,0.02,-0.06,-0.04,
22:17:30:340,-0.62,0.95,-2.29,0.02,-0.07,-0.05,
22:17:30:340,-0.62,0.95,-2.29,0.02,-0.07,-0.05,
22:17:30:342,-0.62,0.95,-2.29,0.02,-0.07,-0.05,
22:17:30:343,-0.52,0.09,-2.34,0.02,-0.07,-0.05,
22:17:30:345,-0.52,0.09,-2.34,0.01,-0.06,-0.05,
22:17:30:346,-0.52,0.09,-2.34,0.01,-0.06,-0.05,
22:17:30:347,-0.52,0.09,-2.34,0.01,-0.06,-0.05,
22:17:30:348,-0.59,0.96,-3.06,0.01,-0.06,-0.05,
22:17:30:356,-0.59,0.96,-3.06,0.01,-0.06,-0.05,
22:17:30:356,-0.59,0.96,-3.06,0.01,-0.06,-0.05,
22:17:30:357,-0.59,0.96,-3.06,0.03,-0.07,-0.05,
22:17:30:357,-0.63,1.73,-3.05,0.03,-0.07,-0.05,
22:17:30:357,-0.63,1.73,-3.05,0.05,-0.08,-0.05,
22:17:30:358,-0.63,1.73,-3.05,0.05,-0.08,-0.05,
22:17:30:358,-0.63,1.73,-3.05,0.05,-0.08,-0.05,
22:17:30:358,-0.50,1.06,-2.37,0.05,-0.08,-0.05,
22:17:30:360,-0.50,1.06,-2.37,0.05,-0.08,-0.04,
22:17:30:360,-0.50,1.06,-2.36,0.05,-0.08,-0.04,
22:17:30:362,-0.50,1.06,-2.36,0.03,-0.06,-0.03,
22:17:30:363,-0.75,0.24,-2.50,0.03,-0.06,-0.03,
22:17:30:365,-0.75,0.24,-2.50,0.02,-0.03,-0.02,
22:17:30:366,-0.75,0.24,-2.50,0.02,-0.03,-0.02,
22:17:30:368,-0.75,0.24,-2.50,0.02,-0.01,-0.02,
22:17:30:369,-0.97,1.18,-2.84,0.02,-0.01,-0.02,
22:17:30:370,-0.97,1.18,-2.84,0.02,-0.00,-0.02,
22:17:30:371,-0.97,1.18,-2.84,0.02,-0.00,-0.02,
22:17:30:372,-0.97,1.18,-2.84,0.03,-0.02,-0.03,
22:17:30:373,-0.86,1.68,-2.42,0.03,-0.02,-0.03,
22:17:30:375,-0.86,1.68,-2.42,0.03,-0.03,-0.03,
22:17:30:376,-0.86,1.68,-2.42,0.03,-0.03,-0.03,
22:17:30:377,-0.86,1.68,-2.42,0.03,-0.03,-0.04,
22:17:30:378,-0.92,0.43,-1.87,0.03,-0.03,-0.04,
22:17:30:380,-0.92,0.43,-1.87,0.02,-0.04,-0.03,
22:17:30:381,-0.92,0.43,-1.87,0.02,-0.04,-0.03,
22:17:30:383,-0.92,0.43,-1.87,0.01,-0.05,-0.04,
22:17:30:384,-0.81,1.37,-2.36,0.01,-0.05,-0.04,
22:17:30:386,-0.81,1.37,-2.36,0.02,-0.08,-0.04,
22:17:30:386,-0.81,1.37,-2.36,0.02,-0.08,-0.04,
22:17:30:389,-0.81,1.37,-2.36,0.03,-0.13,-0.03,
22:17:30:389,-0.15,2.12,-2.70,0.03,-0.13,-0.03,
22:17:30:390,-0.15,2.12,-2.70,0.04,-0.17,-0.03,
22:17:30:390,-0.15,2.12,-2.70,0.04,-0.17,-0.03,
22:17:30:393,-0.15,2.12,-2.70,0.03,-0.18,-0.02,
22:17:30:394,-0.48,0.88,-2.66,0.03,-0.18,-0.02,
22:17:30:395,-0.48,0.88,-2.66,0.03,-0.15,-0.01,
22:17:30:395,-0.48,0.88,-2.66,0.03,-0.15,-0.01,
22:17:30:397,-0.48,0.88,-2.66,0.01,-0.10,0.01,
22:17:30:398,-0.85,0.03,-2.97,0.01,-0.10,0.01,
22:17:30:400,-0.85,0.03,-2.97,-0.00,-0.06,0.01,
22:17:30:401,-0.85,0.03,-2.97,-0.00,-0.06,0.01,
22:17:30:403,-0.85,0.03,-2.97,-0.01,-0.05,0.01,
22:17:30:406,-0.41,0.58,-3.12,-0.01,-0.05,0.01,
22:17:30:410,-0.41,0.58,-3.12,-0.01,-0.07,0.01,
22:17:30:411,-0.41,0.58,-3.12,-0.01,-0.09,-0.00,
22:17:30:412,-0.41,0.58,-3.12,-0.00,-0.10,-0.01,
22:17:30:412,-0.22,0.92,-3.03,-0.00,-0.10,-0.01,
22:17:30:413,-0.22,0.92,-3.03,-0.00,-0.10,-0.01,
22:17:30:414,-0.22,0.92,-3.03,-0.00,-0.10,-0.01,
22:17:30:414,-0.22,0.92,-3.03,0.01,-0.10,-0.02,
22:17:30:415,-0.75,1.15,-2.86,0.01,-0.10,-0.02,
22:17:30:416,-0.75,1.15,-2.86,0.02,-0.07,-0.03,
22:17:30:416,-0.75,1.15,-2.86,0.02,-0.07,-0.03,
22:17:30:419,-0.75,1.15,-2.86,0.02,-0.03,-0.05,
22:17:30:420,-1.16,0.76,-2.74,0.02,-0.03,-0.05,
22:17:30:421,-1.16,0.76,-2.74,0.02,-0.00,-0.06,
22:17:30:422,-1.16,0.76,-2.74,0.02,-0.00,-0.06,
22:17:30:423,-1.16,0.76,-2.74,0.02,-0.02,-0.06,
22:17:30:424,-0.36,1.07,-2.62,0.02,-0.02,-0.06,
22:17:30:425,-0.36,1.07,-2.62,0.03,-0.07,-0.07,
22:17:30:426,-0.36,1.07,-2.62,0.03,-0.07,-0.07,
22:17:30:428,-0.36,1.07,-2.62,0.04,-0.12,-0.07,
22:17:30:428,0.13,1.19,-2.32,0.04,-0.12,-0.07,
22:17:30:430,0.13,1.19,-2.32,0.04,-0.15,-0.06,
22:17:30:432,0.13,1.19,-2.31,0.04,-0.15,-0.06,
22:17:30:434,0.13,1.19,-2.31,0.02,-0.12,-0.04,
22:17:30:436,-0.60,0.05,-2.44,0.02,-0.12,-0.04,
22:17:30:436,-0.60,0.05,-2.44,0.01,-0.08,-0.02,
22:17:30:437,-0.60,0.05,-2.44,0.01,-0.08,-0.02,
22:17:30:437,-0.60,0.05,-2.44,-0.00,-0.04,-0.01,
22:17:30:438,-0.85,0.70,-3.28,-0.00,-0.04,-0.01,
22:17:30:440,-0.85,0.70,-3.28,-0.00,-0.02,-0.01,
22:17:30:440,-0.85,0.70,-3.28,-0.00,-0.02,-0.01,
22:17:30:447,-0.85,0.70,-3.28,0.01,-0.02,-0.01,
22:17:30:449,-0.76,1.72,-3.27,0.01,-0.02,-0.01,
22:17:30:450,-0.76,1.72,-3.27,0.02,-0.04,-0.02,
22:17:30:451,-0.76,1.72,-3.27,0.02,-0.04,-0.02,
22:17:30:451,-0.76,1.72,-3.27,0.03,-0.07,-0.02,
22:17:30:452,-0.36,1.35,-2.34,0.03,-0.07,-0.02,
22:17:30:453,-0.36,1.35,-2.34,0.04,-0.10,-0.03,
22:17:30:453,-0.36,1.35,-2.34,0.04,-0.10,-0.03,
22:17:30:454,-0.36,1.35,-2.34,0.03,-0.11,-0.03,
22:17:30:454,-0.53,0.22,-2.18,0.03,-0.11,-0.03,
22:17:30:455,-0.53,0.22,-2.18,0.01,-0.08,-0.04,
22:17:30:455,-0.53,0.22,-2.18,0.01,-0.08,-0.04,
22:17:30:457,-0.53,0.22,-2.18,0.00,-0.05,-0.04,
22:17:30:458,-0.87,0.85,-2.80,0.00,-0.05,-0.04,
22:17:30:460,-0.87,0.85,-2.80,-0.00,-0.04,-0.04,
22:17:30:460,-0.87,0.85,-2.80,-0.00,-0.04,-0.04,
22:17:30:462,-0.87,0.85,-2.80,-0.00,-0.04,-0.05,
22:17:30:464,-0.64,1.22,-2.98,-0.00,-0.04,-0.05,
22:17:30:465,-0.64,1.22,-2.98,-0.00,-0.05,-0.06,
22:17:30:467,-0.64,1.22,-2.98,-0.00,-0.05,-0.06,
22:17:30:467,-0.64,1.22,-2.98,-0.00,-0.04,-0.06,
22:17:30:468,-1.03,0.40,-2.52,-0.00,-0.04,-0.06,
22:17:30:472,-1.03,0.40,-2.52,-0.01,-0.03,-0.06,
22:17:30:472,-1.03,0.40,-2.52,-0.01,-0.03,-0.06,
22:17:30:472,-1.03,0.40,-2.52,-0.01,-0.06,-0.05,
22:17:30:473,-0.35,0.85,-2.22,-0.01,-0.06,-0.05,
22:17:30:475,-0.35,0.85,-2.22,-0.01,-0.10,-0.05,
22:17:30:476,-0.35,0.85,-2.22,-0.01,-0.10,-0.05,
22:17:30:477,-0.35,0.85,-2.22,-0.02,-0.14,-0.04,
22:17:30:477,-0.26,0.56,-2.99,-0.02,-0.14,-0.04,
22:17:30:480,-0.26,0.56,-2.99,-0.02,-0.14,-0.03,
22:17:30:480,-0.26,0.56,-3.00,-0.02,-0.14,-0.03,
22:17:30:483,-0.26,0.56,-3.00,-0.01,-0.11,-0.03,
22:17:30:483,-1.13,1.04,-3.24,-0.01,-0.11,-0.03,
22:17:30:485,-1.13,1.04,-3.24,-0.01,-0.07,-0.03,
22:17:30:486,-1.13,1.04,-3.24,-0.01,-0.07,-0.03,
22:17:30:487,-1.13,1.04,-3.24,-0.00,-0.04,-0.03,
22:17:30:488,-1.03,0.65,-2.59,-0.00,-0.04,-0.03,
22:17:30:490,-1.03,0.65,-2.59,-0.00,-0.05,-0.03,
22:17:30:491,-1.03,0.65,-2.59,-0.00,-0.05,-0.03,
22:17:30:492,-1.03,0.65,-2.59,-0.01,-0.08,-0.02,
22:17:30:493,-0.16,-0.25,-2.38,-0.01,-0.08,-0.02,
22:17:30:495,-0.16,-0.25,-2.38,-0.01,-0.10,-0.02,
22:17:30:496,-0.16,-0.25,-2.38,-0.01,-0.10,-0.02,
22:17:30:497,-0.16,-0.25,-2.38,-0.01,-0.12,-0.03,
22:17:30:498,-0.56,1.71,-3.12,-0.01,-0.12,-0.03,
22:17:30:500,-0.56,1.71,-3.12,0.01,-0.11,-0.04,
22:17:30:501,-0.56,1.71,-3.12,0.01,-0.11,-0.04,
22:17:30:503,-0.56,1.71,-3.12,0.03,-0.10,-0.04,
22:17:30:504,-0.83,1.42,-2.74,0.03,-0.10,-0.04,
22:17:30:505,-0.83,1.42,-2.74,0.03,-0.08,-0.05,
22:17:30:505,-0.83,1.42,-2.74,0.03,-0.08,-0.05,
22:17:30:507,-0.83,1.42,-2.74,0.02,-0.08,-0.04,
22:17:30:508,-0.28,-0.29,-2.30,0.02,-0.08,-0.04,
22:17:30:510,-0.28,-0.29,-2.30,0.01,-0.08,-0.04,
22:17:30:510,-0.28,-0.29,-2.30,0.01,-0.08,-0.04,
22:17:30:516,-0.28,-0.29,-2.30,0.00,-0.07,-0.04,
22:17:30:517,-0.71,0.81,-3.01,0.00,-0.07,-0.04,
22:17:30:518,-0.71,0.81,-3.01,0.00,-0.03,-0.04,
22:17:30:519,-0.71,0.81,-3.01,0.00,-0.03,-0.04,
22:17:30:519,-0.71,0.81,-3.01,0.00,-0.01,-0.04,
22:17:30:520,-1.04,1.12,-2.75,0.00,-0.01,-0.04,
22:17:30:520,-1.04,1.12,-2.75,0.01,-0.01,-0.05,
22:17:30:520,-1.04,1.12,-2.75,0.01,-0.01,-0.05,
22:17:30:522,-1.04,1.12,-2.75,0.01,-0.05,-0.05,
22:17:30:523,-0.17,0.75,-2.18,0.01,-0.05,-0.05,
22:17:30:525,-0.17,0.75,-2.18,0.01,-0.08,-0.04,
22:17:30:525,-0.17,0.75,-2.18,0.01,-0.08,-0.04,
22:17:30:527,-0.17,0.75,-2.18,0.00,-0.09,-0.04,
22:17:30:528,-0.72,0.29,-2.78,0.00,-0.09,-0.04,
22:17:30:530,-0.72,0.29,-2.78,-0.01,-0.07,-0.03,
22:17:30:530,-0.72,0.29,-2.78,-0.01,-0.07,-0.03,
22:17:30:532,-0.72,0.29,-2.78,-0.00,-0.04,-0.03,
22:17:30:533,-1.30,1.41,-3.51,-0.00,-0.04,-0.03,
22:17:30:535,-1.30,1.41,-3.51,0.01,-0.03,-0.04,
22:17:30:536,-1.30,1.41,-3.51,0.01,-0.03,-0.04,
22:17:30:537,-1.30,1.41,-3.51,0.02,-0.04,-0.04,
22:17:30:537,-0.86,1.58,-3.15,0.02,-0.04,-0.04,
22:17:30:540,-0.86,1.58,-3.15,0.03,-0.06,-0.04,
22:17:30:541,-0.86,1.58,-3.15,0.03,-0.06,-0.04,
22:17:30:543,-0.86,1.58,-3.15,0.03,-0.08,-0.04,
22:17:30:543,-0.84,0.30,-2.33,0.03,-0.08,-0.04,
22:17:30:545,-0.84,0.30,-2.33,0.02,-0.09,-0.03,
22:17:30:546,-0.84,0.30,-2.33,0.02,-0.09,-0.03,
22:17:30:547,-0.84,0.30,-2.33,0.01,-0.09,-0.03,
22:17:30:548,-0.59,0.21,-2.30,0.01,-0.09,-0.03,
22:17:30:550,-0.59,0.21,-2.30,0.00,-0.10,-0.02,
22:17:30:551,-0.59,0.21,-2.30,0.00,-0.10,-0.02,
22:17:30:552,-0.59,0.21,-2.30,-0.00,-0.10,-0.02,
22:17:30:553,-0.59,1.27,-2.69,-0.00,-0.10,-0.02,
22:17:30:555,-0.59,1.27,-2.69,0.01,-0.11,-0.01,
22:17:30:555,-0.59,1.27,-2.69,0.01,-0.11,-0.01,
22:17:30:557,-0.59,1.27,-2.69,0.01,-0.13,-0.01,
22:17:30:558,-0.23,1.05,-2.44,0.01,-0.13,-0.01,
22:17:30:560,-0.23,1.05,-2.44,0.01,-0.14,-0.01,
22:17:30:560,-0.23,1.05,-2.44,0.01,-0.14,-0.01,
22:17:30:563,-0.23,1.05,-2.44,-0.00,-0.14,-0.00,
22:17:30:564,-0.16,0.34,-2.71,-0.00,-0.14,-0.00,
22:17:30:566,-0.16,0.34,-2.71,-0.00,-0.13,-0.00,
22:17:30:568,-0.16,0.34,-2.71,-0.00,-0.13,-0.00,
22:17:30:573,-0.16,0.34,-2.71,-0.00,-0.11,-0.00,
22:17:30:573,-0.65,1.61,-3.40,-0.00,-0.11,-0.00,
22:17:30:574,-0.65,1.61,-3.40,0.01,-0.07,-0.01,
22:17:30:574,-0.65,1.61,-3.40,0.01,-0.07,-0.01,
22:17:30:575,-0.65,1.61,-3.40,0.03,-0.02,-0.02,
22:17:30:575,-1.40,1.87,-2.88,0.03,-0.02,-0.02,
22:17:30:581,-1.40,1.87,-2.88,0.04,0.03,-0.04,
22:17:30:582,-1.40,1.87,-2.88,0.04,0.03,-0.04,
22:17:30:582,-1.40,1.87,-2.88,0.04,0.05,-0.05,
22:17:30:582,-0.90,0.90,-1.89,0.04,0.05,-0.05,
22:17:30:583,-0.90,0.90,-1.89,0.04,0.01,-0.06,
22:17:30:583,-0.89,0.90,-1.89,0.04,0.01,-0.06,
22:17:30:583,-0.89,0.90,-1.89,0.03,-0.06,-0.06,
22:17:30:584,0.35,0.62,-1.89,0.03,-0.06,-0.06,
22:17:30:585,0.35,0.62,-1.89,0.03,-0.12,-0.05,
22:17:30:585,0.35,0.62,-1.89,0.03,-0.12,-0.05,
22:17:30:587,0.35,0.62,-1.89,0.02,-0.14,-0.04,
22:17:30:588,-0.78,1.17,-2.77,0.02,-0.14,-0.04,
22:17:30:590,-0.78,1.17,-2.77,0.02,-0.09,-0.03,
22:17:30:590,-0.78,1.17,-2.77,0.02,-0.09,-0.03,
22:17:30:592,-0.78,1.17,-2.77,0.02,-0.04,-0.03,
22:17:30:593,-1.44,1.05,-2.91,0.02,-0.04,-0.03,
22:17:30:595,-1.44,1.05,-2.91,0.01,-0.02,-0.02,
22:17:30:595,-1.44,1.05,-2.91,0.01,-0.02,-0.02,
22:17:30:597,-1.44,1.05,-2.91,0.00,-0.04,-0.01,
22:17:30:598,-0.43,0.25,-2.62,0.00,-0.04,-0.01,
22:17:30:600,-0.43,0.25,-2.62,-0.01,-0.09,0.00,
22:17:30:601,-0.43,0.25,-2.62,-0.01,-0.09,0.00,
22:17:30:602,-0.43,0.25,-2.62,-0.00,-0.13,0.01,
22:17:30:603,-0.41,1.42,-2.95,-0.00,-0.13,0.01,
22:17:30:605,-0.41,1.42,-2.95,0.01,-0.15,0.01,
22:17:30:605,-0.41,1.42,-2.95,0.01,-0.15,0.01,
22:17:30:607,-0.41,1.42,-2.95,0.02,-0.14,0.01,
22:17:30:608,-1.14,1.42,-2.77,0.02,-0.14,0.01,
22:17:30:610,-1.14,1.42,-2.77,0.02,-0.09,0.01,
22:17:30:611,-1.14,1.42,-2.77,0.02,-0.09,0.01,
22:17:30:613,-1.14,1.42,-2.77,0.02,-0.04,0.00,
22:17:30:614,-1.44,0.37,-2.80,0.02,-0.04,0.00,
22:17:30:615,-1.44,0.37,-2.80,0.01,-0.02,-0.00,
22:17:30:615,-1.45,0.37,-2.80,0.01,-0.02,-0.00,
22:17:30:617,-1.45,0.37,-2.80,0.01,-0.04,-0.01,
22:17:30:618,-0.57,1.21,-3.02,0.01,-0.04,-0.01,
22:17:30:620,-0.57,1.21,-3.02,0.02,-0.09,-0.02,
22:17:30:621,-0.57,1.21,-3.02,0.02,-0.09,-0.02,
22:17:30:622,-0.57,1.21,-3.02,0.03,-0.12,-0.03,
22:17:30:623,-0.72,1.75,-2.70,0.03,-0.12,-0.03,
22:17:30:625,-0.72,1.75,-2.70,0.04,-0.12,-0.03,
22:17:30:625,-0.72,1.75,-2.70,0.04,-0.12,-0.03,
22:17:30:627,-0.72,1.75,-2.70,0.05,-0.11,-0.03,
22:17:30:628,-0.92,1.21,-2.07,0.05,-0.11,-0.03,
22:17:30:630,-0.92,1.21,-2.07,0.04,-0.11,-0.03,
22:17:30:631,-0.92,1.21,-2.07,0.04,-0.11,-0.03,
22:17:30:633,-0.92,1.21,-2.07,0.03,-0.14,-0.02,
22:17:30:634,0.11,0.70,-2.14,0.03,-0.14,-0.02,
22:17:30:635,0.11,0.70,-2.14,0.02,-0.17,-0.01,
22:17:30:636,0.10,0.70,-2.14,0.02,-0.17,-0.01,
22:17:30:638,0.10,0.70,-2.14,0.01,-0.17,0.00,
22:17:30:638,-0.33,1.09,-2.96,0.01,-0.17,0.00,
22:17:30:640,-0.33,1.09,-2.96,0.00,-0.13,0.01,
22:17:30:640,-0.34,1.09,-2.96,0.00,-0.13,0.01,
22:17:30:643,-0.34,1.09,-2.96,0.00,-0.06,0.01,
22:17:30:643,-1.51,1.34,-3.02,0.00,-0.06,0.01,
22:17:30:645,-1.51,1.34,-3.02,-0.00,0.01,0.01,
22:17:30:646,-1.51,1.34,-3.02,-0.00,0.01,0.01,
22:17:30:647,-1.51,1.34,-3.02,-0.01,0.05,-0.00,
22:17:30:648,-1.33,0.22,-2.55,-0.01,0.05,-0.00,
22:17:30:650,-1.33,0.22,-2.55,-0.02,0.04,-0.01,
22:17:30:651,-1.33,0.22,-2.55,-0.02,0.04,-0.01,
22:17:30:653,-1.33,0.22,-2.55,-0.02,-0.02,-0.03,
22:17:30:654,-0.36,1.76,-2.69,-0.02,-0.02,-0.03,
22:17:30:655,-0.36,1.76,-2.69,0.00,-0.09,-0.04,
22:17:30:656,-0.36,1.76,-2.69,0.00,-0.09,-0.04,
22:17:30:658,-0.36,1.76,-2.69,0.03,-0.15,-0.05,
22:17:30:660,-0.59,2.92,-2.40,0.03,-0.15,-0.05,
22:17:30:661,-0.59,2.92,-2.40,0.05,-0.16,-0.05,
22:17:30:662,-0.59,2.92,-2.40,0.05,-0.16,-0.05,
22:17:30:663,-0.59,2.92,-2.40,0.04,-0.12,-0.05,
22:17:30:664,-1.60,0.63,-2.14,0.04,-0.12,-0.05,
22:17:30:672,-1.60,0.63,-2.14,0.03,-0.07,-0.04,
22:17:30:673,-1.60,0.63,-2.14,0.03,-0.07,-0.04,
22:17:30:673,-1.60,0.63,-2.14,0.01,-0.06,-0.03,
22:17:30:674,-0.54,0.79,-2.52,0.01,-0.06,-0.03,
22:17:30:674,-0.54,0.79,-2.52,0.01,-0.12,-0.02,
22:17:30:675,-0.54,0.79,-2.52,0.01,-0.12,-0.02,
22:17:30:675,-0.54,0.79,-2.52,0.01,-0.20,-0.01,
22:17:30:675,0.47,1.54,-2.82,0.01,-0.20,-0.01,
22:17:30:676,0.47,1.54,-2.82,0.01,-0.25,0.01,
22:17:30:676,0.46,1.54,-2.82,0.01,-0.25,0.01,
22:17:30:678,0.46,1.54,-2.82,-0.01,-0.24,0.02,
22:17:30:679,-0.57,0.07,-3.25,-0.01,-0.24,0.02,
22:17:30:680,-0.57,0.07,-3.25,-0.02,-0.18,0.03,
22:17:30:680,-0.58,0.07,-3.25,-0.02,-0.18,0.03,
22:17:30:683,-0.58,0.07,-3.25,-0.03,-0.13,0.04,
22:17:30:684,-0.81,0.48,-3.65,-0.03,-0.13,0.04,
22:17:30:686,-0.81,0.48,-3.65,-0.04,-0.11,0.03,
22:17:30:687,-0.81,0.48,-3.65,-0.04,-0.11,0.03,
22:17:30:688,-0.81,0.48,-3.65,-0.03,-0.09,0.02,
22:17:30:688,-0.65,1.12,-3.54,-0.03,-0.09,0.02,
22:17:30:690,-0.65,1.12,-3.54,-0.02,-0.09,-0.00,
22:17:30:691,-0.65,1.12,-3.54,-0.02,-0.09,-0.00,
22:17:30:698,-0.65,1.12,-3.54,-0.01,-0.09,-0.02,
22:17:30:699,-0.46,0.90,-2.52,-0.01,-0.09,-0.02,
22:17:30:700,-0.46,0.90,-2.52,-0.01,-0.09,-0.04,
22:17:30:701,-0.46,0.90,-2.52,-0.01,-0.09,-0.04,
22:17:30:702,-0.46,0.90,-2.52,-0.01,-0.09,-0.06,
22:17:30:702,-0.46,0.15,-2.22,-0.01,-0.09,-0.06,
22:17:30:704,-0.46,0.15,-2.22,-0.02,-0.07,-0.06,
22:17:30:705,-0.46,0.15,-2.22,-0.02,-0.07,-0.06,
22:17:30:707,-0.46,0.15,-2.22,-0.02,-0.07,-0.07,
22:17:30:707,-0.28,1.09,-3.12,-0.02,-0.07,-0.07,
22:17:30:708,-0.28,1.09,-3.12,-0.01,-0.10,-0.07,
22:17:30:709,-0.28,1.09,-3.12,-0.01,-0.10,-0.07,
22:17:30:709,-0.28,1.09,-3.12,0.01,-0.13,-0.07,
22:17:30:710,-0.03,2.26,-3.03,0.01,-0.13,-0.07,
22:17:30:711,-0.03,2.26,-3.03,0.02,-0.15,-0.07,
22:17:30:712,-0.03,2.26,-3.03,0.02,-0.15,-0.07,
22:17:30:713,-0.03,2.26,-3.03,0.02,-0.12,-0.06,
22:17:30:713,-0.86,-0.23,-2.39,0.02,-0.12,-0.06,
22:17:30:715,-0.86,-0.23,-2.39,-0.00,-0.06,-0.04,
22:17:30:716,-0.86,-0.23,-2.39,-0.00,-0.06,-0.04,
22:17:30:717,-0.86,-0.23,-2.39,-0.03,-0.03,-0.02,
