
time,ax,ay,az,wx,wy,wz,
22:31:06:162,1.05,2.41,-3.35,0.05,-0.11,0.02,
22:31:06:163,1.05,2.41,-3.35,0.06,-0.15,0.03,
22:31:06:164,1.05,2.41,-3.35,0.06,-0.15,0.03,
22:31:06:166,1.05,2.41,-3.35,0.05,-0.10,0.02,
22:31:06:167,0.04,2.82,-2.17,0.05,-0.10,0.02,
22:31:06:168,0.04,2.82,-2.17,0.02,-0.01,-0.01,
22:31:06:169,0.04,2.82,-2.17,0.02,-0.01,-0.01,
22:31:06:171,0.04,2.82,-2.17,0.02,0.01,-0.01,
22:31:06:172,-0.49,0.23,-4.30,0.02,0.01,-0.01,
22:31:06:174,-0.49,0.23,-4.30,0.04,-0.05,0.00,
22:31:06:174,-0.49,0.23,-4.30,0.04,-0.05,0.00,
22:31:06:176,-0.49,0.23,-4.30,0.07,-0.10,0.01,
22:31:06:177,0.84,2.23,-3.89,0.07,-0.10,0.01,
22:31:06:179,0.84,2.23,-3.89,0.09,-0.09,0.01,
22:31:06:179,0.84,2.23,-3.89,0.09,-0.09,0.01,
22:31:06:183,0.84,2.23,-3.89,0.07,0.00,-0.01,
22:31:06:183,0.27,3.97,-2.09,0.07,0.00,-0.01,
22:31:06:184,0.27,3.97,-2.09,0.04,0.11,-0.03,
22:31:06:185,0.27,3.97,-2.09,0.04,0.11,-0.03,
22:31:06:186,0.27,3.97,-2.09,0.03,0.13,-0.03,
22:31:06:186,-0.83,0.91,-4.21,0.03,0.13,-0.03,
22:31:06:189,-0.83,0.91,-4.21,0.05,0.05,-0.01,
22:31:06:189,-0.83,0.91,-4.21,0.05,0.05,-0.01,
22:31:06:191,-0.83,0.91,-4.21,0.07,-0.04,0.01,
22:31:06:192,0.68,1.59,-3.73,0.07,-0.04,0.01,
22:31:06:193,0.68,1.59,-3.73,0.07,-0.08,0.02,
22:31:06:194,0.68,1.59,-3.73,0.07,-0.08,0.02,
22:31:06:196,0.68,1.59,-3.73,0.04,-0.02,-0.00,
22:31:06:197,-0.25,2.53,-2.01,0.04,-0.02,-0.00,
22:31:06:199,-0.25,2.53,-2.01,-0.00,0.07,-0.02,
22:31:06:200,-0.25,2.53,-2.01,-0.00,0.07,-0.02,
22:31:06:201,-0.25,2.53,-2.01,-0.02,0.10,-0.03,
22:31:06:202,-1.16,0.59,-3.81,-0.02,0.10,-0.03,
22:31:06:204,-1.16,0.59,-3.81,-0.01,0.02,-0.01,
22:31:06:204,-1.16,0.59,-3.81,-0.01,0.02,-0.01,
22:31:06:206,-1.16,0.59,-3.81,0.03,-0.09,0.01,
22:31:06:207,0.82,2.72,-3.39,0.03,-0.09,0.01,
22:31:06:209,0.82,2.72,-3.39,0.05,-0.12,0.01,
22:31:06:209,0.81,2.72,-3.39,0.05,-0.12,0.01,
22:31:06:211,0.81,2.72,-3.39,0.04,-0.04,-0.01,
22:31:06:211,-0.32,3.91,-1.90,0.04,-0.04,-0.01,
22:31:06:214,-0.32,3.91,-1.90,0.02,0.06,-0.03,
22:31:06:214,-0.32,3.91,-1.90,0.02,0.06,-0.03,
22:31:06:223,-0.32,3.91,-1.90,0.00,0.08,-0.04,
22:31:06:224,-1.06,0.21,-4.03,0.00,0.08,-0.04,
22:31:06:225,-1.06,0.21,-4.03,0.02,-0.01,-0.01,
22:31:06:225,-1.06,0.21,-4.02,0.02,-0.01,-0.01,
22:31:06:225,-1.06,0.21,-4.02,0.05,-0.14,0.02,
22:31:06:226,1.37,1.72,-3.92,0.05,-0.14,0.02,
22:31:06:226,1.37,1.72,-3.92,0.08,-0.18,0.03,
22:31:06:227,1.37,1.72,-3.91,0.08,-0.18,0.03,
22:31:06:227,1.37,1.72,-3.91,0.08,-0.10,0.00,
22:31:06:228,-0.03,4.02,-2.43,0.08,-0.10,0.00,
22:31:06:229,-0.03,4.02,-2.43,0.07,0.03,-0.03,
22:31:06:229,-0.03,4.02,-2.43,0.07,0.03,-0.03,
22:31:06:231,-0.03,4.02,-2.43,0.07,0.10,-0.05,
22:31:06:232,-1.47,1.20,-4.73,0.07,0.10,-0.05,
22:31:06:233,-1.47,1.20,-4.73,0.08,0.07,-0.04,
22:31:06:234,-1.47,1.20,-4.72,0.08,0.07,-0.04,
22:31:06:240,-1.47,1.20,-4.72,0.11,-0.00,-0.02,
22:31:06:241,0.71,2.89,-3.65,0.11,-0.00,-0.02,
22:31:06:242,0.71,2.89,-3.65,0.10,-0.02,-0.01,
22:31:06:242,0.71,2.88,-3.64,0.10,-0.02,-0.01,
22:31:06:242,0.71,2.88,-3.64,0.07,0.05,-0.02,
22:31:06:243,-0.94,2.43,-2.54,0.07,0.05,-0.02,
22:31:06:243,-0.94,2.43,-2.54,0.02,0.11,-0.03,
22:31:06:244,-0.94,2.43,-2.54,0.02,0.11,-0.03,
22:31:06:246,-0.94,2.43,-2.54,0.01,0.09,-0.03,
22:31:06:247,-1.05,-0.15,-4.46,0.01,0.09,-0.03,
22:31:06:249,-1.05,-0.15,-4.46,0.01,-0.02,-0.00,
22:31:06:250,-1.05,-0.15,-4.46,0.01,-0.02,-0.00,
22:31:06:251,-1.05,-0.15,-4.46,0.03,-0.13,0.02,
22:31:06:252,1.23,3.02,-3.14,0.03,-0.13,0.02,
22:31:06:253,1.23,3.02,-3.14,0.04,-0.14,0.01,
22:31:06:254,1.23,3.02,-3.14,0.04,-0.14,0.01,
22:31:06:256,1.23,3.02,-3.14,0.01,-0.05,-0.01,
22:31:06:257,-0.49,2.19,-2.40,0.01,-0.05,-0.01,
22:31:06:259,-0.49,2.19,-2.40,-0.02,0.01,-0.03,
22:31:06:259,-0.49,2.19,-2.40,-0.02,0.01,-0.03,
22:31:06:261,-0.49,2.19,-2.40,-0.02,-0.01,-0.03,
22:31:06:262,-0.56,-0.74,-4.87,-0.02,-0.01,-0.03,
22:31:06:264,-0.56,-0.74,-4.87,0.00,-0.07,-0.02,
22:31:06:265,-0.56,-0.74,-4.87,0.00,-0.07,-0.02,
22:31:06:266,-0.56,-0.74,-4.87,0.04,-0.11,-0.01,
22:31:06:267,0.91,3.88,-3.34,0.04,-0.11,-0.01,
22:31:06:269,0.91,3.88,-3.34,0.06,-0.06,-0.02,
22:31:06:269,0.91,3.88,-3.34,0.06,-0.06,-0.02,
22:31:06:271,0.91,3.88,-3.34,0.03,0.05,-0.04,
22:31:06:272,-0.27,2.69,-2.13,0.03,0.05,-0.04,
22:31:06:273,-0.27,2.69,-2.13,0.02,0.08,-0.04,
22:31:06:274,-0.27,2.69,-2.13,0.02,0.08,-0.04,
22:31:06:276,-0.27,2.69,-2.13,0.04,0.03,-0.03,
22:31:06:277,-0.11,-0.42,-5.35,0.04,0.03,-0.03,
22:31:06:279,-0.11,-0.42,-5.35,0.07,-0.07,-0.01,
22:31:06:279,-0.11,-0.42,-5.35,0.07,-0.07,-0.01,
22:31:06:283,-0.11,-0.42,-5.35,0.10,-0.13,-0.00,
22:31:06:283,1.44,4.12,-3.09,0.10,-0.13,-0.00,
22:31:06:284,1.44,4.12,-3.09,0.09,-0.07,-0.02,
22:31:06:285,1.44,4.12,-3.09,0.09,-0.07,-0.02,
22:31:06:286,1.44,4.12,-3.09,0.04,0.06,-0.04,
22:31:06:287,-0.72,1.83,-2.88,0.04,0.06,-0.04,
22:31:06:289,-0.72,1.83,-2.88,0.03,0.09,-0.05,
22:31:06:290,-0.72,1.83,-2.88,0.03,0.09,-0.05,
22:31:06:291,-0.72,1.83,-2.88,0.04,0.04,-0.04,
22:31:06:292,-0.14,-0.56,-5.37,0.04,0.04,-0.04,
22:31:06:294,-0.14,-0.56,-5.37,0.06,-0.04,-0.02,
22:31:06:295,-0.14,-0.56,-5.37,0.06,-0.04,-0.02,
22:31:06:296,-0.14,-0.56,-5.37,0.07,-0.05,-0.02,
22:31:06:297,0.67,4.18,-2.05,0.07,-0.05,-0.02,
22:31:06:300,0.67,4.18,-2.05,0.03,0.05,-0.04,
22:31:06:301,0.67,4.18,-2.05,0.03,0.05,-0.04,
22:31:06:302,0.67,4.18,-2.05,-0.02,0.12,-0.05,
22:31:06:302,-1.22,1.13,-3.58,-0.02,0.12,-0.05,
22:31:06:303,-1.22,1.13,-3.58,-0.02,0.05,-0.03,
22:31:06:304,-1.22,1.13,-3.59,-0.02,0.05,-0.03,
22:31:06:306,-1.22,1.13,-3.59,0.00,-0.08,0.00,
22:31:06:307,0.89,-0.49,-4.97,0.00,-0.08,0.00,
22:31:06:309,0.89,-0.49,-4.97,0.04,-0.18,0.03,
22:31:06:309,0.89,-0.49,-4.97,0.04,-0.18,0.03,
22:31:06:311,0.89,-0.49,-4.97,0.05,-0.16,0.01,
22:31:06:312,0.52,4.45,-2.19,0.05,-0.16,0.01,
22:31:06:314,0.52,4.45,-2.19,0.02,-0.01,-0.03,
22:31:06:315,0.52,4.45,-2.19,0.02,-0.01,-0.03,
22:31:06:322,0.52,4.45,-2.19,-0.01,0.09,-0.06,
22:31:06:323,-1.04,1.44,-3.87,-0.01,0.09,-0.06,
22:31:06:324,-1.04,1.44,-3.87,0.00,0.03,-0.05,
22:31:06:324,-1.04,1.44,-3.87,0.00,0.03,-0.05,
22:31:06:325,-1.04,1.44,-3.87,0.03,-0.10,-0.01,
22:31:06:326,1.56,0.48,-4.75,0.03,-0.10,-0.01,
22:31:06:327,1.56,0.48,-4.75,0.06,-0.18,-0.00,
22:31:06:327,1.56,0.47,-4.75,0.06,-0.18,-0.00,
22:31:06:328,1.56,0.47,-4.75,0.07,-0.12,-0.02,
22:31:06:329,0.21,3.27,-2.42,0.07,-0.12,-0.02,
22:31:06:330,0.21,3.27,-2.42,0.03,0.03,-0.05,
22:31:06:330,0.21,3.27,-2.42,0.03,0.03,-0.05,
22:31:06:331,0.21,3.27,-2.42,0.02,0.09,-0.06,
22:31:06:332,-0.77,0.90,-4.56,0.02,0.09,-0.06,
22:31:06:337,-0.77,0.90,-4.56,0.03,0.02,-0.03,
22:31:06:338,-0.77,0.90,-4.56,0.03,0.02,-0.03,
22:31:06:339,-0.77,0.90,-4.56,0.05,-0.09,0.00,
22:31:06:340,1.61,1.85,-3.80,0.05,-0.09,0.00,
22:31:06:340,1.61,1.85,-3.80,0.06,-0.08,0.00,
22:31:06:341,1.61,1.85,-3.79,0.06,-0.08,0.00,
22:31:06:342,1.61,1.85,-3.79,0.03,0.07,-0.03,
22:31:06:342,-1.67,2.64,-2.64,0.03,0.07,-0.03,
22:31:06:344,-1.67,2.64,-2.64,-0.01,0.18,-0.05,
22:31:06:344,-1.66,2.64,-2.64,-0.01,0.18,-0.05,
22:31:06:346,-1.66,2.64,-2.64,0.00,0.14,-0.04,
22:31:06:347,-0.68,0.87,-4.79,0.00,0.14,-0.04,
22:31:06:349,-0.68,0.87,-4.79,0.03,0.01,-0.00,
22:31:06:350,-0.68,0.87,-4.79,0.03,0.01,-0.00,
22:31:06:351,-0.68,0.87,-4.79,0.05,-0.09,0.02,
22:31:06:352,1.27,3.70,-2.76,0.05,-0.09,0.02,
22:31:06:354,1.27,3.70,-2.76,0.04,-0.08,0.01,
22:31:06:355,1.26,3.70,-2.76,0.04,-0.08,0.01,
22:31:06:356,1.26,3.70,-2.76,-0.02,0.05,-0.03,
22:31:06:357,-2.47,1.19,-2.72,-0.02,0.05,-0.03,
22:31:06:358,-2.47,1.19,-2.72,-0.04,0.10,-0.04,
22:31:06:359,-2.46,1.19,-2.72,-0.04,0.10,-0.04,
22:31:06:366,-2.46,1.19,-2.72,-0.01,0.06,-0.02,
22:31:06:366,-1.74,-0.07,-5.37,-0.01,0.06,-0.02,
22:31:06:367,-1.74,-0.07,-5.37,0.02,-0.03,0.02,
22:31:06:367,-1.74,-0.07,-5.37,0.02,-0.03,0.02,
22:31:06:368,-1.74,-0.07,-5.37,0.04,-0.09,0.03,
22:31:06:368,0.63,4.73,-1.97,0.04,-0.09,0.03,
22:31:06:369,0.63,4.73,-1.97,0.03,-0.04,0.01,
22:31:06:369,0.62,4.73,-1.97,0.03,-0.04,0.01,
22:31:06:371,0.62,4.73,-1.97,-0.01,0.03,-0.02,
22:31:06:372,-1.84,1.52,-3.01,-0.01,0.03,-0.02,
22:31:06:373,-1.84,1.52,-3.01,-0.01,-0.02,-0.02,
22:31:06:374,-1.84,1.52,-3.01,-0.01,-0.02,-0.02,
22:31:06:376,-1.84,1.52,-3.01,0.02,-0.19,0.02,
22:31:06:377,2.00,1.21,-4.44,0.02,-0.19,0.02,
22:31:06:379,2.00,1.21,-4.44,0.05,-0.31,0.03,
22:31:06:380,1.99,1.20,-4.44,0.05,-0.31,0.03,
22:31:06:382,1.99,1.20,-4.44,0.06,-0.29,0.01,
22:31:06:383,0.64,2.97,-2.58,0.06,-0.29,0.01,
22:31:06:384,0.64,2.97,-2.58,0.02,-0.08,-0.04,
22:31:06:384,0.64,2.97,-2.58,0.02,-0.08,-0.04,
22:31:06:386,0.64,2.97,-2.58,-0.01,0.11,-0.05,
22:31:06:387,-2.31,1.14,-4.14,-0.01,0.11,-0.05,
22:31:06:389,-2.31,1.14,-4.14,-0.01,0.15,-0.03,
22:31:06:389,-2.31,1.14,-4.14,-0.01,0.15,-0.03,
22:31:06:391,-2.31,1.14,-4.14,0.02,0.08,0.01,
22:31:06:391,0.78,2.85,-3.03,0.02,0.08,0.01,
22:31:06:393,0.78,2.85,-3.03,0.02,0.05,0.03,
22:31:06:394,0.78,2.85,-3.02,0.02,0.05,0.03,
22:31:06:396,0.78,2.85,-3.02,0.00,0.12,0.01,
22:31:06:397,-1.94,2.67,-2.43,0.00,0.12,0.01,
22:31:06:399,-1.94,2.67,-2.43,-0.02,0.20,-0.02,
22:31:06:400,-1.94,2.67,-2.43,-0.02,0.20,-0.02,
22:31:06:401,-1.94,2.67,-2.43,-0.01,0.15,-0.01,
22:31:06:402,-1.31,1.29,-3.83,-0.01,0.15,-0.01,
22:31:06:404,-1.31,1.29,-3.83,0.01,0.00,0.02,
22:31:06:404,-1.31,1.29,-3.83,0.01,0.00,0.02,
22:31:06:406,-1.31,1.29,-3.83,0.01,-0.15,0.05,
22:31:06:407,1.35,2.40,-1.85,0.01,-0.15,0.05,
22:31:06:409,1.35,2.40,-1.85,-0.01,-0.18,0.04,
22:31:06:409,1.34,2.40,-1.85,-0.01,-0.18,0.04,
22:31:06:411,1.34,2.40,-1.85,-0.04,-0.09,0.01,
22:31:06:411,-2.15,0.60,-3.09,-0.04,-0.09,0.01,
22:31:06:414,-2.15,0.60,-3.09,-0.05,-0.04,-0.00,
22:31:06:414,-2.15,0.61,-3.10,-0.05,-0.04,-0.00,
22:31:06:421,-2.15,0.61,-3.10,-0.03,-0.11,0.02,
22:31:06:422,0.67,1.71,-3.27,-0.03,-0.11,0.02,
22:31:06:423,0.67,1.71,-3.27,0.01,-0.20,0.04,
22:31:06:424,0.67,1.71,-3.27,0.01,-0.20,0.04,
22:31:06:425,0.67,1.71,-3.27,0.03,-0.19,0.04,
22:31:06:426,-0.00,3.08,-2.99,0.03,-0.19,0.04,
22:31:06:426,-0.00,3.08,-2.99,0.03,-0.06,0.01,
22:31:06:427,-0.00,3.08,-2.99,0.03,-0.06,0.01,
22:31:06:427,-0.00,3.08,-2.99,0.02,0.05,-0.01,
22:31:06:428,-0.82,1.53,-3.19,0.02,0.05,-0.01,
22:31:06:429,-0.82,1.53,-3.19,0.02,0.03,0.01,
22:31:06:429,-0.82,1.53,-3.19,0.02,0.03,0.01,
22:31:06:432,-0.82,1.53,-3.19,0.03,-0.10,0.04,
22:31:06:433,2.11,1.88,-3.23,0.03,-0.10,0.04,
22:31:06:434,2.11,1.88,-3.23,0.06,-0.16,0.05,
22:31:06:434,2.10,1.88,-3.23,0.06,-0.16,0.05,
22:31:06:436,2.10,1.88,-3.23,0.07,-0.08,0.02,
22:31:06:437,-1.21,2.16,-3.85,0.07,-0.08,0.02,
22:31:06:438,-1.21,2.16,-3.85,0.06,0.09,-0.03,
22:31:06:439,-1.21,2.15,-3.85,0.06,0.09,-0.03,
22:31:06:441,-1.21,2.15,-3.85,0.03,0.18,-0.04,
22:31:06:442,-0.44,1.80,-2.71,0.03,0.18,-0.04,
22:31:06:443,-0.44,1.80,-2.71,-0.00,0.12,-0.01,
22:31:06:444,-0.44,1.80,-2.71,-0.00,0.12,-0.01,
22:31:06:446,-0.44,1.80,-2.71,-0.02,0.02,0.01,
22:31:06:447,0.23,1.05,-3.02,-0.02,0.02,0.01,
22:31:06:449,0.23,1.05,-3.02,-0.02,0.01,0.02,
22:31:06:450,0.23,1.05,-3.02,-0.02,0.01,0.02,
22:31:06:451,0.23,1.05,-3.02,-0.03,0.04,0.01,
22:31:06:452,-1.53,0.51,-3.62,-0.03,0.04,0.01,
22:31:06:453,-1.53,0.51,-3.62,-0.03,0.00,0.02,
22:31:06:454,-1.53,0.51,-3.62,-0.03,0.00,0.02,
22:31:06:456,-1.53,0.51,-3.62,-0.03,-0.10,0.03,
22:31:06:457,1.22,2.48,-2.48,-0.03,-0.10,0.03,
22:31:06:459,1.22,2.48,-2.48,-0.01,-0.13,0.02,
22:31:06:459,1.22,2.48,-2.48,-0.01,-0.13,0.02,
22:31:06:461,1.22,2.48,-2.48,0.00,-0.06,-0.00,
22:31:06:462,-1.70,2.62,-3.50,0.00,-0.06,-0.00,
22:31:06:464,-1.70,2.62,-3.50,0.02,0.04,-0.03,
22:31:06:465,-1.70,2.62,-3.50,0.02,0.04,-0.03,
22:31:06:466,-1.70,2.62,-3.50,0.04,0.03,-0.02,
22:31:06:467,-0.02,2.63,-3.57,0.04,0.03,-0.02,
22:31:06:469,-0.02,2.63,-3.57,0.06,-0.06,0.01,
22:31:06:469,-0.02,2.63,-3.57,0.06,-0.06,0.01,
22:31:06:471,-0.02,2.63,-3.57,0.09,-0.12,0.02,
22:31:06:472,0.36,3.49,-3.78,0.09,-0.12,0.02,
22:31:06:474,0.36,3.49,-3.78,0.10,-0.05,-0.00,
22:31:06:474,0.36,3.49,-3.78,0.10,-0.05,-0.00,
22:31:06:476,0.36,3.49,-3.78,0.08,0.09,-0.04,
22:31:06:477,-1.81,2.78,-3.38,0.08,0.09,-0.04,
22:31:06:479,-1.81,2.78,-3.38,0.05,0.12,-0.04,
22:31:06:479,-1.80,2.78,-3.38,0.05,0.12,-0.04,
22:31:06:481,-1.80,2.78,-3.38,0.03,0.02,-0.01,
22:31:06:482,0.99,1.39,-3.45,0.03,0.02,-0.01,
22:31:06:484,0.99,1.39,-3.45,0.02,-0.05,0.02,
22:31:06:485,0.99,1.39,-3.45,0.02,-0.05,0.02,
22:31:06:491,0.99,1.39,-3.45,0.00,0.01,0.00,
22:31:06:492,-2.43,1.07,-3.80,0.00,0.01,0.00,
22:31:06:493,-2.43,1.07,-3.80,-0.02,0.13,-0.03,
22:31:06:494,-2.43,1.07,-3.80,-0.02,0.13,-0.03,
22:31:06:494,-2.43,1.07,-3.80,-0.04,0.16,-0.03,
22:31:06:495,-1.36,1.99,-3.03,-0.04,0.16,-0.03,
22:31:06:496,-1.36,1.99,-3.03,-0.05,0.04,0.01,
22:31:06:497,-1.36,1.99,-3.03,-0.05,0.04,0.01,
22:31:06:498,-1.36,1.99,-3.03,-0.04,-0.09,0.04,
22:31:06:499,-0.04,1.23,-3.89,-0.04,-0.09,0.04,
22:31:06:499,-0.04,1.23,-3.89,-0.02,-0.10,0.04,
22:31:06:500,-0.05,1.23,-3.89,-0.02,-0.10,0.04,
22:31:06:501,-0.05,1.23,-3.89,-0.00,-0.03,0.01,
22:31:06:502,-2.06,2.26,-3.33,-0.00,-0.03,0.01,
22:31:06:512,-2.06,2.26,-3.33,0.00,0.00,-0.01,
22:31:06:513,-2.06,2.26,-3.33,0.00,0.00,-0.01,
22:31:06:514,-2.06,2.26,-3.33,0.02,-0.04,0.00,
22:31:06:514,0.24,2.94,-3.29,0.02,-0.04,0.00,
22:31:06:514,0.24,2.94,-3.29,0.03,-0.12,0.03,
22:31:06:515,0.24,2.94,-3.29,0.03,-0.12,0.03,
22:31:06:515,0.24,2.94,-3.29,0.05,-0.14,0.03,
22:31:06:515,-0.19,2.66,-3.87,0.05,-0.14,0.03,
22:31:06:516,-0.19,2.66,-3.87,0.07,-0.10,0.01,
22:31:06:516,-0.19,2.65,-3.87,0.07,-0.10,0.01,
22:31:06:516,-0.19,2.65,-3.87,0.07,-0.07,0.00,
22:31:06:516,0.64,2.57,-3.39,0.07,-0.07,0.00,
22:31:06:519,0.64,2.57,-3.39,0.05,-0.11,0.01,
22:31:06:519,0.64,2.57,-3.39,0.05,-0.11,0.01,
22:31:06:521,0.64,2.57,-3.39,0.01,-0.13,0.03,
22:31:06:522,1.82,2.05,-2.77,0.01,-0.13,0.03,
22:31:06:524,1.82,2.05,-2.77,-0.03,-0.07,0.01,
22:31:06:524,1.82,2.05,-2.77,-0.03,-0.07,0.01,
22:31:06:526,1.82,2.05,-2.77,-0.05,0.01,-0.01,
22:31:06:527,-0.37,1.06,-3.99,-0.05,0.01,-0.01,
22:31:06:528,-0.37,1.06,-3.99,-0.05,0.04,-0.02,
22:31:06:529,-0.37,1.06,-3.99,-0.05,0.04,-0.02,
22:31:06:532,-0.37,1.06,-3.99,-0.05,0.03,-0.01,
22:31:06:532,0.33,1.14,-3.38,-0.05,0.03,-0.01,
22:31:06:533,0.33,1.14,-3.38,-0.07,0.08,-0.02,
22:31:06:534,0.33,1.14,-3.38,-0.07,0.08,-0.02,
22:31:06:536,0.33,1.14,-3.38,-0.09,0.18,-0.03,
22:31:06:537,-1.95,1.01,-2.69,-0.09,0.18,-0.03,
22:31:06:539,-1.95,1.01,-2.69,-0.10,0.23,-0.04,
22:31:06:539,-1.94,1.01,-2.69,-0.10,0.23,-0.04,
22:31:06:541,-1.94,1.01,-2.69,-0.08,0.16,-0.02,
22:31:06:542,-0.59,1.32,-3.33,-0.08,0.16,-0.02,
22:31:06:544,-0.59,1.32,-3.33,-0.05,0.03,0.02,
22:31:06:544,-0.59,1.32,-3.34,-0.05,0.03,0.02,
22:31:06:546,-0.59,1.32,-3.34,-0.03,-0.08,0.04,
22:31:06:547,0.59,1.98,-2.51,-0.03,-0.08,0.04,
22:31:06:549,0.59,1.98,-2.51,-0.01,-0.14,0.04,
22:31:06:550,0.59,1.98,-2.51,-0.01,-0.14,0.04,
22:31:06:551,0.59,1.98,-2.51,0.03,-0.17,0.02,
22:31:06:552,-0.28,2.05,-4.30,0.03,-0.17,0.02,
22:31:06:554,-0.28,2.05,-4.30,0.08,-0.21,0.01,
22:31:06:554,-0.29,2.05,-4.30,0.08,-0.21,0.01,
22:31:06:556,-0.29,2.05,-4.30,0.12,-0.26,0.01,
22:31:06:557,1.79,3.24,-3.86,0.12,-0.26,0.01,
22:31:06:558,1.79,3.24,-3.86,0.13,-0.25,-0.01,
22:31:06:559,1.79,3.24,-3.86,0.13,-0.25,-0.01,
22:31:06:561,1.79,3.24,-3.86,0.09,-0.17,-0.01,
22:31:06:562,0.81,1.65,-3.25,0.09,-0.17,-0.01,
22:31:06:564,0.81,1.65,-3.25,0.06,-0.08,-0.02,
22:31:06:564,0.81,1.65,-3.24,0.06,-0.08,-0.02,
22:31:06:566,0.81,1.65,-3.24,0.06,-0.04,-0.02,
22:31:06:567,0.15,-1.28,-5.53,0.06,-0.04,-0.02,
22:31:06:569,0.15,-1.28,-5.53,0.03,0.01,-0.02,
22:31:06:569,0.15,-1.28,-5.53,0.03,0.01,-0.02,
22:31:06:571,0.15,-1.28,-5.53,-0.02,0.11,-0.03,
22:31:06:571,-0.21,-0.92,-3.26,-0.02,0.11,-0.03,
22:31:06:574,-0.21,-0.92,-3.26,-0.06,0.20,-0.04,
22:31:06:574,-0.21,-0.91,-3.26,-0.06,0.20,-0.04,
22:31:06:576,-0.21,-0.91,-3.26,-0.07,0.21,-0.04,
22:31:06:577,-0.91,-0.08,-4.57,-0.07,0.21,-0.04,
22:31:06:579,-0.91,-0.08,-4.57,-0.06,0.16,-0.03,
22:31:06:580,-0.91,-0.08,-4.57,-0.06,0.16,-0.03,
22:31:06:582,-0.91,-0.08,-4.57,-0.03,0.13,-0.02,
22:31:06:583,-0.58,2.81,-3.49,-0.03,0.13,-0.02,
22:31:06:584,-0.58,2.81,-3.49,-0.02,0.13,-0.03,
22:31:06:585,-0.58,2.81,-3.49,-0.02,0.13,-0.03,
22:31:06:586,-0.58,2.81,-3.49,-0.02,0.14,-0.04,
22:31:06:587,-1.52,4.40,-1.87,-0.02,0.14,-0.04,
22:31:06:589,-1.52,4.40,-1.87,-0.03,0.14,-0.04,
22:31:06:589,-1.51,4.40,-1.87,-0.03,0.14,-0.04,
22:31:06:591,-1.51,4.40,-1.87,-0.02,0.07,-0.02,
22:31:06:592,-0.38,3.76,-2.81,-0.02,0.07,-0.02,
22:31:06:594,-0.38,3.76,-2.81,-0.02,-0.06,0.01,
22:31:06:594,-0.38,3.76,-2.81,-0.02,-0.06,0.01,
22:31:06:596,-0.38,3.76,-2.81,-0.01,-0.15,0.03,
22:31:06:597,0.13,2.97,-2.45,-0.01,-0.15,0.03,
22:31:06:599,0.13,2.97,-2.45,-0.01,-0.20,0.03,
22:31:06:600,0.13,2.97,-2.45,-0.01,-0.20,0.03,
22:31:06:601,0.13,2.97,-2.45,0.01,-0.21,0.02,
22:31:06:602,-0.30,1.99,-3.90,0.01,-0.21,0.02,
22:31:06:604,-0.30,1.99,-3.90,0.02,-0.21,0.01,
22:31:06:604,-0.30,1.99,-3.90,0.02,-0.21,0.01,
22:31:06:606,-0.30,1.99,-3.90,0.02,-0.15,-0.01,
22:31:06:607,0.26,3.62,-2.72,0.02,-0.15,-0.01,
22:31:06:608,0.26,3.62,-2.72,0.01,-0.07,-0.03,
22:31:06:609,0.26,3.62,-2.72,0.01,-0.07,-0.03,
22:31:06:615,0.26,3.62,-2.72,0.01,-0.01,-0.03,
22:31:06:616,-0.25,2.67,-3.71,0.01,-0.01,-0.03,
22:31:06:617,-0.25,2.67,-3.71,0.02,-0.02,-0.01,
22:31:06:617,-0.25,2.67,-3.71,0.02,-0.02,-0.01,
22:31:06:618,-0.25,2.67,-3.71,0.03,-0.02,0.01,
22:31:06:618,-0.18,2.12,-3.79,0.03,-0.02,0.01,
22:31:06:619,-0.18,2.12,-3.79,0.02,0.04,0.01,
22:31:06:619,-0.18,2.12,-3.79,0.02,0.04,0.01,
22:31:06:625,-0.18,2.12,-3.79,0.01,0.13,-0.01,
22:31:06:626,-1.93,0.82,-3.75,0.01,0.13,-0.01,
22:31:06:626,-1.93,0.82,-3.75,-0.01,0.16,-0.02,
22:31:06:627,-1.93,0.82,-3.75,-0.01,0.16,-0.02,
22:31:06:627,-1.93,0.82,-3.75,-0.04,0.10,-0.00,
22:31:06:627,0.67,1.43,-2.13,-0.04,0.10,-0.00,
22:31:06:629,0.67,1.43,-2.13,-0.07,0.02,0.01,
22:31:06:630,0.67,1.43,-2.13,-0.07,0.02,0.01,
22:31:06:634,0.67,1.43,-2.13,-0.09,-0.03,0.02,
22:31:06:635,-0.42,0.87,-2.79,-0.09,-0.03,0.02,
22:31:06:635,-0.42,0.87,-2.79,-0.09,-0.08,0.02,
22:31:06:636,-0.42,0.87,-2.79,-0.09,-0.08,0.02,
22:31:06:636,-0.42,0.87,-2.79,-0.07,-0.15,0.03,
22:31:06:637,0.59,1.09,-3.32,-0.07,-0.15,0.03,
22:31:06:639,0.59,1.09,-3.32,-0.03,-0.19,0.04,
22:31:06:640,0.58,1.09,-3.32,-0.03,-0.19,0.04,
22:31:06:641,0.58,1.09,-3.32,0.01,-0.17,0.02,
22:31:06:642,0.20,4.25,-2.90,0.01,-0.17,0.02,
22:31:06:644,0.20,4.25,-2.90,0.04,-0.12,0.00,
22:31:06:645,0.20,4.25,-2.90,0.04,-0.12,0.00,
