
time,ax,ay,az,wx,wy,wz,
22:29:39:014,0.00,-0.02,0.74,-0.03,0.05,-0.02,
22:29:39:014,-0.24,0.09,1.19,-0.03,0.05,-0.02,
22:29:39:016,-0.24,0.09,1.19,-0.02,0.08,-0.02,
22:29:39:016,-0.24,0.09,1.19,-0.02,0.08,-0.02,
22:29:39:019,-0.24,0.09,1.19,-0.01,0.08,-0.02,
22:29:39:019,0.28,-0.34,1.16,-0.01,0.08,-0.02,
22:29:39:021,0.28,-0.34,1.16,-0.01,0.04,-0.02,
22:29:39:022,0.28,-0.34,1.16,-0.01,0.04,-0.02,
22:29:39:024,0.28,-0.34,1.16,-0.00,0.01,-0.02,
22:29:39:025,-0.14,-0.41,0.98,-0.00,0.01,-0.02,
22:29:39:026,-0.14,-0.41,0.98,0.00,-0.01,-0.01,
22:29:39:027,-0.14,-0.41,0.98,0.00,-0.01,-0.01,
22:29:39:029,-0.14,-0.41,0.98,0.01,-0.03,-0.01,
22:29:39:029,-0.02,-0.22,1.38,0.01,-0.03,-0.01,
22:29:39:031,-0.02,-0.22,1.38,0.02,-0.05,-0.01,
22:29:39:032,-0.02,-0.22,1.38,0.02,-0.05,-0.01,
22:29:39:034,-0.02,-0.22,1.38,0.02,-0.04,-0.03,
22:29:39:034,-0.21,0.13,0.71,0.02,-0.04,-0.03,
22:29:39:036,-0.21,0.13,0.71,0.00,-0.01,-0.02,
22:29:39:037,-0.21,0.13,0.71,0.00,-0.01,-0.02,
22:29:39:039,-0.21,0.13,0.71,-0.01,0.02,-0.02,
22:29:39:040,-0.59,0.17,1.17,-0.01,0.02,-0.02,
22:29:39:042,-0.59,0.17,1.17,-0.00,0.04,-0.02,
22:29:39:043,-0.59,0.17,1.17,-0.00,0.04,-0.02,
22:29:39:044,-0.59,0.17,1.17,0.01,0.02,-0.02,
22:29:39:044,0.23,0.19,1.55,0.01,0.02,-0.02,
22:29:39:046,0.23,0.19,1.55,0.02,-0.02,-0.02,
22:29:39:047,0.23,0.19,1.55,0.02,-0.02,-0.02,
22:29:39:049,0.23,0.19,1.55,0.01,-0.03,-0.02,
22:29:39:049,-0.02,-0.30,0.98,0.01,-0.03,-0.02,
22:29:39:051,-0.02,-0.30,0.98,0.02,-0.01,-0.02,
22:29:39:052,-0.02,-0.30,0.98,0.02,-0.01,-0.02,
22:29:39:054,-0.02,-0.30,0.98,0.01,0.02,-0.03,
22:29:39:054,-0.38,0.07,0.63,0.01,0.02,-0.03,
22:29:39:057,-0.38,0.07,0.63,0.00,0.03,-0.02,
22:29:39:058,-0.38,0.07,0.63,0.00,0.03,-0.02,
22:29:39:064,-0.38,0.07,0.63,-0.00,0.03,-0.02,
22:29:39:065,-0.14,-0.10,0.86,-0.00,0.03,-0.02,
22:29:39:066,-0.14,-0.10,0.86,0.00,0.02,-0.02,
22:29:39:066,-0.14,-0.10,0.86,0.00,0.02,-0.02,
22:29:39:067,-0.14,-0.10,0.86,0.02,-0.00,-0.03,
22:29:39:068,0.11,-0.34,1.01,0.02,-0.00,-0.03,
22:29:39:068,0.11,-0.34,1.01,0.02,-0.02,-0.02,
22:29:39:069,0.11,-0.34,1.01,0.02,-0.02,-0.02,
22:29:39:069,0.11,-0.34,1.01,0.02,-0.02,-0.02,
22:29:39:070,0.06,-0.38,0.68,0.02,-0.02,-0.02,
22:29:39:071,0.06,-0.38,0.68,0.02,-0.02,-0.02,
22:29:39:072,0.06,-0.38,0.68,0.02,-0.02,-0.02,
22:29:39:080,0.06,-0.38,0.68,0.02,-0.00,-0.03,
22:29:39:080,-0.07,-0.49,0.08,0.02,-0.00,-0.03,
22:29:39:081,-0.07,-0.49,0.08,0.00,0.04,-0.04,
22:29:39:082,-0.06,-0.49,0.08,0.00,0.04,-0.04,
22:29:39:082,-0.06,-0.49,0.08,-0.01,0.08,-0.03,
22:29:39:082,-1.15,-0.00,0.49,-0.01,0.08,-0.03,
22:29:39:083,-1.15,-0.00,0.49,-0.01,0.09,-0.03,
22:29:39:083,-1.15,-0.00,0.49,-0.01,0.09,-0.03,
22:29:39:084,-1.15,-0.00,0.49,0.01,0.05,-0.02,
22:29:39:084,-0.32,0.27,1.36,0.01,0.05,-0.02,
22:29:39:086,-0.32,0.27,1.36,0.03,-0.01,-0.02,
22:29:39:087,-0.32,0.27,1.37,0.03,-0.01,-0.02,
22:29:39:088,-0.32,0.27,1.37,0.04,-0.06,-0.02,
22:29:39:089,-0.32,-0.03,1.04,0.04,-0.06,-0.02,
22:29:39:091,-0.32,-0.03,1.04,0.03,-0.08,-0.01,
22:29:39:092,-0.32,-0.03,1.04,0.03,-0.08,-0.01,
22:29:39:093,-0.32,-0.03,1.04,0.04,-0.07,-0.01,
22:29:39:094,-0.01,-0.47,0.71,0.04,-0.07,-0.01,
22:29:39:096,-0.01,-0.47,0.71,0.03,-0.04,-0.02,
22:29:39:097,-0.01,-0.47,0.71,0.03,-0.04,-0.02,
22:29:39:099,-0.01,-0.47,0.71,0.02,0.01,-0.03,
22:29:39:099,-0.25,-0.58,0.14,0.02,0.01,-0.03,
22:29:39:101,-0.25,-0.58,0.14,0.01,0.06,-0.02,
22:29:39:102,-0.25,-0.58,0.14,0.01,0.06,-0.02,
22:29:39:104,-0.25,-0.58,0.14,0.00,0.10,-0.03,
22:29:39:104,-0.28,-0.00,0.10,0.00,0.10,-0.03,
22:29:39:107,-0.28,-0.00,0.10,0.01,0.09,-0.02,
22:29:39:108,-0.28,-0.00,0.10,0.01,0.09,-0.02,
22:29:39:109,-0.28,-0.00,0.10,0.02,0.06,-0.02,
22:29:39:111,-0.07,0.36,0.63,0.02,0.06,-0.02,
22:29:39:112,-0.07,0.36,0.63,0.03,0.00,-0.02,
22:29:39:112,-0.07,0.36,0.63,0.03,0.00,-0.02,
22:29:39:113,-0.07,0.36,0.63,0.04,-0.05,-0.02,
22:29:39:114,-0.03,-0.05,0.65,0.04,-0.05,-0.02,
22:29:39:116,-0.03,-0.05,0.65,0.05,-0.06,-0.02,
22:29:39:116,-0.03,-0.05,0.65,0.05,-0.06,-0.02,
22:29:39:119,-0.03,-0.05,0.65,0.05,-0.04,-0.02,
22:29:39:119,-0.07,-0.32,-0.17,0.05,-0.04,-0.02,
22:29:39:121,-0.07,-0.32,-0.17,0.03,-0.01,-0.03,
22:29:39:122,-0.07,-0.32,-0.17,0.03,-0.01,-0.03,
22:29:39:124,-0.07,-0.32,-0.17,0.01,0.03,-0.03,
22:29:39:125,-0.69,-0.11,0.10,0.01,0.03,-0.03,
22:29:39:127,-0.69,-0.11,0.10,0.00,0.07,-0.02,
22:29:39:128,-0.69,-0.11,0.10,0.00,0.07,-0.02,
22:29:39:129,-0.69,-0.11,0.10,0.01,0.08,-0.02,
22:29:39:130,-0.24,-0.10,0.87,0.01,0.08,-0.02,
22:29:39:131,-0.24,-0.10,0.87,0.03,0.04,-0.01,
22:29:39:132,-0.24,-0.10,0.87,0.03,0.04,-0.01,
22:29:39:134,-0.24,-0.10,0.87,0.03,-0.00,-0.01,
22:29:39:134,-0.01,-0.03,0.66,0.03,-0.00,-0.01,
22:29:39:136,-0.01,-0.03,0.66,0.04,-0.03,-0.01,
22:29:39:137,-0.01,-0.03,0.66,0.04,-0.03,-0.01,
22:29:39:139,-0.01,-0.03,0.66,0.04,-0.03,-0.00,
22:29:39:141,0.02,-0.20,-0.15,0.04,-0.03,-0.00,
22:29:39:142,0.02,-0.20,-0.15,0.04,-0.04,-0.01,
22:29:39:142,0.02,-0.20,-0.15,0.04,-0.04,-0.01,
22:29:39:144,0.02,-0.20,-0.15,0.03,-0.02,-0.02,
22:29:39:145,-0.07,0.13,-0.31,0.03,-0.02,-0.02,
22:29:39:146,-0.07,0.13,-0.31,0.02,0.03,-0.02,
22:29:39:147,-0.06,0.13,-0.31,0.02,0.03,-0.02,
22:29:39:149,-0.06,0.13,-0.31,0.02,0.07,-0.01,
22:29:39:149,-0.75,0.10,0.15,0.02,0.07,-0.01,
22:29:39:151,-0.75,0.10,0.15,0.02,0.07,-0.01,
22:29:39:152,-0.74,0.10,0.15,0.02,0.07,-0.01,
22:29:39:154,-0.74,0.10,0.15,0.03,0.03,-0.01,
22:29:39:155,0.18,-0.25,0.55,0.03,0.03,-0.01,
22:29:39:157,0.18,-0.25,0.55,0.03,-0.01,-0.01,
22:29:39:158,0.18,-0.25,0.55,0.03,-0.01,-0.01,
22:29:39:159,0.18,-0.25,0.55,0.03,-0.03,-0.01,
22:29:39:160,-0.48,-0.62,0.89,0.03,-0.03,-0.01,
22:29:39:161,-0.48,-0.62,0.89,0.03,-0.03,-0.00,
22:29:39:162,-0.49,-0.62,0.89,0.03,-0.03,-0.00,
22:29:39:163,-0.49,-0.62,0.89,0.04,-0.01,-0.01,
22:29:39:164,-0.58,-0.68,0.70,0.04,-0.01,-0.01,
22:29:39:166,-0.58,-0.68,0.70,0.04,0.02,-0.01,
22:29:39:167,-0.58,-0.68,0.70,0.04,0.02,-0.01,
22:29:39:168,-0.58,-0.68,0.70,0.03,0.04,-0.01,
22:29:39:169,-0.89,-0.02,0.11,0.03,0.04,-0.01,
22:29:39:171,-0.89,-0.02,0.11,0.02,0.05,-0.00,
22:29:39:172,-0.89,-0.02,0.11,0.02,0.05,-0.00,
22:29:39:180,-0.89,-0.02,0.11,0.03,0.04,-0.00,
22:29:39:181,-0.05,0.05,0.00,0.03,0.04,-0.00,
22:29:39:182,-0.05,0.05,0.00,0.04,0.01,-0.01,
22:29:39:182,-0.05,0.05,0.01,0.04,0.01,-0.01,
22:29:39:183,-0.05,0.05,0.01,0.04,-0.01,-0.01,
22:29:39:183,-0.09,-0.25,-0.47,0.04,-0.01,-0.01,
22:29:39:184,-0.09,-0.25,-0.47,0.04,-0.01,-0.01,
22:29:39:184,-0.09,-0.26,-0.47,0.04,-0.01,-0.01,
22:29:39:191,-0.09,-0.26,-0.47,0.04,0.02,-0.01,
22:29:39:191,-0.73,-0.09,-0.52,0.04,0.02,-0.01,
22:29:39:192,-0.73,-0.09,-0.52,0.04,0.04,-0.00,
22:29:39:193,-0.73,-0.09,-0.52,0.04,0.04,-0.00,
22:29:39:193,-0.73,-0.09,-0.52,0.03,0.03,-0.00,
22:29:39:194,-0.55,0.21,-0.07,0.03,0.03,-0.00,
22:29:39:195,-0.55,0.21,-0.07,0.02,-0.00,-0.00,
22:29:39:195,-0.55,0.21,-0.07,0.02,-0.00,-0.00,
22:29:39:196,-0.55,0.21,-0.07,0.03,-0.03,0.00,
22:29:39:196,-0.24,0.03,0.66,0.03,-0.03,0.00,
22:29:39:197,-0.24,0.03,0.66,0.05,-0.05,0.00,
22:29:39:197,-0.24,0.03,0.66,0.05,-0.05,0.00,
22:29:39:199,-0.24,0.03,0.66,0.05,-0.03,0.00,
22:29:39:200,-0.32,-0.61,-0.30,0.05,-0.03,0.00,
22:29:39:201,-0.32,-0.61,-0.30,0.04,0.00,-0.00,
22:29:39:203,-0.32,-0.61,-0.30,0.04,0.00,-0.00,
22:29:39:204,-0.32,-0.61,-0.30,0.02,0.05,-0.00,
22:29:39:205,-0.99,-0.54,-0.52,0.02,0.05,-0.00,
22:29:39:209,-0.99,-0.54,-0.52,0.02,0.08,0.01,
22:29:39:211,-0.99,-0.54,-0.52,0.02,0.08,0.01,
22:29:39:212,-0.99,-0.54,-0.52,0.03,0.08,0.01,
22:29:39:212,-0.32,-0.07,-0.48,0.03,0.08,0.01,
22:29:39:213,-0.32,-0.07,-0.48,0.03,0.03,0.00,
22:29:39:214,-0.32,-0.07,-0.48,0.03,0.03,0.00,
22:29:39:215,-0.32,-0.07,-0.48,0.03,-0.03,0.01,
22:29:39:215,-0.35,0.42,-0.20,0.03,-0.03,0.01,
22:29:39:216,-0.35,0.42,-0.20,0.04,-0.06,0.01,
22:29:39:217,-0.35,0.42,-0.20,0.04,-0.06,0.01,
22:29:39:219,-0.35,0.42,-0.20,0.05,-0.08,0.01,
22:29:39:220,-0.21,0.12,0.00,0.05,-0.08,0.01,
22:29:39:221,-0.21,0.12,0.00,0.06,-0.06,0.01,
22:29:39:222,-0.21,0.12,0.00,0.06,-0.06,0.01,
22:29:39:225,-0.21,0.12,0.00,0.05,-0.03,0.00,
22:29:39:228,-0.68,0.23,-0.60,0.05,-0.03,0.00,
22:29:39:230,-0.68,0.23,-0.60,0.03,0.01,0.00,
22:29:39:231,-0.68,0.23,-0.59,0.03,0.01,0.00,
22:29:39:232,-0.68,0.23,-0.59,0.02,0.03,0.01,
22:29:39:232,-0.40,0.05,0.07,0.02,0.03,0.01,
22:29:39:233,-0.40,0.05,0.07,0.02,0.02,0.01,
22:29:39:234,-0.40,0.05,0.07,0.02,0.02,0.01,
22:29:39:234,-0.40,0.05,0.07,0.03,-0.00,0.00,
22:29:39:235,0.14,-0.51,0.33,0.03,-0.00,0.00,
22:29:39:236,0.14,-0.51,0.33,0.04,0.01,-0.00,
22:29:39:237,0.14,-0.51,0.33,0.04,0.01,-0.00,
22:29:39:239,0.14,-0.51,0.33,0.04,0.04,-0.00,
22:29:39:240,-1.13,-0.62,-0.73,0.04,0.04,-0.00,
22:29:39:241,-1.13,-0.62,-0.73,0.02,0.05,0.01,
22:29:39:243,-1.13,-0.62,-0.73,0.02,0.05,0.01,
22:29:39:244,-1.13,-0.62,-0.73,0.02,0.02,0.02,
22:29:39:244,-0.14,0.22,0.16,0.02,0.02,0.02,
22:29:39:246,-0.14,0.22,0.16,0.04,-0.03,0.01,
22:29:39:247,-0.15,0.22,0.16,0.04,-0.03,0.01,
22:29:39:248,-0.15,0.22,0.16,0.06,-0.05,0.00,
22:29:39:249,-0.27,0.39,-0.18,0.06,-0.05,0.00,
22:29:39:251,-0.27,0.39,-0.18,0.05,-0.05,0.00,
22:29:39:252,-0.27,0.39,-0.18,0.05,-0.05,0.00,
22:29:39:254,-0.27,0.39,-0.18,0.03,-0.02,0.01,
22:29:39:254,-0.68,-0.04,-0.74,0.03,-0.02,0.01,
22:29:39:257,-0.68,-0.04,-0.74,0.02,-0.01,0.01,
22:29:39:258,-0.68,-0.05,-0.74,0.02,-0.01,0.01,
22:29:39:259,-0.68,-0.05,-0.74,0.03,-0.02,0.01,
22:29:39:260,0.55,-0.24,0.01,0.03,-0.02,0.01,
22:29:39:261,0.55,-0.24,0.01,0.04,-0.02,-0.00,
22:29:39:263,0.55,-0.24,0.01,0.04,-0.02,-0.00,
22:29:39:264,0.55,-0.24,0.01,0.04,0.00,-0.01,
22:29:39:265,-0.38,-0.30,-0.64,0.04,0.00,-0.01,
22:29:39:266,-0.38,-0.30,-0.64,0.02,0.04,-0.01,
22:29:39:267,-0.38,-0.30,-0.64,0.02,0.04,-0.01,
22:29:39:269,-0.38,-0.30,-0.64,0.01,0.05,0.01,
22:29:39:269,-0.57,-0.07,-0.12,0.01,0.05,0.01,
22:29:39:271,-0.57,-0.07,-0.12,0.02,0.03,0.01,
22:29:39:272,-0.57,-0.07,-0.12,0.02,0.03,0.01,
22:29:39:280,-0.57,-0.07,-0.12,0.04,-0.00,0.00,
22:29:39:281,0.40,-0.02,-0.07,0.04,-0.00,0.00,
22:29:39:281,0.40,-0.02,-0.07,0.05,-0.03,-0.01,
22:29:39:282,0.40,-0.02,-0.07,0.05,-0.03,-0.01,
22:29:39:282,0.40,-0.02,-0.07,0.02,-0.02,-0.01,
22:29:39:283,-0.99,-0.26,-0.79,0.02,-0.02,-0.01,
22:29:39:283,-0.99,-0.26,-0.79,0.01,-0.00,0.01,
22:29:39:284,-0.99,-0.26,-0.79,0.01,-0.00,0.01,
22:29:39:284,-0.99,-0.26,-0.79,0.02,0.00,0.01,
22:29:39:285,0.00,-0.18,0.23,0.02,0.00,0.01,
22:29:39:286,0.00,-0.18,0.23,0.04,-0.01,0.01,
22:29:39:287,0.00,-0.18,0.23,0.04,-0.01,0.01,
22:29:39:289,0.00,-0.18,0.23,0.06,-0.02,-0.00,
22:29:39:290,0.16,0.09,-0.96,0.06,-0.02,-0.00,
22:29:39:295,0.16,0.09,-0.96,0.04,-0.01,0.00,
22:29:39:295,0.16,0.09,-0.96,0.04,-0.01,0.00,
22:29:39:296,0.16,0.09,-0.96,0.01,-0.01,0.00,
22:29:39:296,-0.20,0.31,-1.02,0.01,-0.01,0.00,
22:29:39:297,-0.20,0.31,-1.02,0.00,-0.00,-0.00,
22:29:39:298,-0.20,0.31,-1.02,0.00,-0.00,-0.00,
22:29:39:299,-0.20,0.31,-1.02,0.02,0.02,-0.00,
22:29:39:300,-0.20,-0.25,-0.34,0.02,0.02,-0.00,
22:29:39:301,-0.20,-0.25,-0.34,0.03,0.05,-0.01,
22:29:39:302,-0.20,-0.25,-0.33,0.03,0.05,-0.01,
22:29:39:303,-0.20,-0.25,-0.33,0.03,0.06,0.00,
22:29:39:304,-0.65,-0.01,-0.95,0.03,0.06,0.00,
22:29:39:307,-0.65,-0.01,-0.95,0.01,0.04,0.01,
22:29:39:308,-0.65,-0.01,-0.95,0.01,0.04,0.01,
22:29:39:314,-0.65,-0.01,-0.95,0.01,-0.02,0.01,
22:29:39:315,0.23,0.54,0.14,0.01,-0.02,0.01,
22:29:39:315,0.23,0.54,0.14,0.03,-0.08,0.01,
22:29:39:316,0.23,0.54,0.14,0.03,-0.08,0.01,
22:29:39:316,0.23,0.54,0.14,0.04,-0.08,-0.00,
22:29:39:317,-0.16,-0.27,-0.26,0.04,-0.08,-0.00,
22:29:39:317,-0.16,-0.27,-0.26,0.04,-0.04,0.00,
22:29:39:318,-0.16,-0.27,-0.26,0.04,-0.04,0.00,
22:29:39:319,-0.16,-0.27,-0.26,0.02,0.02,0.01,
22:29:39:319,-0.80,-0.50,-1.15,0.02,0.02,0.01,
22:29:39:321,-0.80,-0.50,-1.15,0.00,0.07,0.02,
22:29:39:322,-0.80,-0.50,-1.15,0.00,0.07,0.02,
22:29:39:324,-0.80,-0.50,-1.15,0.01,0.07,0.01,
22:29:39:325,0.05,0.52,-0.45,0.01,0.07,0.01,
22:29:39:326,0.05,0.52,-0.45,0.01,0.03,0.00,
22:29:39:327,0.05,0.52,-0.45,0.01,0.03,0.00,
22:29:39:329,0.05,0.52,-0.45,0.01,0.01,0.01,
22:29:39:330,-0.52,0.02,-0.66,0.01,0.01,0.01,
22:29:39:331,-0.52,0.02,-0.66,0.01,-0.00,0.01,
22:29:39:332,-0.52,0.02,-0.66,0.01,-0.00,0.01,
22:29:39:334,-0.52,0.02,-0.66,0.02,-0.01,0.02,
22:29:39:334,-0.22,-0.39,-0.13,0.02,-0.01,0.02,
22:29:39:336,-0.22,-0.39,-0.13,0.04,-0.03,0.03,
22:29:39:337,-0.22,-0.39,-0.13,0.04,-0.03,0.03,
22:29:39:339,-0.22,-0.39,-0.13,0.05,-0.05,0.02,
22:29:39:341,-0.06,0.43,-0.67,0.05,-0.05,0.02,
22:29:39:342,-0.06,0.43,-0.67,0.02,-0.05,0.02,
22:29:39:342,-0.06,0.43,-0.67,0.02,-0.05,0.02,
22:29:39:344,-0.06,0.43,-0.67,-0.01,-0.03,0.02,
22:29:39:345,-0.52,-0.11,-0.68,-0.01,-0.03,0.02,
22:29:39:346,-0.52,-0.11,-0.68,-0.01,-0.00,0.02,
22:29:39:347,-0.52,-0.10,-0.68,-0.01,-0.00,0.02,
22:29:39:349,-0.52,-0.10,-0.68,0.01,0.03,0.02,
22:29:39:349,0.10,-0.60,0.05,0.01,0.03,0.02,
22:29:39:351,0.10,-0.60,0.05,0.03,0.03,0.02,
22:29:39:352,0.10,-0.60,0.05,0.03,0.03,0.02,
22:29:39:354,0.10,-0.60,0.05,0.02,0.03,0.03,
22:29:39:355,-0.02,0.15,-0.89,0.02,0.03,0.03,
22:29:39:356,-0.02,0.15,-0.89,0.01,-0.00,0.03,
22:29:39:357,-0.02,0.15,-0.89,0.01,-0.00,0.03,
22:29:39:359,-0.02,0.15,-0.89,0.00,-0.05,0.02,
22:29:39:360,0.54,-0.04,-0.08,0.00,-0.05,0.02,
22:29:39:361,0.54,-0.04,-0.08,0.01,-0.05,0.01,
22:29:39:362,0.54,-0.04,-0.08,0.01,-0.05,0.01,
22:29:39:364,0.54,-0.04,-0.08,0.03,-0.00,0.01,
22:29:39:365,-0.59,-0.32,-0.67,0.03,-0.00,0.01,
22:29:39:366,-0.59,-0.32,-0.67,0.02,0.05,0.02,
22:29:39:367,-0.59,-0.32,-0.67,0.02,0.05,0.02,
22:29:39:369,-0.59,-0.32,-0.67,0.00,0.05,0.03,
22:29:39:369,0.06,0.52,-0.89,0.00,0.05,0.03,
22:29:39:371,0.06,0.52,-0.89,-0.00,0.00,0.03,
22:29:39:372,0.06,0.52,-0.89,-0.00,0.00,0.03,
22:29:39:380,0.06,0.52,-0.89,0.01,-0.06,0.01,
22:29:39:381,0.79,0.52,0.64,0.01,-0.06,0.01,
22:29:39:382,0.79,0.52,0.64,0.03,-0.07,0.00,
22:29:39:382,0.79,0.52,0.64,0.03,-0.07,0.00,
22:29:39:383,0.79,0.52,0.64,0.04,-0.02,0.01,
22:29:39:383,-0.37,-0.76,-0.78,0.04,-0.02,0.01,
22:29:39:384,-0.37,-0.76,-0.78,0.02,0.03,0.02,
22:29:39:384,-0.37,-0.76,-0.78,0.02,0.03,0.02,
22:29:39:385,-0.37,-0.76,-0.78,0.00,0.05,0.03,
22:29:39:385,0.14,0.17,-0.83,0.00,0.05,0.03,
22:29:39:386,0.14,0.17,-0.83,0.00,0.03,0.02,
22:29:39:386,0.14,0.17,-0.83,0.00,0.03,0.02,
22:29:39:389,0.14,0.17,-0.83,0.02,-0.02,0.01,
22:29:39:390,1.04,0.70,0.11,0.02,-0.02,0.01,
22:29:39:391,1.04,0.70,0.11,0.02,-0.04,-0.00,
22:29:39:392,1.04,0.70,0.11,0.02,-0.04,-0.00,
22:29:39:394,1.04,0.70,0.11,0.02,-0.01,-0.00,
22:29:39:395,-0.30,-0.60,-1.17,0.02,-0.01,-0.00,
22:29:39:396,-0.30,-0.60,-1.17,0.01,0.05,0.00,
22:29:39:397,-0.30,-0.60,-1.17,0.01,0.05,0.00,
22:29:39:399,-0.30,-0.60,-1.17,-0.00,0.08,0.02,
22:29:39:399,-0.35,0.11,-0.83,-0.00,0.08,0.02,
22:29:39:401,-0.35,0.11,-0.83,0.00,0.05,0.02,
22:29:39:402,-0.35,0.11,-0.83,0.00,0.05,0.02,
22:29:39:404,-0.35,0.11,-0.83,0.02,-0.02,0.02,
22:29:39:404,0.64,1.01,0.33,0.02,-0.02,0.02,
22:29:39:407,0.64,1.01,0.33,0.03,-0.06,0.00,
22:29:39:408,0.64,1.01,0.33,0.03,-0.06,0.00,
22:29:39:409,0.64,1.01,0.33,0.03,-0.04,-0.01,
22:29:39:410,-0.34,-0.43,-0.97,0.03,-0.04,-0.01,
22:29:39:412,-0.34,-0.43,-0.97,0.01,-0.00,0.00,
22:29:39:412,-0.34,-0.43,-0.97,0.01,-0.00,0.00,
22:29:39:414,-0.34,-0.43,-0.97,-0.00,0.03,0.01,
22:29:39:414,-0.61,-0.04,-0.49,-0.00,0.03,0.01,
22:29:39:416,-0.61,-0.04,-0.49,0.01,0.03,0.03,
22:29:39:416,-0.61,-0.04,-0.49,0.01,0.03,0.03,
22:29:39:419,-0.61,-0.04,-0.49,0.02,-0.01,0.01,
22:29:39:419,0.97,0.60,0.31,0.02,-0.01,0.01,
22:29:39:421,0.97,0.60,0.31,0.03,-0.05,-0.01,
22:29:39:422,0.96,0.60,0.31,0.03,-0.05,-0.01,
22:29:39:424,0.96,0.60,0.31,0.03,-0.02,-0.01,
22:29:39:425,-0.34,-0.30,-1.17,0.03,-0.02,-0.01,
22:29:39:426,-0.34,-0.30,-1.17,0.01,0.03,-0.01,
22:29:39:427,-0.34,-0.30,-1.17,0.01,0.03,-0.01,
22:29:39:429,-0.34,-0.30,-1.17,-0.00,0.06,0.02,
22:29:39:429,-0.27,0.29,-0.73,-0.00,0.06,0.02,
22:29:39:431,-0.27,0.29,-0.73,0.00,0.03,0.02,
22:29:39:432,-0.27,0.29,-0.73,0.00,0.03,0.02,
22:29:39:438,-0.27,0.29,-0.73,0.02,-0.02,0.00,
22:29:39:439,0.76,0.87,0.51,0.02,-0.02,0.00,
22:29:39:440,0.76,0.87,0.51,0.03,-0.04,-0.01,
22:29:39:440,0.76,0.87,0.51,0.03,-0.04,-0.01,
22:29:39:441,0.76,0.87,0.51,0.03,-0.02,-0.01,
22:29:39:441,-0.68,-0.60,-0.76,0.03,-0.02,-0.01,
22:29:39:442,-0.68,-0.60,-0.76,0.01,0.03,-0.00,
22:29:39:443,-0.68,-0.60,-0.76,0.01,0.03,-0.00,
22:29:39:444,-0.68,-0.60,-0.76,-0.00,0.06,0.01,
22:29:39:445,-0.56,0.26,-0.45,-0.00,0.06,0.01,
22:29:39:446,-0.56,0.26,-0.45,0.00,0.03,0.02,
22:29:39:447,-0.56,0.26,-0.45,0.00,0.03,0.02,
22:29:39:449,-0.56,0.26,-0.45,0.02,-0.04,0.02,
22:29:39:449,1.05,0.78,0.64,0.02,-0.04,0.02,
22:29:39:451,1.05,0.78,0.64,0.04,-0.08,-0.00,
22:29:39:452,1.05,0.78,0.64,0.04,-0.08,-0.00,
22:29:39:454,1.05,0.78,0.64,0.04,-0.06,-0.02,
22:29:39:455,0.05,-0.44,-1.00,0.04,-0.06,-0.02,
22:29:39:457,0.05,-0.44,-1.00,0.02,0.01,-0.01,
22:29:39:459,0.05,-0.44,-1.00,0.02,0.01,-0.01,
22:29:39:460,0.05,-0.44,-1.00,-0.00,0.07,0.01,
22:29:39:461,-0.73,0.44,-1.43,-0.00,0.07,0.01,
22:29:39:461,-0.73,0.44,-1.43,-0.01,0.09,0.01,
22:29:39:462,-0.72,0.44,-1.43,-0.01,0.09,0.01,
22:29:39:464,-0.72,0.44,-1.43,-0.00,0.05,0.00,
22:29:39:464,0.90,0.87,-0.11,-0.00,0.05,0.00,
22:29:39:466,0.90,0.87,-0.11,0.02,0.00,-0.01,
22:29:39:467,0.90,0.87,-0.11,0.02,0.00,-0.01,
22:29:39:469,0.90,0.87,-0.11,0.03,-0.02,-0.02,
22:29:39:469,-0.18,-0.15,-0.70,0.03,-0.02,-0.02,
22:29:39:471,-0.18,-0.15,-0.70,0.03,-0.00,-0.00,
22:29:39:472,-0.18,-0.15,-0.70,0.03,-0.00,-0.00,
22:29:39:482,-0.18,-0.15,-0.70,0.01,-0.00,0.01,
22:29:39:484,-0.10,0.49,-0.73,0.01,-0.00,0.01,
22:29:39:484,-0.10,0.49,-0.73,0.00,-0.04,0.01,
22:29:39:485,-0.10,0.49,-0.73,0.00,-0.04,0.01,
22:29:39:486,-0.10,0.49,-0.73,0.01,-0.08,0.00,
22:29:39:487,1.00,0.34,0.41,0.01,-0.08,0.00,
22:29:39:488,1.00,0.34,0.41,0.04,-0.05,-0.02,
22:29:39:490,1.00,0.34,0.41,0.04,-0.05,-0.02,
22:29:39:491,1.00,0.34,0.41,0.03,0.01,-0.02,
22:29:39:492,-0.26,0.01,-1.34,0.03,0.01,-0.02,
22:29:39:492,-0.26,0.01,-1.34,0.00,0.07,-0.01,
22:29:39:493,-0.26,0.01,-1.34,0.00,0.07,-0.01,
22:29:39:494,-0.26,0.01,-1.34,-0.02,0.08,0.00,
22:29:39:495,0.24,0.54,-1.06,-0.02,0.08,0.00,
22:29:39:495,0.24,0.54,-1.06,-0.03,0.05,-0.01,
22:29:39:496,0.24,0.55,-1.06,-0.03,0.05,-0.01,
22:29:39:497,0.24,0.55,-1.06,0.00,0.02,-0.02,
22:29:39:498,0.76,0.08,0.05,0.00,0.02,-0.02,
22:29:39:499,0.76,0.08,0.05,0.03,0.02,-0.03,
22:29:39:500,0.76,0.08,0.05,0.03,0.02,-0.03,
