
time,ax,ay,az,wx,wy,wz,
22:30:05:511,-0.32,1.30,-1.88,-0.01,0.04,-0.00,
22:30:05:512,-0.49,1.39,-1.55,-0.01,0.04,-0.00,
22:30:05:514,-0.49,1.39,-1.55,0.00,0.01,0.00,
22:30:05:514,-0.49,1.39,-1.55,0.00,0.01,0.00,
22:30:05:516,-0.49,1.39,-1.55,0.00,-0.03,0.01,
22:30:05:517,-0.43,0.80,-1.99,0.00,-0.03,0.01,
22:30:05:519,-0.43,0.80,-1.99,0.00,-0.04,0.02,
22:30:05:520,-0.43,0.80,-1.99,0.00,-0.04,0.02,
22:30:05:521,-0.43,0.80,-1.99,-0.00,-0.03,0.02,
22:30:05:522,-0.57,0.49,-1.63,-0.00,-0.03,0.02,
22:30:05:524,-0.57,0.49,-1.63,-0.02,0.00,0.02,
22:30:05:524,-0.57,0.49,-1.63,-0.02,0.00,0.02,
22:30:05:526,-0.57,0.49,-1.63,-0.04,0.01,0.01,
22:30:05:527,-0.56,-0.03,-1.77,-0.04,0.01,0.01,
22:30:05:529,-0.56,-0.03,-1.77,-0.05,-0.02,0.01,
22:30:05:529,-0.56,-0.03,-1.77,-0.05,-0.02,0.01,
22:30:05:531,-0.56,-0.03,-1.77,-0.05,-0.03,0.01,
22:30:05:532,-0.68,-0.29,-1.98,-0.05,-0.03,0.01,
22:30:05:535,-0.68,-0.29,-1.98,-0.04,-0.02,0.01,
22:30:05:536,-0.68,-0.29,-1.98,-0.04,-0.02,0.01,
22:30:05:536,-0.68,-0.29,-1.98,-0.05,0.01,0.00,
22:30:05:538,-0.67,0.44,-1.31,-0.05,0.01,0.00,
22:30:05:539,-0.67,0.44,-1.31,-0.05,0.03,-0.00,
22:30:05:541,-0.67,0.44,-1.31,-0.05,0.03,-0.00,
22:30:05:542,-0.67,0.44,-1.31,-0.04,0.03,-0.01,
22:30:05:542,-0.90,1.58,-1.24,-0.04,0.03,-0.01,
22:30:05:544,-0.90,1.58,-1.24,-0.02,0.01,-0.00,
22:30:05:545,-0.90,1.58,-1.25,-0.02,0.01,-0.00,
22:30:05:546,-0.90,1.58,-1.25,-0.00,-0.03,0.01,
22:30:05:547,-0.59,1.25,-1.35,-0.00,-0.03,0.01,
22:30:05:549,-0.59,1.25,-1.35,0.00,-0.06,0.03,
22:30:05:550,-0.59,1.25,-1.35,0.00,-0.06,0.03,
22:30:05:559,-0.59,1.25,-1.35,-0.00,-0.05,0.04,
22:30:05:559,-0.47,1.13,-1.50,-0.00,-0.05,0.04,
22:30:05:560,-0.47,1.13,-1.50,-0.01,-0.05,0.04,
22:30:05:560,-0.47,1.13,-1.50,-0.01,-0.05,0.04,
22:30:05:561,-0.47,1.13,-1.50,-0.01,-0.06,0.03,
22:30:05:561,0.14,0.86,-1.83,-0.01,-0.06,0.03,
22:30:05:562,0.14,0.86,-1.83,-0.01,-0.09,0.04,
22:30:05:562,0.14,0.86,-1.83,-0.01,-0.09,0.04,
22:30:05:562,0.14,0.86,-1.83,-0.02,-0.11,0.04,
22:30:05:563,0.88,0.61,-2.13,-0.02,-0.11,0.04,
22:30:05:564,0.88,0.61,-2.13,-0.03,-0.07,0.03,
22:30:05:564,0.87,0.61,-2.13,-0.03,-0.07,0.03,
22:30:05:566,0.87,0.61,-2.13,-0.04,0.01,0.01,
22:30:05:567,0.27,0.71,-1.71,-0.04,0.01,0.01,
22:30:05:569,0.27,0.71,-1.71,-0.07,0.07,-0.00,
22:30:05:570,0.28,0.71,-1.71,-0.07,0.07,-0.00,
22:30:05:571,0.28,0.71,-1.71,-0.09,0.08,-0.00,
22:30:05:572,0.60,0.59,-0.84,-0.09,0.08,-0.00,
22:30:05:574,0.60,0.59,-0.84,-0.11,0.07,0.00,
22:30:05:574,0.60,0.59,-0.85,-0.11,0.07,0.00,
22:30:05:576,0.60,0.59,-0.85,-0.14,0.05,0.01,
22:30:05:577,0.11,-0.61,-0.33,-0.14,0.05,0.01,
22:30:05:579,0.11,-0.61,-0.33,-0.15,0.01,0.01,
22:30:05:579,0.11,-0.60,-0.33,-0.15,0.01,0.01,
22:30:05:581,0.11,-0.60,-0.33,-0.15,-0.04,0.02,
22:30:05:582,0.40,-0.57,0.44,-0.15,-0.04,0.02,
22:30:05:585,0.40,-0.57,0.44,-0.15,-0.08,0.02,
22:30:05:586,0.40,-0.57,0.44,-0.15,-0.08,0.02,
22:30:05:586,0.40,-0.57,0.44,-0.13,-0.11,0.03,
22:30:05:587,0.52,-0.73,0.31,-0.13,-0.11,0.03,
22:30:05:589,0.52,-0.73,0.31,-0.10,-0.12,0.03,
22:30:05:589,0.52,-0.73,0.31,-0.10,-0.12,0.03,
22:30:05:591,0.52,-0.73,0.31,-0.07,-0.06,0.02,
22:30:05:592,0.45,-0.56,0.27,-0.07,-0.06,0.02,
22:30:05:594,0.45,-0.56,0.27,-0.04,0.01,0.00,
22:30:05:594,0.45,-0.55,0.27,-0.04,0.01,0.00,
22:30:05:596,0.45,-0.55,0.27,-0.03,0.08,-0.01,
22:30:05:597,0.08,-0.70,0.65,-0.03,0.08,-0.01,
22:30:05:599,0.08,-0.70,0.65,-0.02,0.10,-0.02,
22:30:05:600,0.08,-0.70,0.65,-0.02,0.10,-0.02,
22:30:05:602,0.08,-0.70,0.65,-0.03,0.06,-0.01,
22:30:05:603,0.10,-1.47,0.75,-0.03,0.06,-0.01,
22:30:05:604,0.10,-1.47,0.75,-0.04,0.01,-0.00,
22:30:05:605,0.10,-1.47,0.75,-0.04,0.01,-0.00,
22:30:05:607,0.10,-1.47,0.75,-0.04,-0.02,-0.00,
22:30:05:607,-0.50,-1.26,0.52,-0.04,-0.02,-0.00,
22:30:05:613,-0.50,-1.26,0.52,-0.05,-0.04,0.00,
22:30:05:613,-0.50,-1.26,0.52,-0.05,-0.04,0.00,
22:30:05:614,-0.50,-1.26,0.52,-0.06,-0.06,0.01,
22:30:05:614,-0.25,-1.23,0.53,-0.06,-0.06,0.01,
22:30:05:615,-0.25,-1.23,0.53,-0.07,-0.07,0.02,
22:30:05:615,-0.25,-1.23,0.53,-0.07,-0.07,0.02,
22:30:05:617,-0.25,-1.23,0.53,-0.07,-0.05,0.02,
22:30:05:617,-0.10,-1.01,0.26,-0.07,-0.05,0.02,
22:30:05:619,-0.10,-1.01,0.26,-0.08,-0.00,0.01,
22:30:05:620,-0.10,-1.01,0.25,-0.08,-0.00,0.01,
22:30:05:621,-0.10,-1.01,0.25,-0.10,0.05,0.00,
22:30:05:622,-0.02,-1.28,1.18,-0.10,0.05,0.00,
22:30:05:624,-0.02,-1.28,1.18,-0.12,0.07,-0.00,
22:30:05:624,-0.02,-1.28,1.18,-0.12,0.07,-0.00,
22:30:05:627,-0.02,-1.28,1.18,-0.14,0.06,-0.01,
22:30:05:627,-0.27,-1.80,1.49,-0.14,0.06,-0.01,
22:30:05:629,-0.27,-1.80,1.49,-0.14,0.04,-0.01,
22:30:05:630,-0.27,-1.80,1.48,-0.14,0.04,-0.01,
22:30:05:631,-0.27,-1.80,1.48,-0.13,0.02,-0.01,
22:30:05:632,-0.65,-1.88,2.04,-0.13,0.02,-0.01,
22:30:05:635,-0.65,-1.88,2.04,-0.13,0.01,-0.01,
22:30:05:636,-0.65,-1.87,2.04,-0.13,0.01,-0.01,
22:30:05:637,-0.65,-1.87,2.04,-0.12,-0.03,0.01,
22:30:05:638,0.04,-1.44,2.88,-0.12,-0.03,0.01,
22:30:05:639,0.04,-1.44,2.88,-0.11,-0.05,0.02,
22:30:05:640,0.04,-1.44,2.88,-0.11,-0.05,0.02,
22:30:05:642,0.04,-1.44,2.88,-0.09,-0.06,0.02,
22:30:05:642,0.31,-1.56,2.42,-0.09,-0.06,0.02,
22:30:05:644,0.31,-1.56,2.42,-0.08,-0.06,0.02,
22:30:05:645,0.31,-1.56,2.42,-0.08,-0.06,0.02,
22:30:05:647,0.31,-1.56,2.42,-0.08,-0.03,0.02,
22:30:05:647,0.85,-2.02,2.56,-0.08,-0.03,0.02,
22:30:05:649,0.85,-2.02,2.56,-0.08,-0.01,0.02,
22:30:05:650,0.85,-2.02,2.56,-0.08,-0.01,0.02,
22:30:05:656,0.85,-2.02,2.56,-0.08,-0.00,0.01,
22:30:05:657,1.03,-1.98,2.06,-0.08,-0.00,0.01,
22:30:05:657,1.03,-1.98,2.06,-0.09,-0.00,-0.00,
22:30:05:658,1.03,-1.97,2.06,-0.09,-0.00,-0.00,
22:30:05:658,1.03,-1.97,2.06,-0.09,0.00,-0.01,
22:30:05:658,1.06,-2.15,2.41,-0.09,0.00,-0.01,
22:30:05:659,1.06,-2.15,2.41,-0.11,0.01,-0.01,
22:30:05:660,1.06,-2.15,2.41,-0.11,0.01,-0.01,
22:30:05:661,1.06,-2.15,2.41,-0.11,0.01,-0.01,
22:30:05:662,0.84,-1.83,2.26,-0.11,0.01,-0.01,
22:30:05:664,0.84,-1.83,2.26,-0.11,-0.01,-0.01,
22:30:05:664,0.84,-1.83,2.26,-0.11,-0.01,-0.01,
22:30:05:666,0.84,-1.83,2.26,-0.11,-0.02,0.00,
22:30:05:667,0.58,-2.25,2.06,-0.11,-0.02,0.00,
22:30:05:669,0.58,-2.25,2.06,-0.10,-0.02,0.01,
22:30:05:670,0.58,-2.25,2.06,-0.10,-0.02,0.01,
22:30:05:672,0.58,-2.25,2.06,-0.11,0.01,0.00,
22:30:05:672,0.47,-1.88,2.52,-0.11,0.01,0.00,
22:30:05:674,0.47,-1.88,2.52,-0.11,0.03,0.00,
22:30:05:674,0.47,-1.88,2.52,-0.11,0.03,0.00,
22:30:05:677,0.47,-1.88,2.52,-0.12,0.01,0.00,
22:30:05:677,0.58,-2.45,2.59,-0.12,0.01,0.00,
22:30:05:679,0.58,-2.45,2.59,-0.13,-0.02,0.01,
22:30:05:680,0.58,-2.45,2.58,-0.13,-0.02,0.01,
22:30:05:682,0.58,-2.45,2.58,-0.13,-0.03,0.00,
22:30:05:682,0.28,-2.82,2.65,-0.13,-0.03,0.00,
22:30:05:685,0.28,-2.82,2.65,-0.13,-0.02,0.01,
22:30:05:686,0.28,-2.82,2.65,-0.13,-0.02,0.01,
22:30:05:686,0.28,-2.82,2.65,-0.13,-0.00,0.00,
22:30:05:687,0.05,-2.75,2.82,-0.13,-0.00,0.00,
22:30:05:689,0.05,-2.75,2.82,-0.12,0.01,0.00,
22:30:05:689,0.05,-2.74,2.82,-0.12,0.01,0.00,
22:30:05:691,0.05,-2.74,2.82,-0.11,0.01,0.01,
22:30:05:692,0.08,-2.36,3.07,-0.11,0.01,0.01,
22:30:05:694,0.08,-2.36,3.07,-0.10,0.01,0.00,
22:30:05:694,0.08,-2.36,3.07,-0.10,0.01,0.00,
22:30:05:696,0.08,-2.36,3.07,-0.09,0.03,-0.01,
22:30:05:697,-0.50,-1.95,3.30,-0.09,0.03,-0.01,
22:30:05:699,-0.50,-1.95,3.30,-0.10,0.06,-0.01,
22:30:05:700,-0.50,-1.95,3.30,-0.10,0.06,-0.01,
22:30:05:702,-0.50,-1.95,3.30,-0.12,0.06,-0.00,
22:30:05:704,-0.62,-1.91,3.91,-0.12,0.06,-0.00,
22:30:05:705,-0.62,-1.91,3.91,-0.13,0.03,0.01,
22:30:05:706,-0.62,-1.90,3.91,-0.13,0.03,0.01,
22:30:05:706,-0.62,-1.90,3.91,-0.14,-0.02,0.02,
22:30:05:707,-0.47,-1.81,4.09,-0.14,-0.02,0.02,
22:30:05:709,-0.47,-1.81,4.09,-0.14,-0.09,0.03,
22:30:05:710,-0.47,-1.81,4.09,-0.14,-0.09,0.03,
22:30:05:712,-0.47,-1.81,4.09,-0.14,-0.15,0.05,
22:30:05:713,0.03,-2.42,3.15,-0.14,-0.15,0.05,
22:30:05:714,0.03,-2.42,3.15,-0.13,-0.15,0.06,
22:30:05:715,0.03,-2.42,3.15,-0.13,-0.15,0.06,
22:30:05:716,0.03,-2.42,3.15,-0.11,-0.10,0.05,
22:30:05:717,0.52,-1.52,2.83,-0.11,-0.10,0.05,
22:30:05:721,0.52,-1.52,2.83,-0.09,0.00,0.02,
22:30:05:723,0.52,-1.51,2.83,-0.09,0.00,0.02,
22:30:05:724,0.52,-1.51,2.83,-0.09,0.09,0.00,
22:30:05:725,0.86,-1.10,3.47,-0.09,0.09,0.00,
22:30:05:726,0.86,-1.10,3.47,-0.10,0.13,-0.02,
22:30:05:726,0.86,-1.10,3.46,-0.10,0.13,-0.02,
22:30:05:727,0.86,-1.10,3.46,-0.13,0.10,-0.02,
22:30:05:727,0.40,-2.19,3.64,-0.13,0.10,-0.02,
22:30:05:729,0.40,-2.19,3.64,-0.15,0.03,-0.01,
22:30:05:730,0.40,-2.19,3.64,-0.15,0.03,-0.01,
22:30:05:731,0.40,-2.19,3.64,-0.17,-0.04,0.00,
22:30:05:732,0.00,-2.83,3.63,-0.17,-0.04,0.00,
22:30:05:738,0.00,-2.83,3.63,-0.18,-0.08,0.02,
22:30:05:738,0.00,-2.83,3.63,-0.18,-0.08,0.02,
22:30:05:739,0.00,-2.83,3.63,-0.17,-0.10,0.03,
22:30:05:739,0.74,-2.62,3.77,-0.17,-0.10,0.03,
22:30:05:740,0.74,-2.62,3.77,-0.16,-0.10,0.04,
22:30:05:740,0.73,-2.62,3.77,-0.16,-0.10,0.04,
22:30:05:741,0.73,-2.62,3.77,-0.14,-0.08,0.04,
22:30:05:742,1.40,-2.49,3.43,-0.14,-0.08,0.04,
22:30:05:744,1.40,-2.49,3.43,-0.12,-0.03,0.03,
22:30:05:744,1.40,-2.49,3.43,-0.12,-0.03,0.03,
22:30:05:746,1.40,-2.49,3.43,-0.10,0.03,0.01,
22:30:05:747,1.70,-1.92,3.63,-0.10,0.03,0.01,
22:30:05:749,1.70,-1.92,3.63,-0.09,0.07,-0.01,
22:30:05:750,1.70,-1.92,3.63,-0.09,0.07,-0.01,
22:30:05:756,1.70,-1.92,3.63,-0.08,0.08,-0.03,
22:30:05:756,1.01,-1.90,3.36,-0.08,0.08,-0.03,
22:30:05:756,1.01,-1.90,3.36,-0.09,0.06,-0.03,
22:30:05:757,1.01,-1.90,3.36,-0.09,0.06,-0.03,
22:30:05:757,1.01,-1.90,3.36,-0.10,0.04,-0.03,
22:30:05:757,0.57,-1.57,3.82,-0.10,0.04,-0.03,
22:30:05:759,0.57,-1.57,3.82,-0.12,0.03,-0.03,
22:30:05:760,0.57,-1.57,3.82,-0.12,0.03,-0.03,
22:30:05:761,0.57,-1.57,3.82,-0.13,0.01,-0.01,
22:30:05:762,0.17,-1.81,3.53,-0.13,0.01,-0.01,
22:30:05:764,0.17,-1.81,3.53,-0.15,-0.03,0.00,
22:30:05:764,0.16,-1.81,3.53,-0.15,-0.03,0.00,
22:30:05:766,0.16,-1.81,3.53,-0.16,-0.07,0.02,
22:30:05:767,0.72,-2.18,3.72,-0.16,-0.07,0.02,
22:30:05:769,0.72,-2.18,3.72,-0.16,-0.08,0.03,
22:30:05:770,0.72,-2.18,3.71,-0.16,-0.08,0.03,
22:30:05:771,0.72,-2.18,3.71,-0.16,-0.03,0.03,
22:30:05:772,1.26,-2.46,4.46,-0.16,-0.03,0.03,
22:30:05:774,1.26,-2.46,4.46,-0.16,0.03,0.01,
22:30:05:774,1.26,-2.46,4.46,-0.16,0.03,0.01,
22:30:05:776,1.26,-2.46,4.46,-0.15,0.06,-0.01,
22:30:05:777,0.92,-2.86,4.48,-0.15,0.06,-0.01,
22:30:05:779,0.92,-2.86,4.48,-0.13,0.06,-0.02,
22:30:05:779,0.93,-2.86,4.48,-0.13,0.06,-0.02,
22:30:05:782,0.93,-2.86,4.48,-0.11,0.04,-0.03,
22:30:05:782,0.59,-2.60,4.86,-0.11,0.04,-0.03,
22:30:05:785,0.59,-2.60,4.86,-0.09,0.03,-0.04,
22:30:05:786,0.59,-2.60,4.85,-0.09,0.03,-0.04,
22:30:05:786,0.59,-2.60,4.85,-0.06,0.02,-0.04,
22:30:05:787,0.22,-1.89,4.72,-0.06,0.02,-0.04,
22:30:05:789,0.22,-1.89,4.72,-0.05,-0.00,-0.03,
22:30:05:790,0.22,-1.89,4.72,-0.05,-0.00,-0.03,
22:30:05:791,0.22,-1.89,4.72,-0.05,-0.02,-0.02,
22:30:05:791,0.62,-1.22,4.58,-0.05,-0.02,-0.02,
22:30:05:794,0.62,-1.22,4.58,-0.06,-0.03,-0.01,
22:30:05:794,0.62,-1.22,4.58,-0.06,-0.03,-0.01,
22:30:05:796,0.62,-1.22,4.58,-0.07,-0.03,-0.00,
22:30:05:797,0.67,-1.33,3.76,-0.07,-0.03,-0.00,
22:30:05:799,0.67,-1.33,3.76,-0.09,-0.01,-0.00,
22:30:05:800,0.67,-1.33,3.76,-0.09,-0.01,-0.00,
22:30:05:802,0.67,-1.33,3.76,-0.10,0.00,-0.01,
22:30:05:803,0.64,-1.79,3.33,-0.10,0.00,-0.01,
22:30:05:804,0.64,-1.79,3.33,-0.11,0.02,-0.02,
22:30:05:805,0.64,-1.79,3.33,-0.11,0.02,-0.02,
22:30:05:806,0.64,-1.79,3.33,-0.12,0.04,-0.03,
22:30:05:807,0.62,-1.93,3.78,-0.12,0.04,-0.03,
22:30:05:809,0.62,-1.93,3.78,-0.13,0.05,-0.03,
22:30:05:810,0.62,-1.92,3.77,-0.13,0.05,-0.03,
22:30:05:812,0.62,-1.92,3.77,-0.13,0.06,-0.04,
22:30:05:813,0.33,-1.92,4.51,-0.13,0.06,-0.04,
22:30:05:814,0.33,-1.92,4.51,-0.12,0.05,-0.03,
22:30:05:815,0.34,-1.92,4.50,-0.12,0.05,-0.03,
22:30:05:817,0.34,-1.92,4.50,-0.11,-0.00,-0.02,
22:30:05:817,0.39,-2.67,4.61,-0.11,-0.00,-0.02,
22:30:05:819,0.39,-2.67,4.61,-0.10,-0.05,-0.01,
22:30:05:820,0.39,-2.67,4.61,-0.10,-0.05,-0.01,
22:30:05:821,0.39,-2.67,4.61,-0.09,-0.05,0.00,
22:30:05:822,0.38,-3.21,4.48,-0.09,-0.05,0.00,
22:30:05:824,0.38,-3.21,4.48,-0.09,-0.02,0.00,
22:30:05:824,0.38,-3.21,4.48,-0.09,-0.02,0.00,
22:30:05:827,0.38,-3.21,4.48,-0.08,0.01,-0.00,
22:30:05:827,0.53,-3.26,4.28,-0.08,0.01,-0.00,
22:30:05:829,0.53,-3.26,4.28,-0.06,0.03,-0.01,
22:30:05:829,0.53,-3.26,4.28,-0.06,0.03,-0.01,
22:30:05:831,0.53,-3.26,4.28,-0.05,0.04,-0.02,
22:30:05:832,0.49,-2.96,4.29,-0.05,0.04,-0.02,
22:30:05:840,0.49,-2.96,4.29,-0.05,0.04,-0.03,
22:30:05:840,0.49,-2.96,4.29,-0.05,0.04,-0.03,
22:30:05:841,0.49,-2.96,4.29,-0.05,0.03,-0.04,
22:30:05:841,0.52,-2.17,4.60,-0.05,0.03,-0.04,
22:30:05:842,0.52,-2.17,4.60,-0.05,0.02,-0.03,
22:30:05:842,0.52,-2.17,4.60,-0.05,0.02,-0.03,
22:30:05:842,0.52,-2.17,4.60,-0.05,0.02,-0.02,
22:30:05:843,0.03,-2.25,4.20,-0.05,0.02,-0.02,
22:30:05:844,0.03,-2.25,4.20,-0.07,0.03,-0.02,
22:30:05:845,0.03,-2.25,4.20,-0.07,0.03,-0.02,
22:30:05:847,0.03,-2.25,4.20,-0.07,0.04,-0.01,
22:30:05:847,0.19,-2.04,4.77,-0.07,0.04,-0.01,
22:30:05:849,0.19,-2.04,4.77,-0.08,0.01,-0.00,
22:30:05:850,0.19,-2.04,4.77,-0.08,0.01,-0.00,
22:30:05:852,0.19,-2.04,4.77,-0.08,-0.05,0.00,
22:30:05:852,0.64,-2.06,4.52,-0.08,-0.05,0.00,
22:30:05:854,0.64,-2.06,4.52,-0.07,-0.07,0.00,
22:30:05:855,0.64,-2.06,4.52,-0.07,-0.07,0.00,
22:30:05:856,0.64,-2.06,4.52,-0.07,-0.03,0.00,
22:30:05:857,0.64,-2.14,4.52,-0.07,-0.03,0.00,
22:30:05:863,0.64,-2.14,4.52,-0.06,0.01,-0.01,
22:30:05:863,0.64,-2.14,4.52,-0.06,0.01,-0.01,
22:30:05:864,0.64,-2.14,4.52,-0.05,0.02,-0.01,
22:30:05:865,0.93,-2.15,4.35,-0.05,0.02,-0.01,
22:30:05:865,0.93,-2.15,4.35,-0.04,0.01,-0.01,
22:30:05:866,0.93,-2.15,4.35,-0.04,0.01,-0.01,
22:30:05:866,0.93,-2.15,4.35,-0.04,0.00,-0.02,
22:30:05:867,0.71,-2.47,4.12,-0.04,0.00,-0.02,
22:30:05:870,0.71,-2.47,4.12,-0.04,0.02,-0.02,
22:30:05:871,0.71,-2.47,4.12,-0.04,0.02,-0.02,
22:30:05:872,0.71,-2.47,4.12,-0.05,0.03,-0.02,
22:30:05:873,0.36,-2.25,4.12,-0.05,0.03,-0.02,
22:30:05:874,0.36,-2.25,4.12,-0.05,0.03,-0.02,
22:30:05:874,0.36,-2.25,4.12,-0.05,0.03,-0.02,
22:30:05:876,0.36,-2.25,4.12,-0.05,0.03,-0.02,
22:30:05:877,0.22,-2.05,4.50,-0.05,0.03,-0.02,
22:30:05:879,0.22,-2.05,4.50,-0.06,0.04,-0.02,
22:30:05:880,0.22,-2.05,4.50,-0.06,0.04,-0.02,
22:30:05:881,0.22,-2.05,4.50,-0.07,0.05,-0.02,
22:30:05:882,-0.21,-2.57,4.78,-0.07,0.05,-0.02,
22:30:05:886,-0.21,-2.57,4.78,-0.07,0.03,-0.01,
22:30:05:887,-0.21,-2.56,4.78,-0.07,0.03,-0.01,
22:30:05:888,-0.21,-2.56,4.78,-0.07,-0.02,-0.00,
22:30:05:888,-0.02,-2.69,4.97,-0.07,-0.02,-0.00,
22:30:05:889,-0.02,-2.69,4.97,-0.07,-0.05,0.01,
22:30:05:889,-0.02,-2.69,4.97,-0.07,-0.05,0.01,
22:30:05:891,-0.02,-2.69,4.97,-0.06,-0.04,0.01,
22:30:05:892,-0.09,-2.67,4.90,-0.06,-0.04,0.01,
22:30:05:894,-0.09,-2.67,4.90,-0.04,0.00,0.01,
22:30:05:895,-0.09,-2.67,4.90,-0.04,0.00,0.01,
22:30:05:896,-0.09,-2.67,4.90,-0.03,0.03,-0.00,
22:30:05:897,0.11,-2.67,4.96,-0.03,0.03,-0.00,
22:30:05:899,0.11,-2.67,4.96,-0.02,0.01,-0.00,
22:30:05:900,0.11,-2.67,4.96,-0.02,0.01,-0.00,
22:30:05:903,0.11,-2.67,4.96,-0.02,-0.03,0.00,
22:30:05:905,0.29,-2.48,4.75,-0.02,-0.03,0.00,
22:30:05:906,0.29,-2.48,4.75,-0.02,-0.03,0.00,
22:30:05:907,0.29,-2.48,4.75,-0.02,-0.03,0.00,
22:30:05:908,0.29,-2.48,4.75,-0.02,0.00,0.00,
22:30:05:909,-0.05,-2.33,4.60,-0.02,0.00,0.00,
22:30:05:910,-0.05,-2.33,4.60,-0.02,0.04,0.00,
22:30:05:911,-0.05,-2.33,4.59,-0.02,0.04,0.00,
22:30:05:911,-0.05,-2.33,4.59,-0.03,0.03,-0.00,
22:30:05:912,0.02,-2.22,4.70,-0.03,0.03,-0.00,
22:30:05:914,0.02,-2.22,4.70,-0.03,-0.01,0.00,
22:30:05:915,0.02,-2.22,4.70,-0.03,-0.01,0.00,
22:30:05:916,0.02,-2.22,4.70,-0.03,-0.05,0.01,
22:30:05:917,0.14,-2.31,4.76,-0.03,-0.05,0.01,
22:30:05:919,0.14,-2.31,4.76,-0.03,-0.04,0.02,
22:30:05:920,0.14,-2.31,4.76,-0.03,-0.04,0.02,
22:30:05:921,0.14,-2.31,4.76,-0.04,-0.00,0.02,
22:30:05:922,0.06,-2.43,4.89,-0.04,-0.00,0.02,
22:30:05:924,0.06,-2.43,4.89,-0.04,0.02,0.02,
22:30:05:924,0.06,-2.43,4.89,-0.04,0.02,0.02,
22:30:05:926,0.06,-2.43,4.89,-0.05,0.03,0.02,
22:30:05:927,-0.12,-3.10,5.04,-0.05,0.03,0.02,
22:30:05:929,-0.12,-3.10,5.04,-0.04,0.01,0.02,
22:30:05:929,-0.12,-3.10,5.04,-0.04,0.01,0.02,
22:30:05:931,-0.12,-3.10,5.04,-0.03,-0.02,0.02,
22:30:05:932,-0.19,-3.28,5.15,-0.03,-0.02,0.02,
22:30:05:939,-0.19,-3.28,5.15,-0.02,-0.03,0.02,
22:30:05:940,-0.19,-3.28,5.15,-0.02,-0.03,0.02,
22:30:05:941,-0.19,-3.28,5.15,0.00,-0.02,0.01,
22:30:05:941,-0.23,-2.57,5.16,0.00,-0.02,0.01,
22:30:05:941,-0.23,-2.57,5.16,0.02,-0.01,0.01,
22:30:05:942,-0.23,-2.57,5.16,0.02,-0.01,0.01,
22:30:05:942,-0.23,-2.57,5.16,0.03,-0.01,0.01,
22:30:05:942,0.03,-1.96,5.35,0.03,-0.01,0.01,
22:30:05:944,0.03,-1.96,5.35,0.02,0.00,0.02,
22:30:05:944,0.03,-1.96,5.35,0.02,0.00,0.02,
22:30:05:946,0.03,-1.96,5.35,0.02,0.00,0.02,
22:30:05:947,-0.34,-2.23,4.62,0.02,0.00,0.02,
22:30:05:949,-0.34,-2.23,4.62,0.01,-0.02,0.02,
22:30:05:950,-0.34,-2.23,4.62,0.01,-0.02,0.02,
22:30:05:951,-0.34,-2.23,4.62,0.00,-0.05,0.02,
22:30:05:952,-0.09,-2.24,4.43,0.00,-0.05,0.02,
22:30:05:954,-0.09,-2.24,4.43,-0.01,-0.07,0.03,
22:30:05:955,-0.09,-2.24,4.43,-0.01,-0.07,0.03,
22:30:05:956,-0.09,-2.24,4.43,-0.02,-0.05,0.03,
22:30:05:956,0.17,-2.38,4.49,-0.02,-0.05,0.03,
22:30:05:959,0.17,-2.38,4.49,-0.03,-0.01,0.02,
22:30:05:959,0.17,-2.38,4.49,-0.03,-0.01,0.02,
22:30:05:961,0.17,-2.38,4.49,-0.03,-0.00,0.02,
22:30:05:962,0.47,-2.92,4.48,-0.03,-0.00,0.02,
22:30:05:964,0.47,-2.92,4.48,-0.03,-0.03,0.03,
22:30:05:964,0.47,-2.92,4.48,-0.03,-0.03,0.03,
22:30:05:966,0.47,-2.92,4.48,-0.01,-0.05,0.02,
22:30:05:967,0.45,-3.07,4.56,-0.01,-0.05,0.02,
22:30:05:969,0.45,-3.07,4.56,-0.01,-0.02,0.02,
22:30:05:970,0.45,-3.07,4.56,-0.01,-0.02,0.02,
22:30:05:971,0.45,-3.07,4.56,0.01,0.02,0.01,
22:30:05:972,0.14,-3.30,4.35,0.01,0.02,0.01,
22:30:05:974,0.14,-3.30,4.35,0.01,0.03,0.00,
22:30:05:974,0.14,-3.30,4.35,0.01,0.03,0.00,
22:30:05:976,0.14,-3.30,4.35,0.02,0.01,0.00,
22:30:05:977,0.19,-3.25,4.59,0.02,0.01,0.00,
22:30:05:979,0.19,-3.25,4.59,0.02,-0.00,0.00,
22:30:05:979,0.19,-3.25,4.59,0.02,-0.00,0.00,
22:30:05:982,0.19,-3.25,4.59,0.01,-0.02,0.00,
22:30:05:982,0.29,-2.81,4.75,0.01,-0.02,0.00,
22:30:05:988,0.29,-2.81,4.75,0.01,-0.01,0.00,
22:30:05:989,0.29,-2.81,4.75,0.01,-0.01,0.00,
22:30:05:989,0.29,-2.81,4.75,-0.00,0.01,0.01,
22:30:05:989,-0.04,-3.03,4.42,-0.00,0.01,0.01,
22:30:05:990,-0.04,-3.03,4.42,-0.01,-0.00,0.01,
22:30:05:990,-0.04,-3.03,4.42,-0.01,-0.00,0.01,
22:30:05:991,-0.04,-3.03,4.42,-0.01,-0.03,0.01,
22:30:05:992,0.62,-2.70,4.81,-0.01,-0.03,0.01,
22:30:05:994,0.62,-2.70,4.81,-0.01,-0.06,0.01,
